Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-22,02:45,39.0,E@2.6,3.8,0.0,0,37.5,94.2,29.81,-27.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,03:00,39.0,NE@1.7,3.7,0.0,0,37.5,94.2,29.81,-27.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,03:15,39.5,E@3.6,5.0,0.0,0,37.6,93.0,29.81,-27.7,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,03:30,39.6,E@4.3,6.7,0.0,0,38.1,94.1,29.81,-27.7,38.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,03:45,39.6,E@3.8,6.2,0.0,0,38.3,95.3,29.81,-27.7,38.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,04:00,39.3,E@3.7,6.7,0.0,0,38.5,96.8,29.81,-27.7,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,04:15,39.3,E@3.7,5.6,0.0,0,38.5,96.8,29.81,-27.7,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,04:30,39.5,E@3.7,5.7,0.0,0,38.8,97.3,29.81,-27.7,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,04:45,39.3,E@4.9,7.6,0.0,0,39.1,99.1,29.79,-27.7,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,05:00,39.2,E@4.5,6.7,0.0,0,39.1,99.6,29.79,-27.7,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,05:15,39.0,E@4.0,6.4,0.0,0,38.9,99.6,29.79,-27.7,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,05:30,39.0,NE@3.5,6.2,0.0,0,38.8,99.3,29.79,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,05:45,39.0,E@3.9,6.8,0.0,0,38.8,99.0,29.79,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,06:00,39.1,E@4.6,7.2,0.0,0,39.1,99.8,29.79,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,06:15,38.8,E@3.9,5.8,0.0,0,38.8,100.0,29.79,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,06:30,38.7,NE@4.3,6.6,0.0,0,38.6,99.5,29.78,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,06:45,38.7,NE@2.9,4.8,0.0,0,38.6,99.6,29.79,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,07:00,37.9,N @2.3,3.6,0.0,0,37.9,99.9,29.78,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,07:15,37.7,NE@2.3,3.8,0.0,0,37.7,100.0,29.78,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,07:30,39.0,NE@4.1,7.4,0.0,0,38.3,97.0,29.77,-27.8,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,07:45,39.2,NE@3.8,5.5,0.0,7,39.0,99.4,29.78,-27.8,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,08:00,40.1,NE@4.7,7.1,0.0,33,39.8,99.0,29.78,-27.8,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,08:15,40.1,NE@3.8,6.9,0.0,51,40.1,100.0,29.78,-27.8,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,08:30,40.2,NE@4.0,6.4,0.0,51,40.2,99.8,29.78,-27.8,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,08:45,38.7,N @3.3,5.2,0.0,82,38.7,100.0,29.77,-27.8,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,09:00,39.0,N @5.0,7.0,0.0,147,39.0,100.0,29.77,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,09:15,40.1,N @5.7,9.9,0.0,192,40.1,99.8,29.77,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,09:30,41.5,N @7.1,10.9,0.0,173,41.4,99.9,29.77,-27.8,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,09:45,42.8,N @6.1,10.5,0.0,166,42.3,98.3,29.77,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,10:00,44.6,N @7.7,13.9,0.0,190,42.5,92.2,29.76,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,10:15,45.9,NE@8.8,14.1,0.0,253,43.0,89.5,29.76,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,10:30,46.3,NE@8.4,13.3,0.0,221,42.6,86.9,29.76,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,10:45,47.4,NE@7.1,11.6,0.0,258,42.4,82.8,29.75,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,11:00,49.1,NE@7.8,13.5,0.0,322,43.1,79.9,29.73,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,11:15,49.8,NE@9.0,14.4,0.0,275,42.8,76.6,29.73,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,11:30,50.4,NE@10.3,16.8,0.0,293,42.2,73.2,29.71,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,11:45,50.7,E@9.6,16.1,0.0,209,42.2,72.5,29.7,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,12:00,50.3,NE@8.7,14.8,0.0,176,41.8,72.6,29.7,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,12:15,50.5,NE@9.7,19.5,0.0,188,41.8,72.0,29.68,-27.9,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,12:30,51.0,NE@9.8,15.1,0.0,242,42.0,71.3,29.67,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,12:45,51.5,NE@10.1,18.1,0.0,226,42.4,70.9,29.66,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,13:00,50.8,NE@10.4,15.3,0.0,159,41.8,71.2,29.66,-27.9,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,13:15,51.4,NE@9.6,14.5,0.0,210,41.9,70.0,29.65,-27.9,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,13:30,51.4,NE@9.4,14.3,0.0,147,42.2,70.5,29.65,-27.9,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,13:45,51.4,NE@9.8,19.4,0.0,162,41.8,69.8,29.64,-27.9,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,14:00,51.6,NE@9.6,15.9,0.0,160,42.0,69.5,29.63,-27.9,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,14:15,50.8,N @9.6,15.3,0.0,109,41.6,70.6,29.64,-27.9,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,14:30,49.7,N @9.1,14.3,0.0,92,42.0,74.5,29.64,-27.9,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,14:45,49.2,NE@9.4,13.8,0.0,110,42.2,76.7,29.63,-27.9,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,15:00,48.8,N @10.4,16.5,0.0,100,42.4,78.4,29.63,-27.9,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,15:15,47.8,NE@8.9,13.8,0.0,46,41.8,79.5,29.63,-27.9,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,15:30,46.7,N @8.4,13.6,0.0,23,41.4,81.6,29.63,-27.9,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,15:45,46.4,NE@8.3,12.1,0.0,13,41.2,82.0,29.63,-27.9,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,16:00,46.0,NE@9.0,15.8,0.0,13,41.3,83.5,29.64,-27.9,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,16:15,45.6,NE@9.2,13.7,0.0,4,41.2,84.7,29.63,-27.9,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,16:30,45.1,NE@8.5,14.5,0.0,0,41.1,85.7,29.63,-27.9,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,16:45,44.6,NE@7.7,13.4,0.0,0,40.8,86.6,29.63,-27.9,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,17:00,44.1,NE@8.1,13.1,0.0,0,40.5,87.1,29.64,-27.9,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,17:15,43.5,N @7.8,13.9,0.0,0,40.2,88.2,29.63,-27.9,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,17:30,43.0,NE@6.8,12.2,0.0,0,39.9,88.5,29.64,-27.9,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,17:45,42.5,N @6.2,10.2,0.0,0,39.4,89.0,29.64,-27.9,39.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,18:00,41.9,N @6.4,11.0,0.0,0,39.0,89.3,29.64,-27.9,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,18:15,41.6,N @6.0,9.6,0.0,0,38.8,89.5,29.63,-27.9,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,18:30,42.1,NE@7.2,11.4,0.0,0,39.0,88.7,29.63,-27.9,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,18:45,41.3,N @5.7,9.3,0.0,0,38.9,91.1,29.63,-27.9,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,19:00,40.6,NE@4.2,6.9,0.0,0,38.5,92.0,29.64,-27.9,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,19:15,40.4,NE@3.6,5.8,0.0,0,38.1,91.6,29.65,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,19:30,39.9,E@1.9,4.6,0.0,0,37.8,92.3,29.65,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,19:45,37.8,S@2.9,9.1,0.0,0,37.0,96.8,29.67,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,20:00,37.0,SE@1.1,2.3,0.0,0,36.0,96.0,29.67,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,20:15,36.7,SE@2.3,4.5,0.0,0,35.7,96.0,29.67,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,20:30,36.2,S@4.7,8.3,0.0,0,35.7,98.0,29.68,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,20:45,38.1,SW@6.2,10.6,0.0,0,37.1,96.0,29.68,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,21:00,38.4,S@4.9,7.1,0.0,0,38.3,99.5,29.69,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,21:15,38.4,S@5.1,8.1,0.0,0,38.4,100.0,29.69,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,21:30,38.6,S@4.8,8.0,0.0,0,38.6,100.0,29.7,-28.0,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,21:45,38.7,S@4.2,7.6,0.0,0,38.7,100.0,29.7,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,22:00,38.7,S@3.7,6.0,0.0,0,38.7,100.0,29.7,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,22:15,38.7,S@4.4,8.4,0.0,0,38.7,100.0,29.7,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,22:30,38.8,S@6.1,10.8,0.0,0,38.8,99.8,29.71,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,22:45,38.7,S@6.1,10.3,0.0,0,38.7,100.0,29.72,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,23:00,38.6,S@6.7,15.8,0.0,0,38.5,99.3,29.72,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,23:15,38.5,S@6.6,11.7,0.0,0,38.5,99.8,29.73,-28.0,,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,23:30,38.3,S@5.8,10.2,0.0,0,38.3,100.0,29.73,-28.0,39.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,23:45,38.1,S@5.4,11.0,0.0,0,38.1,100.0,29.73,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-22,24:00,37.9,S@5.1,9.4,0.0,0,37.9,100.0,29.73,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,00:15,37.7,S@8.0,15.2,0.0,0,37.6,99.9,29.74,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,00:30,37.4,S@8.0,12.6,0.0,0,37.2,99.4,29.74,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,00:45,36.8,S@7.0,11.4,0.0,0,36.8,100.0,29.74,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,01:00,36.2,S@7.3,11.6,0.0,0,36.1,99.9,29.75,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,01:15,35.6,S@4.7,8.9,0.0,0,35.6,99.9,29.75,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,01:30,35.4,S@5.2,9.5,0.0,0,35.4,100.0,29.76,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,01:45,35.1,S@6.4,11.2,0.0,0,35.1,99.9,29.77,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,02:00,34.9,SW@4.5,8.7,0.0,0,34.9,100.0,29.78,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,02:15,34.5,S@4.0,8.1,0.0,0,34.5,99.9,29.78,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,02:30,34.1,S@5.3,10.0,0.0,0,34.0,99.6,29.78,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,02:45,33.4,S@5.0,8.0,0.0,0,33.3,99.6,29.79,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,03:00,33.4,S@5.5,10.1,0.0,0,33.3,99.7,29.8,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,03:15,33.3,S@4.0,7.8,0.0,0,33.3,100.0,29.81,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,03:30,33.2,S@3.2,5.0,0.0,0,33.2,99.8,29.81,-28.0,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,03:45,32.4,S@3.6,5.3,0.0,0,32.4,100.0,29.82,-28.0,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,04:00,32.0,S@3.8,5.8,0.0,0,32.0,99.8,29.83,-28.0,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,04:15,32.0,S@3.3,5.3,0.0,0,32.0,100.0,29.83,-28.0,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,04:30,32.2,S@3.8,6.6,0.0,0,32.1,99.9,29.83,-28.0,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,04:45,32.1,SE@3.0,5.0,0.0,0,32.1,100.0,29.83,-28.0,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,05:00,31.8,SE@2.5,4.5,0.0,0,31.6,100.0,29.83,-28.1,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,05:15,31.6,SE@3.0,3.9,0.0,0,31.6,100.0,29.83,-28.1,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,05:30,32.4,S@2.2,3.7,0.0,0,32.3,99.6,29.84,-28.1,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,05:45,32.7,SE@2.4,3.8,0.0,0,32.7,100.0,29.84,-28.1,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,06:00,33.0,SE@3.5,4.5,0.0,0,33.0,100.0,29.85,-28.1,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,06:15,33.2,SE@3.3,4.7,0.0,0,33.2,99.9,29.85,-28.1,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,06:30,33.7,SE@4.2,5.9,0.0,0,33.7,100.0,29.86,-28.1,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,06:45,34.0,SE@4.3,5.8,0.0,0,33.9,99.6,29.86,-28.1,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,07:00,34.1,SE@3.3,4.7,0.0,0,34.0,99.7,29.86,-28.1,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,07:15,34.2,E@1.7,3.4,0.0,0,34.2,100.0,29.86,-28.1,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,07:30,34.4,SE@2.4,4.6,0.0,0,34.3,99.8,29.87,-28.1,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,07:45,34.6,SE@3.5,5.4,0.0,1,34.6,100.0,29.87,-28.1,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,08:00,34.8,SE@4.5,6.4,0.0,4,34.7,99.4,29.88,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,08:15,34.9,SE@4.7,7.3,0.0,5,34.9,100.0,29.89,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,08:30,35.3,SE@4.2,5.8,0.0,21,35.2,99.8,29.89,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,08:45,35.9,SE@3.1,5.8,0.0,52,35.9,100.0,29.89,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,09:00,36.6,SE@4.8,7.1,0.0,35,36.6,99.8,29.9,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,09:15,36.7,SE@4.8,7.2,0.0,39,36.7,100.0,29.91,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,09:30,37.3,S@3.7,6.4,0.0,42,37.2,99.9,29.91,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,09:45,38.2,S@5.1,8.4,0.0,43,38.1,99.6,29.91,-28.1,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,10:00,38.7,S@5.6,8.3,0.0,60,38.6,99.8,29.92,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,10:15,39.3,S@6.5,12.7,0.0,114,39.3,99.8,29.92,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,10:30,39.9,S@6.9,11.9,0.0,140,39.8,99.8,29.92,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,10:45,40.2,S@8.4,13.8,0.0,142,40.0,99.4,29.91,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,11:00,40.2,S@8.5,13.8,0.0,110,39.9,99.2,29.91,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,11:15,39.7,SW@8.4,17.9,0.0,102,39.5,99.3,29.91,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,11:30,39.7,SW@8.0,14.1,0.0,133,39.5,99.1,29.91,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,11:45,39.7,SW@8.3,12.9,0.0,121,39.5,99.5,29.91,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,12:00,40.4,SW@7.3,13.0,0.0,179,39.8,97.5,29.9,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,12:15,40.5,SW@6.6,9.8,0.0,148,40.3,99.1,29.9,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,12:30,40.4,S@6.0,10.0,0.0,65,39.8,97.5,29.89,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,12:45,40.3,S@6.0,10.9,0.0,27,39.2,95.9,29.89,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,13:00,40.8,S@7.1,14.7,0.0,69,39.5,95.4,29.89,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,13:15,41.2,SW@9.7,15.4,0.0,150,39.3,92.7,29.89,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
2019-12-23,13:30,41.2,SW@8.0,14.0,0.0,113,38.8,91.2,29.89,-28.1,38.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:20:33.046406
