Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-09-04,00:15,59.6,35.7,40.8,0.0,0,30.79,N,1.9,4.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,00:30,59.8,35.0,39.2,0.0,0,30.8,E,2.3,4.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,00:45,58.5,34.9,41.0,0.0,0,30.8,NE,1.8,3.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,01:00,58.4,34.7,40.9,0.0,0,30.8,E,2.4,3.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,01:15,57.1,34.3,42.0,0.0,0,30.79,E,3.2,4.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,01:30,58.9,34.6,39.9,0.0,0,30.79,E,4.3,6.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,01:45,58.8,34.8,40.4,0.0,0,30.79,E,4.2,5.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,02:00,58.6,35.0,40.9,0.0,0,30.79,NE,3.9,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,02:15,57.2,34.4,42.2,0.0,0,30.79,NE,3.2,4.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,02:30,58.2,34.5,40.8,0.0,0,30.79,NE,4.2,5.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,02:45,57.3,34.1,41.4,0.0,0,30.79,NE,3.6,4.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,03:00,57.6,33.8,40.5,0.0,0,30.79,NE,2.6,4.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,03:15,57.1,33.6,40.9,0.0,0,30.79,NE,1.3,2.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,03:30,56.2,33.5,42.1,0.0,0,30.79,E,4.2,5.6,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,03:45,55.8,33.5,42.8,0.0,0,30.79,NE,4.8,6.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,04:00,53.3,33.0,45.8,0.0,0,30.8,NE,3.7,5.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,04:15,53.4,32.7,45.2,0.0,0,30.8,N ,2.8,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,04:30,52.4,32.4,46.1,0.0,0,30.8,NE,2.0,3.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,04:45,50.8,32.4,49.1,0.0,0,30.8,NE,1.7,3.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,05:00,49.2,32.4,52.0,0.0,0,30.8,N ,1.7,3.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,05:15,51.3,32.2,47.9,0.0,1,30.8,NE,3.0,4.5,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,05:30,51.4,32.5,48.3,0.0,7,30.8,NE,4.3,5.7,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,05:45,51.6,32.8,48.4,0.0,25,30.8,NE,4.4,6.3,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,06:00,52.9,33.3,47.1,0.0,45,30.8,NE,4.3,6.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,06:15,54.1,33.8,46.0,0.0,74,30.81,NE,4.2,6.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,06:30,55.2,34.4,45.3,0.0,110,30.81,NE,4.7,6.8,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,06:45,57.0,35.0,43.4,0.0,161,30.81,E,5.9,9.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,07:00,59.1,35.7,41.5,0.0,201,30.8,E,6.7,10.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,07:15,60.7,36.4,40.2,0.0,245,30.81,E,6.3,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,07:30,62.3,36.9,38.8,0.0,272,30.81,E,6.2,9.4,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,07:45,64.1,37.1,36.7,0.0,294,30.81,E,6.3,10.2,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,08:00,65.2,37.2,35.4,0.0,366,30.81,E,6.0,10.1,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,08:15,66.8,37.6,34.1,0.0,410,30.82,E,5.5,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,08:30,68.5,37.6,32.1,0.0,449,30.81,SE,5.7,8.9,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
2021-09-04,08:45,69.5,37.7,31.1,0.0,451,30.81,E,4.7,8.0,,,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:52:46.125800
