Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-12,07:30,40.1,40.1,100.0,0.01,0,29.84,SE,12.0,18.9,37.4,-10.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,07:45,39.8,39.8,99.8,0.0,0,29.84,SE,12.2,19.3,37.4,-10.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,08:00,39.8,39.8,99.9,0.01,4,29.84,SE,11.5,19.0,37.4,-10.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,08:15,40.1,40.1,100.0,0.0,11,29.84,SE,11.5,19.2,37.4,-10.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,08:30,40.3,40.3,100.0,0.0,16,29.84,SE,10.9,17.1,37.4,-10.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,08:45,40.5,40.5,99.8,0.0,21,29.85,SE,9.9,14.2,37.4,-10.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,09:00,40.7,40.6,99.8,0.0,27,29.86,SE,10.6,18.1,37.4,-10.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,09:15,40.9,40.9,100.0,0.0,30,29.85,SE,11.2,16.4,37.4,-10.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,09:30,41.2,41.2,99.9,0.0,24,29.84,SE,9.9,14.4,37.4,-10.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,09:45,41.5,41.5,100.0,0.01,27,29.84,SE,8.9,13.2,37.4,-10.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,10:00,41.8,41.8,100.0,0.01,31,29.83,SE,8.5,13.2,37.5,-10.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,10:15,42.1,42.1,100.0,0.0,30,29.83,SE,8.8,13.7,37.6,-10.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,10:30,42.5,42.5,100.0,0.0,34,29.84,SE,9.2,14.4,37.6,-10.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,10:45,42.7,42.7,99.9,0.0,40,29.85,SE,9.2,14.8,37.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,11:00,42.7,42.7,99.9,0.0,35,29.85,SE,7.5,11.7,37.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,11:15,42.7,42.7,99.9,0.02,32,29.85,SE,7.1,11.0,37.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,11:30,42.7,42.7,99.9,0.02,39,29.85,SE,5.5,7.9,37.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,11:45,43.2,43.2,100.0,0.01,44,29.85,SE,4.5,7.0,37.6,-9.9,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,12:00,43.8,43.7,99.8,0.02,52,29.86,SE,4.9,7.5,37.6,-9.8,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,12:15,44.6,44.6,99.8,0.0,58,29.85,SE,4.9,7.7,37.7,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,12:30,45.8,45.8,99.9,0.01,88,29.85,S,6.2,10.7,37.8,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,12:45,46.7,46.7,99.7,0.0,130,29.84,S,8.0,12.5,37.8,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,13:00,47.3,47.3,100.0,0.0,159,29.84,S,10.1,14.3,37.8,-9.7,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,13:15,47.5,47.5,100.0,0.0,106,29.84,S,9.9,15.0,37.8,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,13:30,47.8,47.7,99.7,0.0,95,29.84,S,8.6,13.3,37.9,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,13:45,47.9,47.9,99.9,0.0,89,29.84,S,7.4,14.5,37.9,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,14:00,48.2,48.2,99.9,0.0,74,29.85,S,7.0,11.6,37.9,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,14:15,48.6,48.6,100.0,0.0,62,29.85,S,8.2,13.3,38.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,14:30,48.9,48.9,99.8,0.0,67,29.86,S,9.1,16.0,38.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,14:45,49.1,48.9,99.1,0.0,65,29.85,S,10.0,15.1,38.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,15:00,49.4,48.6,97.0,0.0,54,29.85,S,10.0,14.7,38.1,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,15:15,49.8,48.3,94.6,0.0,51,29.85,S,10.1,16.0,38.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,15:30,49.9,48.0,93.3,0.0,50,29.85,S,9.4,17.1,38.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,15:45,50.1,47.7,91.5,0.0,30,29.85,S,9.2,12.6,38.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,16:00,50.2,47.5,90.5,0.0,15,29.85,S,7.9,13.3,38.3,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,16:15,50.1,47.2,90.0,0.0,11,29.85,S,7.6,12.4,38.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,16:30,49.2,46.8,91.3,0.0,2,29.86,S,4.8,7.3,38.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,16:45,50.0,46.6,87.9,0.0,0,29.85,S,8.6,12.1,38.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,17:00,50.0,46.4,87.3,0.0,0,29.85,S,9.2,14.7,38.5,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,17:15,48.6,46.1,91.2,0.0,0,29.85,S,5.8,9.7,38.7,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,17:30,48.6,45.9,90.6,0.0,0,29.84,S,5.7,8.3,38.7,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,17:45,49.6,46.2,88.1,0.0,0,29.84,S,7.6,11.6,38.7,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,18:00,50.0,46.5,87.9,0.0,0,29.84,S,9.0,13.9,38.7,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,18:15,50.3,46.6,87.1,0.0,0,29.83,S,9.8,13.8,38.8,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,18:30,50.5,46.8,87.0,0.0,0,29.82,SE,8.4,12.3,38.8,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,18:45,50.7,46.8,86.5,0.0,0,29.81,SE,9.1,15.7,38.8,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,19:00,48.6,46.9,93.6,0.0,0,29.8,SE,7.8,14.8,38.8,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,19:15,46.4,45.5,96.6,0.0,0,29.81,SE,8.7,15.1,38.9,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,19:30,45.4,44.9,97.9,0.02,0,29.8,SE,9.4,14.0,39.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,19:45,44.6,44.5,99.7,0.02,0,29.79,E,9.1,14.1,39.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,20:00,45.1,44.6,97.8,0.01,0,29.78,SE,9.9,14.9,39.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,20:15,45.1,44.7,98.5,0.01,0,29.79,SE,10.5,16.4,39.0,-9.6,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,20:30,44.3,44.3,100.0,0.01,0,29.79,SE,10.2,16.3,39.0,-9.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,20:45,44.2,44.2,99.8,0.01,0,29.78,SE,10.2,17.7,39.0,-9.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,21:00,44.2,44.2,100.0,0.02,0,29.79,SE,9.9,17.4,39.2,-9.5,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,21:15,44.3,44.3,100.0,0.02,0,29.78,SE,11.3,20.7,39.2,-9.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,21:30,44.2,44.2,100.0,0.01,0,29.78,SE,9.9,16.9,39.2,-9.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,21:45,44.1,44.1,99.9,0.01,0,29.77,SE,9.0,14.4,39.2,-9.4,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,22:00,44.4,44.3,99.9,0.02,0,29.77,SE,10.0,15.4,39.2,-9.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,22:15,44.5,44.5,100.0,0.01,0,29.76,SE,11.6,17.5,39.2,-9.3,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,22:30,44.6,44.6,100.0,0.01,0,29.75,SE,11.1,17.0,39.3,-9.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,22:45,44.7,44.7,100.0,0.01,0,29.75,SE,9.7,14.2,39.4,-9.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,23:00,44.8,44.8,99.9,0.01,0,29.74,SE,9.1,13.3,39.4,-9.2,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,23:15,45.2,45.2,99.9,0.01,0,29.73,SE,8.9,13.6,39.4,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,23:30,46.0,46.0,99.9,0.0,0,29.7,SE,10.1,14.3,39.4,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,23:45,46.1,46.1,99.9,0.0,0,29.69,SE,8.1,12.6,39.4,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-12,24:00,46.4,46.4,99.8,0.0,0,29.68,SE,8.1,13.7,39.4,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,00:15,46.9,46.9,99.9,0.0,0,29.66,SE,7.8,12.4,39.4,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,00:30,47.4,47.1,98.7,0.0,0,29.65,SE,10.0,14.9,39.5,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,00:45,47.6,47.6,100.0,0.0,0,29.63,SE,8.9,16.2,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,01:00,47.1,47.2,100.0,0.0,0,29.61,SE,7.9,12.6,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,01:15,49.6,48.3,95.4,0.0,0,29.59,S,11.0,15.7,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,01:30,51.6,49.8,93.4,0.0,0,29.58,S,14.0,21.6,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,01:45,52.6,50.7,93.1,0.0,0,29.57,S,13.8,21.6,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,02:00,54.7,50.8,86.6,0.0,0,29.56,S,16.2,25.7,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,02:15,56.8,50.3,78.9,0.0,0,29.57,S,24.2,44.2,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,02:30,56.6,50.3,79.5,0.0,0,29.58,SW,27.2,40.1,39.6,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,02:45,55.9,50.4,81.8,0.0,0,29.6,SW,26.7,42.0,39.7,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,03:00,55.0,50.3,84.2,0.0,0,29.6,S,24.1,37.5,39.7,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,03:15,54.3,50.5,87.0,0.0,0,29.6,SW,23.4,33.9,39.7,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,03:30,54.2,51.2,89.7,0.0,0,29.62,SW,28.3,48.3,39.7,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,03:45,47.6,46.8,97.0,0.0,0,29.66,W,25.3,48.5,39.7,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,04:00,48.3,44.4,86.2,0.0,0,29.68,W,24.8,38.1,39.7,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,04:15,48.2,42.6,80.9,0.0,0,29.69,W,27.2,37.0,39.8,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,04:30,48.0,41.3,77.4,0.0,0,29.7,W,31.2,45.0,39.9,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,04:45,47.8,40.4,75.3,0.0,0,29.71,W,31.0,47.3,39.9,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,05:00,47.7,39.1,72.1,0.0,0,29.75,W,29.4,51.3,39.9,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,05:15,47.5,39.9,74.6,0.0,0,29.79,W,29.5,42.3,39.9,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,05:30,46.5,40.4,79.0,0.0,0,29.81,W,22.7,40.4,40.1,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,05:45,45.9,41.6,84.7,0.0,0,29.83,SW,23.1,39.0,40.1,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,06:00,45.4,39.8,80.6,0.0,0,29.85,SW,27.6,47.3,40.1,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,06:15,44.3,38.7,80.6,0.0,0,29.87,SW,25.6,40.3,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,06:30,43.5,37.8,80.0,0.0,0,29.89,SW,27.3,48.9,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,06:45,42.8,35.3,74.8,0.0,0,29.9,SW,29.5,40.6,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,07:00,42.0,32.8,69.6,0.0,0,29.92,SW,30.4,46.6,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,07:15,41.2,31.2,67.2,0.0,0,29.96,W,27.9,41.1,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,07:30,40.6,30.4,66.8,0.0,1,29.97,W,26.6,40.1,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,07:45,40.8,30.6,66.8,0.0,5,30.0,W,27.1,41.8,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,08:00,40.6,30.7,67.5,0.0,33,30.04,W,25.8,38.1,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,08:15,39.8,31.1,70.9,0.0,60,30.03,W,22.7,33.9,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,08:30,39.5,31.3,72.2,0.0,87,30.05,W,22.6,30.4,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,08:45,39.4,31.1,72.1,0.0,106,30.06,W,21.3,32.3,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,09:00,39.8,31.1,70.9,0.0,125,30.06,W,23.3,33.7,40.3,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,09:15,40.7,31.3,68.9,0.0,165,30.07,W,26.5,38.8,40.2,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,09:30,40.8,32.3,71.3,0.0,196,30.09,SW,23.6,36.4,40.1,-9.0,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,09:45,41.1,32.9,72.4,0.0,220,30.11,W,23.7,35.1,40.1,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,10:00,41.5,33.3,72.2,0.0,239,30.12,SW,24.6,35.6,40.1,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,10:15,42.3,33.6,71.2,0.0,276,30.14,W,23.4,34.5,39.9,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,10:30,43.3,33.2,67.3,0.0,245,30.15,W,25.8,42.6,39.9,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,10:45,42.9,31.7,64.4,0.0,148,30.15,W,28.3,41.4,39.9,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,11:00,43.2,30.4,60.3,0.0,162,30.15,W,31.2,48.3,39.9,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,11:15,44.1,30.9,59.6,0.0,310,30.16,W,29.0,49.5,39.9,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,11:30,44.2,30.7,59.0,0.0,304,30.17,W,26.3,39.9,39.8,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,11:45,44.7,30.2,56.6,0.0,309,30.18,W,28.2,46.2,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,12:00,45.0,29.3,53.7,0.0,292,30.18,W,30.5,46.0,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,12:15,45.3,29.4,53.6,0.0,330,30.18,W,30.9,46.5,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,12:30,45.5,29.8,54.0,0.0,346,30.2,W,27.4,39.0,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,12:45,45.9,29.9,53.2,0.0,345,30.22,W,23.4,35.6,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,13:00,46.1,29.9,52.8,0.0,335,30.23,W,21.9,32.8,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,13:15,45.9,28.9,51.3,0.0,320,30.24,W,24.9,36.8,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,13:30,46.0,29.6,52.5,0.0,299,30.25,W,21.3,33.2,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,13:45,46.1,30.2,53.6,0.0,274,30.25,W,20.0,31.4,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
2021-01-13,14:00,46.0,30.3,54.0,0.0,252,30.25,W,22.4,33.3,39.7,-9.1,"Teske, Teske, Adams County",100021,Teske,2021-11-11 14:47:59.974600
