Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-09-10,00:15,62.2,61.9,45.5,54.3,0.0,NW@1.5,4.9,72.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,00:30,62.2,62.2,44.9,53.1,0.0,S@2.4,4.6,72.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,00:45,63.4,63.2,44.7,50.6,0.0,SW@2.0,3.9,72.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,01:00,61.3,60.8,45.2,55.5,0.0,N@2.2,4.6,72.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,01:15,60.6,60.3,45.6,57.6,0.0,NE@1.1,3.9,72.3,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,01:30,59.2,58.9,45.4,60.0,0.0,NE@1.5,4.2,72.3,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,01:45,59.4,59.1,45.6,60.1,0.0,E@1.3,3.9,72.3,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,02:00,57.9,57.9,45.3,62.8,0.0,S@0.5,2.4,72.2,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,02:15,58.1,57.8,45.3,62.2,0.0,N@1.6,4.2,72.2,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,02:30,58.1,57.6,45.2,62.1,0.0,NE@1.7,3.9,72.2,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,02:45,57.3,57.3,45.2,63.9,0.0,N@1.6,4.2,72.1,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,03:00,57.8,57.5,45.2,62.7,0.0,E@1.2,3.1,72.1,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,03:15,57.2,56.6,45.6,64.9,0.0,NE@1.2,2.8,72.0,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,03:30,54.8,54.6,45.6,70.9,0.0,E@0.9,2.8,72.0,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,03:45,56.4,56.1,45.8,67.5,0.0,NE@1.0,2.4,71.9,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,04:00,55.9,55.5,45.7,68.5,0.0,N@1.6,3.1,71.9,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,04:15,55.8,55.3,45.4,68.0,0.0,N@0.7,2.8,71.8,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,04:30,55.8,55.6,45.6,68.4,0.0,N@1.5,3.5,71.8,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,04:45,57.2,57.2,45.6,65.0,0.0,NW@2.1,3.1,71.7,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,05:00,57.5,57.4,45.5,64.3,0.0,NW@1.6,2.8,71.6,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,05:15,56.7,56.5,45.5,65.9,0.0,NW@1.7,3.9,71.6,0.0,1,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,05:30,55.7,55.3,45.3,67.9,0.0,NE@0.5,2.8,71.5,0.0,3,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,05:45,54.7,54.3,45.2,70.1,0.0,E@1.5,3.5,71.5,0.0,9,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,06:00,54.6,54.6,45.5,71.2,0.0,NE@1.4,3.1,71.4,0.0,18,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,06:15,55.3,54.9,45.7,70.1,0.0,NE@1.6,3.1,71.3,0.0,53,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,06:30,56.2,55.7,46.5,69.9,0.0,E@1.5,3.1,71.3,0.0,107,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,06:45,56.5,55.7,47.2,70.9,0.0,NE@1.1,2.8,71.2,0.0,141,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,07:00,59.6,59.7,47.3,63.6,0.0,NE@0.9,2.8,71.1,0.0,179,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,07:15,61.8,61.8,48.2,60.7,0.0,E@1.4,4.2,71.0,0.0,217,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,07:30,62.7,62.3,47.7,57.9,0.0,W@2.4,5.7,71.0,0.0,255,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,07:45,63.5,63.2,47.7,56.2,0.0,SW@4.2,7.1,70.9,0.0,296,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,08:00,64.6,64.4,48.0,54.8,0.0,SW@3.3,6.7,70.8,0.0,339,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,08:15,65.5,65.1,48.0,53.2,0.0,S@4.0,6.7,70.7,0.0,374,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,08:30,66.1,65.8,48.2,52.5,0.0,SW@3.5,7.4,70.7,0.0,412,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,08:45,66.6,66.3,48.5,52.2,0.0,SW@4.0,7.8,70.6,0.0,447,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,09:00,68.4,68.0,49.0,50.0,0.0,SW@3.7,6.4,70.5,0.0,478,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,09:15,69.0,68.8,49.0,48.8,0.0,W@3.4,6.4,70.4,0.0,510,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,09:30,70.0,69.5,49.4,47.9,0.0,SW@3.9,6.0,70.4,0.0,537,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,09:45,70.3,70.0,49.3,47.3,0.0,SW@4.3,7.4,70.3,0.0,566,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,10:00,71.1,70.6,50.0,47.3,0.0,SW@4.8,8.9,70.3,0.0,587,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,10:15,71.3,71.0,49.8,46.5,0.0,SW@5.3,9.6,70.2,0.0,614,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
2015-09-10,10:30,72.8,72.6,50.4,45.2,0.0,SW@4.4,7.1,70.2,0.0,635,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-11 23:46:04.186758
