Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-04-12,00:15,46.5,46.3,29.3,50.9,0.0,SW@4.5,8.9,48.6,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,00:30,46.4,46.2,29.7,51.8,0.0,SW@2.8,6.7,48.6,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,00:45,46.5,46.3,30.1,52.5,0.0,W@3.4,7.1,48.5,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,01:00,46.3,46.0,30.2,53.3,0.0,W@3.1,5.7,48.5,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,01:15,46.2,46.0,30.3,53.5,0.0,W@1.3,4.6,48.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,01:30,46.1,45.8,30.4,54.1,0.0,W@3.4,8.2,48.4,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,01:45,45.8,45.6,30.2,54.3,0.0,N@3.3,7.1,48.3,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,02:00,45.5,45.2,31.2,57.3,0.0,SE@4.8,9.6,48.3,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,02:15,45.1,44.9,31.5,58.5,0.0,E@2.8,6.7,48.2,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,02:30,44.5,44.2,32.4,62.2,0.0,E@0.7,2.4,48.2,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,02:45,44.5,44.2,32.1,61.5,0.0,SE@2.8,5.3,48.1,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,03:00,44.2,43.9,32.5,63.2,0.0,NW@1.3,2.8,48.1,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,03:15,44.7,44.5,31.7,60.2,0.0,S@1.8,3.5,48.0,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,03:30,45.0,44.7,32.0,60.2,0.0,W@2.0,3.5,48.0,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,03:45,46.1,45.9,31.4,56.2,0.0,SW@3.0,7.1,47.9,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,04:00,46.6,46.4,31.1,54.5,0.0,SW@6.6,11.7,47.9,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,04:15,46.6,46.3,31.0,54.3,0.0,SW@3.9,9.6,47.8,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,04:30,46.6,46.3,32.4,57.6,0.09,W@6.5,11.0,47.8,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,04:45,46.3,46.1,33.2,60.2,0.18,W@6.3,11.0,47.7,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,05:00,45.7,45.4,34.6,64.9,0.05,W@6.9,14.6,47.7,0.0,0,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,05:15,44.9,44.7,34.4,66.3,0.01,NW@10.7,16.7,47.6,0.0,1,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,05:30,43.8,43.5,35.7,72.8,0.63,W@10.4,14.6,47.6,0.0,3,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,05:45,42.7,42.4,36.6,78.9,0.95,NW@8.3,14.6,47.6,0.0,9,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,06:00,42.6,42.3,37.5,81.9,0.94,W@4.2,7.4,47.5,0.0,17,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,06:15,42.4,42.1,37.9,84.1,0.94,SW@4.0,6.7,47.5,0.0,24,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,06:30,42.1,41.8,38.0,85.1,0.94,SW@3.3,6.7,47.4,0.0,28,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,06:45,42.2,41.8,38.7,87.2,0.93,SW@0.6,2.4,47.4,0.0,43,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,07:00,42.1,41.8,39.1,88.7,0.91,SW@1.1,4.9,47.3,0.01,36,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,07:15,41.9,41.6,38.7,88.2,0.91,SW@3.2,5.3,47.3,0.01,37,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,07:30,41.6,41.3,39.0,90.1,0.89,SW@3.6,5.7,47.3,0.01,35,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,07:45,41.4,41.1,38.9,90.7,0.89,W@4.3,7.8,47.2,0.02,40,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,08:00,41.2,40.9,39.0,91.6,0.88,W@4.4,7.8,47.2,0.01,39,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,08:15,41.2,40.9,39.3,92.9,0.87,W@4.5,8.2,47.1,0.01,37,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,08:30,41.3,41.0,39.3,92.7,0.87,W@4.9,9.6,47.1,0.01,78,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,08:45,41.3,41.0,39.2,92.1,0.87,SW@5.0,8.9,47.1,0.02,76,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,09:00,41.1,40.8,39.1,92.3,0.87,SW@4.8,9.9,47.0,0.01,69,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,09:15,41.4,41.1,39.5,92.8,0.87,SW@4.5,7.1,47.0,0.01,117,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,09:30,41.7,41.4,39.8,93.0,0.88,SW@5.1,7.8,47.0,0.01,118,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,09:45,41.5,41.2,39.7,93.2,0.87,SW@5.2,7.8,47.0,0.01,104,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,10:00,41.6,41.2,39.9,93.8,0.87,SW@5.0,8.2,46.9,0.02,134,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,10:15,41.8,41.5,40.4,94.4,0.87,SW@4.1,7.4,46.9,0.01,126,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,10:30,42.7,42.3,41.1,94.0,0.87,SW@3.0,5.3,46.9,0.01,156,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,10:45,42.7,42.3,40.9,93.3,0.88,W@4.2,7.1,46.8,0.01,167,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,11:00,42.5,42.1,40.9,94.1,0.87,SW@4.9,7.8,46.8,0.01,156,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,11:15,42.8,42.5,41.2,94.1,0.87,SW@3.7,6.4,46.8,0.01,125,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,11:30,43.3,43.0,41.7,93.9,0.88,SW@2.6,4.6,46.8,0.01,130,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,11:45,43.0,42.7,41.3,93.8,0.88,SW@3.4,5.7,46.8,0.0,106,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,12:00,42.9,42.6,41.3,94.1,0.88,SW@2.7,4.6,46.8,0.01,93,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,12:15,42.7,42.4,41.0,93.7,0.88,SW@4.1,6.0,46.7,0.0,92,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,12:30,42.8,42.4,40.9,93.1,0.89,SW@4.4,6.4,46.7,0.0,97,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,12:45,43.0,42.7,41.2,93.1,0.89,SW@4.4,7.8,46.7,0.0,118,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,13:00,43.1,42.8,41.1,92.5,0.89,S@5.0,7.8,46.7,0.0,119,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,13:15,43.3,42.9,41.4,92.9,0.9,SW@5.2,8.5,46.8,0.01,145,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,13:30,43.3,43.0,41.5,93.3,0.89,SW@4.7,8.5,46.8,0.0,154,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,13:45,43.4,43.1,41.6,93.3,0.89,SW@3.9,6.0,46.8,0.01,130,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,14:00,43.7,43.3,41.9,93.6,0.88,SW@3.5,5.3,46.8,0.02,115,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,14:15,43.5,43.2,41.8,93.4,0.87,SW@2.8,7.1,46.8,0.02,90,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,14:30,43.8,43.5,42.2,93.8,0.87,W@1.3,3.5,46.8,0.03,96,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
2017-04-12,14:45,44.2,43.8,42.3,93.1,0.87,S@1.2,2.8,46.8,0.02,119,"Loomis Valley, Okanogan County",330158,Loomis Valley,2017-12-12 05:52:15.298476
