Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,61.0,45.4,56.3,0.0,0,30.04,W,1.7,3.1,0.37,79.7,-136.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,00:30,60.7,45.3,56.8,0.0,0,30.04,W,2.0,4.6,0.37,79.5,-136.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,00:45,58.8,45.1,60.4,0.0,0,30.05,W,2.5,4.9,0.37,79.3,-136.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,01:00,57.9,45.5,63.2,0.0,0,30.05,W,3.0,4.9,0.37,79.0,-136.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,01:15,59.2,45.6,60.5,0.0,0,30.05,S,1.5,2.8,0.37,78.9,-137.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,01:30,58.5,45.6,62.1,0.0,0,30.05,SW,1.2,2.3,0.37,78.7,-137.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,01:45,59.8,44.7,57.2,0.0,0,30.06,SW,1.9,4.3,0.37,78.6,-137.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,02:00,57.1,45.5,65.1,0.0,0,30.06,NW,2.0,4.3,0.37,78.4,-137.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,02:15,57.7,45.5,63.6,0.0,0,30.06,SW,1.7,2.8,0.37,78.3,-137.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,02:30,56.6,45.6,66.4,0.0,0,30.07,SE,1.8,3.6,0.37,78.1,-137.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,02:45,56.8,45.2,64.9,0.0,0,30.07,SW,2.2,4.2,0.37,78.0,-137.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,03:00,56.1,45.2,66.5,0.0,0,30.08,W,1.9,3.8,0.37,77.8,-137.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,03:15,56.4,45.4,66.5,0.0,0,30.08,W,1.9,3.4,0.37,77.7,-137.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,03:30,54.8,45.3,70.2,0.0,0,30.08,W,2.4,4.2,0.37,77.5,-137.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,03:45,55.2,45.4,69.4,0.0,0,30.08,SW,1.7,3.1,0.37,77.4,-137.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,04:00,55.1,45.1,68.7,0.0,0,30.08,S,1.0,2.9,0.37,77.2,-137.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,04:15,55.4,44.8,67.5,0.0,0,30.08,E,1.1,2.1,0.37,77.2,-138.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,04:30,54.5,44.7,69.5,0.0,0,30.08,S,1.2,3.2,0.37,77.0,-138.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,04:45,55.2,44.4,67.0,0.0,0,30.09,SW,2.1,5.5,0.37,76.8,-138.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,05:00,51.8,44.7,76.5,0.0,3,30.09,W,4.2,6.9,0.37,76.7,-138.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,05:15,53.5,44.9,72.5,0.0,10,30.09,W,2.0,3.9,0.37,76.6,-138.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,05:30,55.3,45.6,69.9,0.0,44,30.1,E,1.4,2.9,0.37,76.4,-138.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,05:45,57.4,46.2,65.9,0.0,70,30.1,N ,1.2,2.9,0.37,76.3,-138.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
2020-08-15,06:00,57.9,47.9,69.2,0.0,100,30.1,W,1.5,4.3,0.36,76.2,-138.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-12-14 06:30:29.953950
