Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-07,10:00,23.8,22.4,99.3,0.0,385,29.98,W,3.5,5.7,0.19,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,10:15,24.3,22.9,99.3,0.0,419,29.99,SW,3.7,5.3,0.15,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,10:30,25.2,24.0,99.3,0.0,460,30.0,SW,3.1,4.2,0.19,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,10:45,25.1,23.8,99.3,0.0,412,30.0,SW,3.4,4.9,0.13,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,11:00,25.3,24.1,99.3,0.0,396,30.01,SW,2.7,4.6,0.12,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,11:15,26.6,25.5,99.3,0.0,578,30.0,N ,2.2,4.2,0.24,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,11:30,27.5,26.5,99.3,0.0,681,30.0,N,1.7,4.6,0.18,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,11:45,28.0,27.2,99.3,0.0,621,30.0,N ,0.0,0.0,0.01,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,12:00,27.9,27.1,99.3,0.0,662,30.0,SE,1.3,3.5,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,12:15,27.9,27.0,99.3,0.0,772,30.0,SW,2.3,4.2,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,12:30,28.1,27.3,99.3,0.0,781,29.99,S,2.7,5.3,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,12:45,27.2,26.3,99.3,0.0,722,29.99,SW,5.1,7.1,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,13:00,27.8,26.9,99.3,0.0,739,29.99,SW,4.2,6.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,13:15,28.7,27.9,99.1,0.0,784,29.99,SW,4.2,6.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,13:30,29.0,27.5,95.9,0.0,700,29.99,SW,4.5,6.7,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,13:45,28.7,26.3,92.7,0.0,657,29.98,SW,5.1,6.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,14:00,30.1,27.0,89.5,0.0,629,29.98,SW,2.9,5.7,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,14:15,32.0,27.1,82.0,0.0,586,29.98,SW,2.2,3.9,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,14:30,31.6,25.8,79.4,0.0,559,29.98,W,2.9,4.6,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,14:45,30.9,25.6,81.5,0.0,557,29.99,W,4.1,5.7,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,15:00,29.5,24.4,82.6,0.0,295,29.99,W,5.9,11.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,15:15,29.8,25.5,85.5,0.0,645,30.0,W,9.3,12.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,15:30,30.1,25.7,84.8,0.0,414,29.99,W,7.4,11.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,15:45,29.1,24.7,85.0,0.0,184,29.98,SW,4.1,6.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,16:00,29.1,24.7,85.4,0.0,190,29.98,S,4.6,6.0,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,16:15,28.8,24.6,86.2,0.0,230,29.98,S,3.9,5.7,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,16:30,29.7,25.4,85.5,0.0,245,29.98,SW,4.0,6.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,16:45,30.2,25.0,82.0,0.0,208,29.97,SW,3.5,6.7,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,17:00,30.7,25.3,81.0,0.0,162,29.97,NW,4.8,7.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,17:15,30.0,24.6,81.2,0.0,119,29.97,NW,5.2,7.1,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,17:30,29.7,24.5,82.0,0.0,82,29.97,NW,5.0,6.7,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,17:45,28.9,24.0,83.8,0.0,33,29.97,NW,3.9,6.0,0.01,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,18:00,26.4,21.7,85.5,0.0,7,29.98,NW,0.1,2.1,0.12,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,18:15,24.0,19.9,88.4,0.0,2,29.98,S,1.2,4.6,0.1,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,18:30,23.5,20.2,91.6,0.0,0,29.98,S,3.7,4.9,0.06,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,18:45,22.9,20.0,93.8,0.0,0,29.97,W,1.9,4.2,0.06,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,19:00,21.2,18.6,95.5,0.0,0,29.97,S,4.8,5.7,0.03,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,19:15,21.7,19.5,97.1,0.0,0,29.97,W,1.5,4.2,0.03,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,19:30,22.0,20.2,98.4,0.0,0,29.97,SW,0.5,2.8,0.01,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,19:45,22.0,20.4,99.3,0.0,0,29.97,N ,0.0,0.0,0.01,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,20:00,21.1,19.3,99.3,0.0,0,29.97,W,0.2,2.8,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,20:15,18.7,16.7,99.3,0.0,0,29.97,W,2.4,3.9,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,20:30,18.5,16.5,99.3,0.0,0,29.97,NW,0.0,1.4,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,20:45,18.8,16.8,99.1,0.0,0,29.97,NW,3.5,4.9,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,21:00,13.5,11.1,99.3,0.0,0,29.97,N ,3.4,4.2,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,21:15,16.1,13.9,99.2,0.0,0,29.98,N ,3.0,4.2,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,21:30,18.4,16.5,99.3,0.0,0,29.98,N,3.5,5.7,0.02,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,21:45,21.6,19.9,99.3,0.0,0,29.99,NW,2.7,3.9,0.06,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,22:00,19.8,18.0,99.3,0.0,0,29.99,S,1.9,6.4,0.02,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,22:15,19.4,17.5,99.3,0.0,0,29.99,S,1.7,5.3,0.01,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,22:30,18.8,16.9,99.3,0.0,0,29.99,SW,0.7,3.1,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,22:45,18.7,16.7,99.3,0.0,0,29.99,SW,1.0,2.8,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,23:00,19.6,17.7,99.3,0.0,0,29.98,SW,2.5,4.2,0.02,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,23:15,19.3,17.5,99.3,0.0,0,29.98,W,2.6,4.6,0.01,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,23:30,20.6,18.9,99.3,0.0,0,29.98,W,3.5,5.7,0.06,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,23:45,19.8,17.9,99.3,0.0,0,29.98,SW,2.1,4.6,0.04,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-07,24:00,20.0,18.2,99.3,0.0,0,29.98,W,1.2,3.1,0.03,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,00:15,20.8,19.1,99.3,0.0,0,29.97,NW,3.6,5.3,0.06,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,00:30,19.0,17.1,99.3,0.0,0,29.97,SW,3.6,5.3,0.01,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,00:45,17.8,15.8,99.3,0.0,0,29.97,S,3.5,5.3,0.0,33.4,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,01:00,16.1,13.9,99.3,0.0,0,29.97,SW,3.6,4.9,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,01:15,15.0,12.7,99.3,0.0,0,29.97,SW,2.0,4.2,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,01:30,16.0,13.8,99.1,0.0,0,29.97,W,1.3,2.8,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,01:45,15.2,12.9,99.2,0.0,0,29.97,N ,1.7,3.9,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,02:00,14.1,11.5,98.4,0.0,0,29.97,N ,1.7,4.2,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,02:15,14.8,12.3,98.2,0.0,0,29.97,N ,1.1,3.1,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,02:30,14.4,11.7,97.8,0.0,0,29.96,E,0.1,2.4,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,02:45,15.1,12.5,97.9,0.0,0,29.96,N,2.5,6.0,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,03:00,14.9,12.3,97.8,0.0,0,29.95,W,2.2,4.2,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,03:15,14.0,11.2,97.5,0.0,0,29.96,W,2.7,3.9,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,03:30,14.0,11.2,97.2,0.0,0,29.95,W,1.6,4.2,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,03:45,13.7,10.8,97.0,0.0,0,29.95,W,2.6,3.5,0.0,33.4,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,04:00,13.5,10.5,96.7,0.0,0,29.95,W,2.9,4.2,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,04:15,13.8,10.8,96.6,0.0,0,29.95,W,2.5,3.9,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,04:30,12.7,9.5,96.2,0.0,0,29.95,W,2.4,3.5,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,04:45,12.4,9.0,95.8,0.0,0,29.96,W,1.6,3.1,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,05:00,11.6,8.1,95.2,0.0,0,29.96,W,2.8,3.5,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,05:15,10.4,6.7,94.5,0.0,0,29.96,W,1.7,3.1,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,05:30,10.5,6.7,94.1,0.0,0,29.95,W,2.1,3.5,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,05:45,9.4,5.4,93.5,0.0,0,29.95,W,3.3,3.9,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,06:00,10.8,6.9,93.8,0.0,0,29.95,W,3.0,3.9,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,06:15,11.8,8.1,94.1,0.0,0,29.96,NW,1.6,3.9,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,06:30,11.3,7.5,94.1,0.0,2,29.96,W,3.0,4.2,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,06:45,11.3,7.6,94.1,0.0,9,29.96,W,1.8,2.8,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,07:00,10.8,7.0,93.8,0.0,23,29.96,SW,1.0,2.4,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,07:15,10.3,6.3,93.5,0.0,42,29.97,W,0.0,1.4,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,07:30,9.6,5.4,93.0,0.0,59,29.98,S,0.8,2.8,0.0,33.3,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,07:45,9.6,5.3,92.7,0.0,104,29.98,SW,0.3,2.4,0.0,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,08:00,9.4,5.1,92.4,0.0,155,29.98,S,0.9,2.4,0.0,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,08:15,10.3,6.1,92.6,0.0,208,29.98,SW,0.7,2.4,0.0,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,08:30,11.1,7.0,92.8,0.0,254,29.99,W,0.8,1.7,0.0,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,08:45,14.8,11.3,94.3,0.0,291,29.99,N ,0.3,1.7,0.0,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,09:00,15.2,11.9,94.9,0.0,323,30.0,NE,0.5,2.1,0.0,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,09:15,17.3,14.5,96.0,0.0,357,30.0,S,0.0,1.4,0.05,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,09:30,16.6,13.8,96.6,0.0,404,30.01,S,0.9,2.1,0.06,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,09:45,17.2,14.6,97.1,0.0,472,30.01,SE,0.5,1.7,0.06,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,10:00,18.7,16.4,97.7,0.0,545,30.01,SE,0.5,1.7,0.08,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,10:15,21.9,20.2,98.7,0.0,576,30.01,N ,0.0,0.0,0.1,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,10:30,23.3,21.9,99.3,0.0,589,30.01,SW,0.2,1.7,0.1,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,10:45,21.8,20.2,99.3,0.0,612,30.01,S,1.3,1.7,0.13,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,11:00,21.6,20.0,99.3,0.0,632,30.01,SE,2.3,3.9,0.12,33.2,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,11:15,23.6,22.1,99.3,0.0,651,30.01,SE,2.6,4.2,0.15,33.1,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,11:30,25.3,24.1,99.3,0.0,670,30.01,SE,3.1,4.2,0.23,33.1,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,11:45,24.8,23.5,99.3,0.0,690,30.01,S,3.4,4.9,0.28,33.1,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,12:00,24.8,23.6,99.3,0.0,692,30.0,S,3.8,4.9,0.27,33.1,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,12:15,25.6,24.4,99.1,0.0,678,30.0,S,3.5,4.9,0.4,33.1,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
2019-03-08,12:30,26.2,24.8,97.8,0.0,694,30.0,S,3.3,4.9,0.49,33.1,35.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:41:54.342071
