Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,07:45,36.4,35.7,97.4,0.0,14,30.13,E,5.4,8.2,1.0,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,08:00,36.3,35.6,97.5,0.0,16,30.12,E,5.1,7.1,1.0,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,08:15,36.5,35.8,97.3,0.0,25,30.12,SE,3.8,7.4,1.0,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,08:30,36.7,35.9,96.9,0.0,44,30.11,SE,4.2,7.8,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,08:45,36.7,35.8,96.5,0.0,49,30.12,E,5.0,7.4,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,09:00,37.0,36.1,96.7,0.01,60,30.11,E,5.3,9.6,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,09:15,37.1,36.3,96.9,0.0,87,30.1,E,6.0,9.2,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,09:30,37.3,36.4,96.7,0.0,114,30.1,E,5.9,8.5,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,09:45,37.9,37.0,96.7,0.0,161,30.1,E,5.5,9.2,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,10:00,38.2,37.1,95.8,0.0,176,30.09,E,5.8,7.8,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,10:15,38.7,37.2,94.4,0.0,158,30.09,E,5.9,8.5,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,10:30,39.0,37.1,92.9,0.0,159,30.09,E,5.8,8.2,1.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,10:45,39.5,37.4,92.0,0.0,239,30.08,E,6.8,10.3,0.97,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,11:00,40.8,38.5,91.2,0.0,423,30.08,E,6.3,9.9,0.89,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,11:15,40.9,38.2,90.0,0.0,301,30.08,E,6.1,9.6,0.72,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,11:30,41.3,38.2,88.7,0.0,326,30.08,E,5.5,8.2,0.22,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,11:45,41.6,38.1,87.4,0.0,230,30.07,E,4.3,6.7,0.01,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,12:00,41.3,37.9,87.7,0.0,144,30.06,NE,4.2,6.7,0.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,12:15,41.7,38.3,87.7,0.0,163,30.05,NE,4.2,6.7,0.0,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,12:30,41.8,38.1,86.7,0.0,163,30.05,NE,4.1,7.1,0.0,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,12:45,42.1,38.1,85.6,0.0,145,30.04,NE,3.6,6.4,0.0,,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,13:00,41.8,37.6,84.7,0.0,100,30.04,NE,3.3,5.3,0.0,,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,13:15,41.9,37.5,84.2,0.0,81,30.03,E,3.5,6.0,0.0,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,13:30,42.1,37.9,84.9,0.0,81,30.03,NE,2.9,4.9,0.0,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,13:45,42.6,38.1,83.9,0.0,93,30.03,NE,2.6,4.6,0.0,,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,14:00,42.8,37.6,81.6,0.0,91,30.02,E,1.9,3.9,0.0,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,14:15,43.2,37.5,80.3,0.0,60,30.03,NE,1.0,3.9,0.0,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,14:30,42.6,37.6,82.4,0.0,50,30.02,NE,2.1,3.5,0.0,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,14:45,43.0,37.9,82.0,0.0,43,30.01,E,2.0,3.5,0.0,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,15:00,42.7,37.5,81.8,0.0,34,30.01,E,2.1,3.5,0.0,,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,15:15,42.6,37.7,82.7,0.0,31,30.01,E,2.3,3.9,0.0,,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,15:30,43.2,38.1,82.2,0.0,35,30.0,E,1.0,3.1,0.0,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,15:45,43.3,37.9,81.1,0.0,22,30.0,N,1.4,3.1,0.0,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,16:00,42.9,37.9,82.2,0.0,17,30.0,N,2.4,3.9,0.0,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,16:15,42.2,38.1,85.2,0.0,13,30.01,NW,3.2,5.3,0.0,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,16:30,41.7,37.7,85.5,0.0,9,30.0,NW,3.3,4.9,0.0,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,16:45,41.7,37.9,86.1,0.0,3,30.0,W,2.8,4.9,0.0,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,17:00,41.5,37.9,86.9,0.0,1,30.0,W,2.8,4.9,0.0,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,17:15,41.0,37.5,87.3,0.0,0,30.0,W,2.8,4.6,0.0,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,17:30,40.8,37.6,88.4,0.0,0,29.99,W,3.9,6.0,0.0,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,17:45,40.7,37.9,89.6,0.0,0,29.99,W,3.8,6.4,0.01,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,18:00,40.4,37.5,89.6,0.0,0,29.99,W,3.3,6.4,0.01,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,18:15,40.2,37.5,89.9,0.0,0,29.99,W,3.2,5.7,0.01,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,18:30,39.9,37.5,90.8,0.0,0,29.99,W,3.0,5.3,0.01,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,18:45,39.9,37.7,91.7,0.0,0,29.99,W,2.4,3.9,0.01,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,19:00,39.5,37.3,91.7,0.0,0,29.99,W,2.5,4.2,0.02,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,19:15,39.4,37.4,92.2,0.0,0,29.98,W,2.0,3.5,0.02,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,19:30,39.4,37.5,92.6,0.0,0,29.99,W,3.0,4.6,0.02,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,19:45,39.4,37.4,92.3,0.0,0,29.98,W,2.2,3.5,0.02,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,20:00,39.4,37.5,92.7,0.0,0,29.98,W,2.5,3.9,0.03,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,20:15,39.1,37.4,93.4,0.0,0,29.99,W,2.6,4.2,0.02,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,20:30,39.4,37.5,92.7,0.0,0,30.0,SW,1.9,3.1,0.02,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,20:45,39.1,37.3,93.1,0.0,0,30.0,W,2.4,3.5,0.04,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,21:00,38.7,37.0,93.4,0.0,0,30.0,W,2.9,4.6,0.05,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,21:15,38.4,36.9,94.1,0.0,0,30.01,W,2.8,4.6,0.07,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,21:30,38.2,36.7,94.2,0.0,0,30.01,W,2.1,4.2,0.13,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,21:45,37.8,36.2,93.9,0.0,0,30.01,W,0.4,2.1,0.24,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,22:00,37.6,36.3,95.0,0.0,0,30.01,NW,0.5,2.4,0.4,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,22:15,37.0,35.7,95.2,0.0,0,30.01,E,1.7,3.1,0.5,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,22:30,36.3,35.5,96.8,0.0,0,30.01,S,0.9,2.8,0.58,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,22:45,36.7,36.0,97.4,0.0,0,30.01,W,1.1,3.1,0.65,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-29,23:00,36.6,35.9,97.4,0.0,0,30.01,W,2.3,4.2,0.69,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,23:15,36.3,35.6,97.3,0.0,0,30.0,W,2.5,3.9,0.71,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,23:30,36.3,35.6,97.3,0.0,0,30.0,W,2.6,4.6,0.73,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,23:45,36.3,35.6,97.3,0.0,0,30.0,NW,3.4,4.9,0.74,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,24:00,36.3,35.5,96.8,0.0,0,30.01,W,2.7,4.6,0.73,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,00:15,36.0,35.0,96.1,0.0,0,30.01,W,2.4,4.9,0.73,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,00:30,35.4,34.5,96.3,0.0,0,30.0,NW,1.9,3.5,0.74,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,00:45,35.0,34.1,96.3,0.0,0,30.01,N ,0.4,1.7,0.76,,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,01:00,35.0,34.2,96.9,0.0,0,30.01,N,1.7,3.5,0.78,,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,01:15,34.5,33.8,97.2,0.0,0,30.01,NE,0.8,2.4,0.8,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,01:30,34.7,34.0,97.4,0.0,0,30.01,W,0.5,2.1,0.81,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,01:45,34.3,33.7,97.5,0.0,0,30.01,S,1.1,2.1,0.83,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,02:00,34.0,33.5,97.8,0.0,0,30.01,SW,0.6,2.8,0.84,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,02:15,33.5,32.8,97.3,0.0,0,30.01,E,0.4,2.4,0.84,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,02:30,32.8,32.3,97.8,0.0,0,30.01,SE,1.3,2.8,0.85,,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,02:45,32.6,32.1,98.1,0.0,0,30.01,SE,1.5,2.4,0.86,,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,03:00,32.4,32.0,98.5,0.0,0,30.01,NE,2.8,4.9,0.87,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,03:15,32.2,32.0,99.2,0.0,0,30.0,E,2.7,4.9,0.88,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,03:30,32.4,32.2,99.4,0.0,0,30.01,E,3.3,5.3,0.89,,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,03:45,33.0,32.9,99.6,0.0,0,30.01,E,3.5,4.9,0.9,,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,04:00,33.0,32.9,99.8,0.0,0,30.01,E,3.3,5.3,0.91,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,04:15,33.8,33.7,99.9,0.0,0,30.01,E,3.8,6.4,0.92,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,04:30,33.9,33.9,99.9,0.0,0,30.01,E,3.8,6.4,0.93,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,04:45,34.3,34.3,99.8,0.0,0,30.01,NE,2.5,4.6,0.94,,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,05:00,34.1,33.9,99.2,0.0,0,30.02,NE,2.8,4.9,0.94,,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,05:15,33.3,33.1,99.1,0.0,0,30.02,N ,2.3,8.5,0.94,,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,05:30,33.0,32.8,99.1,0.0,0,30.02,NW,1.4,3.5,0.95,,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,05:45,33.2,32.9,98.7,0.0,0,30.02,NW,2.1,5.3,0.98,,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,06:00,33.4,33.2,99.2,0.0,0,30.03,NE,2.8,4.6,1.0,,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,06:15,33.7,33.5,99.4,0.0,0,30.03,S,2.9,7.4,1.0,,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,06:30,35.1,34.9,99.2,0.0,0,30.03,W,1.5,3.1,1.0,,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,06:45,34.0,33.5,98.2,0.0,4,30.03,NE,2.6,4.6,1.0,,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,07:00,34.1,33.8,98.8,0.0,25,30.03,NE,2.3,4.6,1.0,,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,07:15,34.2,34.0,99.2,0.0,84,30.03,SE,3.3,6.7,1.0,,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,07:30,36.6,36.0,97.8,0.0,138,30.04,N,3.2,6.7,1.0,,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,07:45,38.8,37.3,94.6,0.0,195,30.04,SW,2.7,6.0,1.0,,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,08:00,41.7,39.3,91.4,0.0,245,30.04,E,2.7,4.6,1.0,,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,08:15,43.2,40.1,88.8,0.0,251,30.04,E,4.8,8.2,0.97,,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,08:30,43.7,40.7,89.1,0.0,232,30.04,E,4.6,8.2,0.91,,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,08:45,46.6,42.5,85.5,0.0,299,30.05,E,4.6,7.4,0.74,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,09:00,48.0,43.5,84.0,0.0,360,30.04,E,4.9,7.8,0.07,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,09:15,48.6,44.5,85.9,0.0,248,30.03,NE,5.0,7.8,0.0,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,09:30,50.5,46.1,84.9,0.0,259,30.03,E,4.3,6.4,0.0,,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,09:45,52.4,47.7,83.7,0.0,184,30.03,E,2.7,4.9,0.0,,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,10:00,54.3,47.8,78.7,0.0,203,30.03,NE,1.0,2.4,0.0,,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,10:15,55.0,48.2,77.7,0.0,217,30.03,E,2.2,3.5,0.0,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,10:30,55.4,48.7,78.2,0.0,203,30.03,NE,2.6,3.9,0.0,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,10:45,57.0,49.2,75.1,0.0,242,30.02,E,2.8,3.9,0.0,,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,11:00,58.8,49.5,71.1,0.0,264,30.02,NE,2.2,5.3,0.0,,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,11:15,61.4,48.8,63.2,0.0,297,30.02,W,4.4,10.7,0.0,,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,11:30,62.2,48.8,61.5,0.0,286,30.02,N ,2.2,5.7,0.0,,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,11:45,62.9,48.2,58.6,0.0,297,30.02,SW,5.5,10.3,0.0,,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,12:00,63.4,47.4,55.8,0.01,301,30.02,SW,8.7,17.1,0.0,,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,12:15,63.0,47.1,55.9,0.0,293,30.01,SW,11.3,17.1,0.0,,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,12:30,62.2,46.8,57.1,0.0,295,30.01,SW,12.9,21.8,0.0,,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,12:45,62.2,46.5,56.3,0.0,336,30.01,SW,13.9,21.8,0.0,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,13:00,63.3,46.8,54.9,0.0,461,30.02,SW,11.8,16.7,0.0,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,13:15,63.1,46.3,54.2,0.0,448,30.02,SW,13.4,21.4,0.0,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,13:30,63.1,46.3,54.2,0.0,357,30.01,SW,11.2,18.9,0.0,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
2009-10-30,13:45,63.0,46.4,54.6,0.0,328,30.01,SW,10.6,16.7,0.0,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:18.258847
