Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,17:45,50.9,41.8,71.0,0.0,0,30.09,NE,0.8,2.4,0.0,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,18:00,50.5,42.2,72.9,0.0,0,30.09,N ,0.0,0.0,0.0,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,18:15,49.0,42.2,77.0,0.0,0,30.1,N ,0.0,0.0,0.0,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,18:30,48.1,42.1,79.6,0.0,0,30.1,N ,0.0,0.0,0.0,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,18:45,47.3,42.0,81.9,0.0,0,30.1,N,0.1,1.7,0.0,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,19:00,46.6,41.9,83.5,0.0,0,30.09,NE,0.2,1.7,0.0,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,19:15,45.4,41.5,86.2,0.0,0,30.09,NW,0.0,1.4,0.0,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,19:30,45.2,41.6,87.0,0.0,0,30.09,NW,1.4,3.1,0.0,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,19:45,44.3,41.3,88.8,0.0,0,30.09,NW,1.0,3.1,0.0,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,20:00,44.8,41.9,89.3,0.0,0,30.09,W,0.2,2.1,0.0,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,20:15,43.5,41.0,90.6,0.0,0,30.08,NE,1.0,3.1,0.01,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,20:30,43.1,41.0,92.1,0.0,0,30.07,NE,0.1,1.4,0.01,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,20:45,42.9,40.6,91.4,0.0,0,30.07,N ,0.0,1.4,0.02,,47.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,21:00,41.8,40.1,93.5,0.0,0,30.07,N ,1.2,3.5,0.03,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,21:15,42.4,40.9,94.5,0.0,0,30.06,N ,0.9,2.8,0.03,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,21:30,41.6,40.4,95.3,0.0,0,30.05,W,0.8,2.8,0.03,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,21:45,42.4,41.2,95.4,0.0,0,30.06,SW,1.7,2.8,0.03,,47.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,22:00,42.4,40.7,93.9,0.0,0,30.06,W,2.0,4.6,0.02,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,22:15,41.7,40.2,94.6,0.0,0,30.05,NE,0.4,2.4,0.01,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,22:30,41.9,40.4,94.4,0.0,0,30.05,W,1.3,3.5,0.01,,47.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,22:45,42.4,40.5,92.7,0.0,0,30.05,W,0.2,2.1,0.01,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-04,23:00,41.2,39.6,94.1,0.0,0,30.04,NE,1.1,3.1,0.01,,47.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,23:15,41.0,40.0,96.3,0.0,0,30.03,NE,2.2,3.1,0.01,,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,23:30,41.5,40.6,96.5,0.0,0,30.02,E,0.8,2.8,0.01,,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,23:45,42.3,41.3,96.3,0.0,0,30.03,S,0.9,2.1,0.02,,46.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,24:00,41.8,40.7,95.8,0.0,0,30.02,E,0.6,1.7,0.02,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,00:15,41.8,40.7,95.9,0.0,0,30.02,N ,0.0,0.0,0.03,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,00:30,41.0,40.1,96.6,0.0,0,30.01,NE,1.9,2.8,0.03,,46.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,00:45,40.8,40.1,97.4,0.0,0,30.01,NE,1.1,2.8,0.03,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,01:00,40.3,39.6,97.6,0.0,0,30.0,N ,0.6,2.4,0.03,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,01:15,39.6,39.3,98.6,0.0,0,30.0,NW,0.6,3.1,0.04,,46.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,01:30,39.8,39.6,99.1,0.0,0,30.0,W,0.6,2.1,0.06,,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,01:45,39.4,39.1,98.8,0.0,0,29.99,SE,0.0,1.4,0.07,,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,02:00,38.9,38.6,98.8,0.0,0,29.99,N ,0.0,0.0,0.09,,46.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,02:15,38.8,38.6,99.3,0.0,0,29.98,SE,0.0,1.4,0.12,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,02:30,37.9,37.9,99.8,0.0,0,29.98,E,1.2,2.8,0.14,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,02:45,36.7,36.7,100.0,0.0,0,29.98,N ,0.9,3.1,0.16,,46.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,03:00,35.8,35.8,100.0,0.0,0,29.98,N,0.2,2.1,0.19,,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,03:15,36.5,36.5,100.0,0.0,0,29.97,NE,1.2,2.4,0.23,,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,03:30,36.5,36.5,100.0,0.0,0,29.97,N ,0.7,2.1,0.29,,46.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,03:45,36.3,36.3,100.0,0.0,0,29.96,E,0.1,1.7,0.39,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,04:00,36.0,36.0,100.0,0.0,0,29.97,W,0.4,2.8,0.5,,46.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,04:15,36.5,36.5,100.0,0.0,0,29.97,N ,0.0,0.0,0.57,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,04:30,36.5,36.5,100.0,0.0,0,29.97,W,1.8,3.9,0.64,,46.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,04:45,36.7,36.7,100.0,0.0,0,29.96,SW,0.3,2.1,0.68,,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,05:00,36.4,36.4,100.0,0.0,0,29.96,N ,0.0,0.0,0.71,,46.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,05:15,36.0,36.0,100.0,0.0,0,29.95,W,0.1,1.7,0.74,,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,05:30,36.1,36.1,100.0,0.0,0,29.96,SW,0.0,1.4,0.77,,46.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,05:45,35.1,35.1,100.0,0.0,0,29.95,NW,0.0,1.4,0.79,,45.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,06:00,34.3,34.3,100.0,0.0,0,29.95,N,0.4,2.4,0.8,,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,06:15,33.9,33.9,100.0,0.0,0,29.95,NE,1.4,2.8,0.81,,45.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,06:30,34.2,34.2,100.0,0.0,0,29.95,N ,0.7,2.8,0.82,,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,06:45,34.7,34.7,100.0,0.0,1,29.95,N,1.1,2.8,0.83,,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,07:00,34.9,34.9,100.0,0.0,4,29.95,N ,0.0,0.0,0.83,,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,07:15,35.3,35.3,100.0,0.0,10,29.95,SE,0.0,1.4,0.84,,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,07:30,36.2,36.2,100.0,0.0,17,29.95,SW,1.4,3.9,0.85,,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,07:45,36.2,36.2,100.0,0.0,30,29.96,SW,1.5,3.9,0.85,,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,08:00,36.6,36.6,100.0,0.0,45,29.96,SW,0.6,2.1,0.85,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,08:15,37.1,37.1,100.0,0.0,56,29.95,NW,0.9,2.4,0.84,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,08:30,37.7,37.7,100.0,0.0,75,29.95,NW,1.1,2.4,0.83,,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,08:45,38.7,38.7,100.0,0.0,95,29.95,NW,0.9,2.8,0.82,,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,09:00,40.2,40.2,100.0,0.0,100,29.94,W,0.0,1.4,0.8,,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,09:15,42.0,41.9,99.6,0.0,120,29.94,SE,0.0,1.4,0.78,,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,09:30,43.6,42.8,96.8,0.0,275,29.93,E,1.3,2.4,0.72,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,09:45,45.2,42.5,90.2,0.0,269,29.94,W,1.4,4.6,0.55,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,10:00,45.7,42.5,88.6,0.0,230,29.94,W,2.1,4.2,0.18,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,10:15,46.4,43.2,88.3,0.0,215,29.94,W,1.4,4.9,0.0,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,10:30,47.9,43.7,85.4,0.0,248,29.93,NW,0.5,2.8,0.0,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,10:45,49.2,43.8,81.3,0.0,191,29.92,W,0.2,1.7,0.0,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,11:00,49.1,44.0,82.4,0.0,210,29.91,SE,1.2,2.8,0.0,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,11:15,48.7,44.1,83.7,0.0,206,29.91,W,1.8,4.6,0.0,,45.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,11:30,49.3,43.9,81.5,0.0,214,29.9,W,2.0,4.2,0.0,,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,11:45,49.9,44.3,81.1,0.0,201,29.9,W,2.4,3.9,0.0,,45.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,12:00,50.0,44.3,80.8,0.0,170,29.89,W,2.4,4.2,0.0,,45.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,12:15,50.6,44.3,78.6,0.0,134,29.89,W,0.6,2.4,0.0,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,12:30,50.8,44.4,78.5,0.0,150,29.88,NW,1.1,2.8,0.0,,45.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,12:45,50.9,44.7,79.1,0.0,169,29.87,E,0.9,2.8,0.0,,45.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,13:00,51.4,44.9,78.3,0.0,188,29.87,E,1.2,3.1,0.0,,45.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,13:15,52.2,44.8,75.8,0.0,215,29.87,W,0.8,4.2,0.0,,45.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
2010-11-05,13:30,52.7,44.9,74.7,0.0,189,29.87,SW,2.3,3.1,0.0,,45.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:34.761897
