Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,04:45,35.8,31.7,84.8,0.0,0,29.96,NE,5.8,7.8,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,05:00,35.5,31.9,86.6,0.0,0,29.97,NE,5.8,7.4,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,05:15,35.9,32.2,86.3,0.0,0,29.97,NE,5.6,10.7,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,05:30,36.8,32.0,82.5,0.0,0,29.98,E,6.1,8.9,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,05:45,35.8,31.4,83.8,0.0,0,29.98,NE,5.4,7.8,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,06:00,35.1,31.0,85.0,0.0,0,29.98,NE,3.8,5.3,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,06:15,35.3,31.1,84.7,0.0,0,29.99,NE,4.4,6.4,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,06:30,35.2,30.9,84.2,0.0,3,29.99,NE,5.8,8.5,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,06:45,34.7,30.7,85.0,0.0,21,30.0,NE,5.4,7.4,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,07:00,35.2,30.8,83.9,0.0,58,30.0,NE,5.4,7.1,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,07:15,35.8,31.1,83.1,0.0,97,30.01,NE,5.7,7.4,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,07:30,36.6,31.6,81.9,0.0,139,30.02,NE,4.7,6.4,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,07:45,37.7,32.1,80.0,0.0,183,30.02,NE,4.8,6.7,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,08:00,38.4,32.7,79.6,0.0,229,30.02,NE,5.1,7.1,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,08:15,39.5,33.1,77.6,0.0,275,30.03,E,6.0,7.8,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,08:30,40.7,33.6,75.4,0.0,320,30.03,E,4.8,6.4,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,08:45,42.0,33.9,73.0,0.0,365,30.03,E,5.7,7.8,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,09:00,43.4,34.0,69.1,0.0,408,30.03,E,6.0,7.8,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,09:15,44.7,34.8,67.8,0.0,450,30.03,E,5.4,8.5,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,09:30,45.7,34.8,65.6,0.0,490,30.03,E,5.2,6.7,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,09:45,47.0,35.2,63.3,0.0,526,30.03,E,5.7,8.2,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,10:00,47.6,34.2,59.6,0.0,559,30.03,NE,5.5,7.4,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,10:15,48.4,33.1,55.2,0.0,588,30.03,NE,5.3,7.1,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,10:30,49.1,33.1,53.8,0.0,616,30.03,N ,5.2,8.2,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,10:45,49.6,33.4,53.5,0.0,642,30.02,NE,4.7,8.5,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,11:00,49.7,33.0,52.3,0.0,663,30.02,N ,3.9,6.7,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,11:15,50.0,33.7,53.4,0.0,689,30.02,W,3.3,6.7,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,11:30,49.8,33.2,52.5,0.0,703,30.02,SW,3.3,6.4,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,11:45,51.0,34.1,52.3,0.0,710,30.02,SW,2.8,6.0,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,12:00,50.9,34.1,52.3,0.0,712,30.02,NW,4.3,7.8,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,12:15,50.8,34.2,52.9,0.0,714,30.02,W,3.6,6.7,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,12:30,51.7,34.2,51.0,0.0,712,30.02,NW,4.1,8.9,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,12:45,51.4,33.0,49.3,0.0,707,30.01,NW,3.5,7.1,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,13:00,52.1,33.6,49.1,0.0,698,30.01,W,3.8,6.7,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,13:15,52.4,33.8,49.0,0.0,685,30.0,NW,3.7,6.7,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,13:30,52.9,33.7,47.8,0.0,670,30.01,NE,2.7,6.0,0.0,,40.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,13:45,54.0,34.8,48.1,0.0,650,30.0,NE,3.8,7.8,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,14:00,54.0,33.9,46.3,0.0,630,30.0,NW,2.9,6.0,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,14:15,54.1,33.2,44.9,0.0,603,30.0,NE,2.8,7.1,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,14:30,54.9,33.5,44.2,0.0,574,30.0,N ,3.5,6.4,0.0,,40.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,14:45,54.6,32.0,41.9,0.0,544,30.0,NE,3.9,7.1,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,15:00,54.9,32.0,41.5,0.0,506,30.0,N ,3.6,6.7,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,15:15,55.1,32.4,41.8,0.0,438,30.0,NE,4.0,7.8,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,15:30,54.9,30.9,39.7,0.0,427,30.0,E,3.8,7.4,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,15:45,55.0,29.2,37.0,0.0,355,29.99,S,2.9,5.3,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,16:00,54.9,29.0,36.8,0.0,339,29.99,NE,3.6,9.2,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,16:15,54.2,29.0,37.7,0.0,210,29.98,E,3.2,5.7,0.0,,40.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,16:30,54.7,29.7,38.1,0.0,246,29.98,S,3.3,5.3,0.0,,40.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,16:45,55.0,28.4,35.7,0.0,202,29.98,W,2.0,4.9,0.0,,40.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,17:00,55.2,28.1,35.0,0.0,157,29.98,NW,0.8,3.1,0.0,,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,17:15,54.1,28.5,37.1,0.0,112,29.98,NW,1.3,2.4,0.0,,41.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,17:30,53.7,28.9,38.2,0.0,77,29.98,E,0.6,3.1,0.0,,41.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,17:45,52.4,31.0,43.7,0.0,44,29.98,E,1.8,2.8,0.0,,41.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,18:00,50.4,32.3,49.5,0.0,11,29.99,E,1.8,2.4,0.0,,41.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,18:15,48.0,33.8,57.8,0.0,2,30.0,E,2.5,4.6,0.0,,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,18:30,47.0,33.0,58.1,0.0,0,30.01,NE,2.2,3.1,0.0,,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,18:45,46.8,31.5,55.1,0.0,0,30.01,NE,0.5,2.1,0.0,,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,19:00,43.7,33.6,67.4,0.0,0,30.02,SW,4.6,6.0,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,19:15,43.1,33.8,69.5,0.0,0,30.02,SW,3.0,5.3,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,19:30,42.2,33.9,72.2,0.0,0,30.03,NW,3.7,4.9,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,19:45,42.2,33.7,71.7,0.0,0,30.03,N,3.8,5.3,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,20:00,42.5,33.4,70.1,0.0,0,30.03,NW,3.8,5.3,0.0,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,20:15,41.7,33.1,71.2,0.0,0,30.03,NW,4.5,6.0,0.0,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,20:30,40.1,32.9,75.0,0.0,0,30.04,NW,4.5,7.1,0.0,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,20:45,38.4,32.5,79.1,0.0,0,30.04,NW,4.7,6.0,0.0,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,21:00,37.7,32.0,79.6,0.0,0,30.04,W,4.8,6.0,0.0,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,21:15,37.8,31.8,78.9,0.0,0,30.04,NW,5.0,6.4,0.0,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,21:30,38.0,31.4,76.7,0.0,0,30.05,NW,4.7,6.0,0.0,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,21:45,37.6,31.0,76.8,0.0,0,30.05,NW,4.1,5.7,0.0,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,22:00,36.0,30.7,80.9,0.0,0,30.05,W,3.0,3.9,0.0,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,22:15,33.6,29.8,85.7,0.0,0,30.05,W,3.0,4.6,0.0,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,22:30,35.1,30.6,83.5,0.0,0,30.05,NW,3.7,4.9,0.0,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,22:45,34.7,29.8,82.2,0.0,0,30.05,W,4.0,4.9,0.0,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,23:00,34.1,29.2,82.2,0.0,0,30.05,W,4.2,5.3,0.0,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,23:15,34.9,29.5,80.6,0.0,0,30.05,W,3.7,4.6,0.0,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,23:30,33.2,28.9,84.2,0.0,0,30.05,SW,2.8,3.5,0.0,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,23:45,32.2,28.8,87.3,0.0,0,30.05,NW,2.5,3.9,0.04,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-07,24:00,31.5,28.1,87.8,0.0,0,30.06,NE,0.4,2.4,0.1,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,00:15,31.4,28.5,89.7,0.0,0,30.06,E,0.9,2.4,0.14,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,00:30,31.1,28.1,89.3,0.0,0,30.06,W,1.7,3.1,0.18,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,00:45,30.9,28.4,91.0,0.0,0,30.06,W,2.4,3.9,0.22,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,01:00,31.2,28.7,91.3,0.0,0,30.06,W,2.5,3.9,0.27,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,01:15,32.7,29.7,88.3,0.0,0,30.06,NW,2.7,4.2,0.31,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,01:30,32.3,28.3,85.0,0.0,0,30.06,W,1.0,3.9,0.32,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,01:45,30.8,27.5,88.6,0.0,0,30.06,NW,0.2,3.1,0.33,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,02:00,31.5,28.4,88.6,0.0,0,30.06,W,2.3,3.9,0.37,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,02:15,30.1,26.8,88.8,0.0,0,30.06,SW,3.5,4.9,0.39,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,02:30,30.0,27.0,90.3,0.0,0,30.06,W,3.7,4.9,0.41,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,02:45,30.3,27.1,89.2,0.0,0,30.05,W,3.4,4.6,0.42,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,03:00,29.4,26.3,89.8,0.0,0,30.06,W,3.3,4.2,0.42,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,03:15,29.3,26.6,91.3,0.0,0,30.05,W,2.5,4.6,0.43,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,03:30,29.4,26.5,90.4,0.0,0,30.05,N ,1.3,3.1,0.44,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,03:45,28.5,25.7,91.1,0.0,0,30.05,SW,0.5,2.4,0.46,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,04:00,29.2,26.7,92.3,0.0,0,30.05,W,2.7,3.9,0.49,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,04:15,29.1,26.6,92.2,0.0,0,30.05,W,2.7,3.5,0.51,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,04:30,28.6,25.9,91.9,0.0,0,30.05,W,2.5,3.5,0.52,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,04:45,27.7,25.1,92.3,0.0,0,30.06,SW,3.2,4.6,0.53,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,05:00,27.7,25.1,92.8,0.0,0,30.06,W,3.4,4.2,0.55,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,05:15,29.8,27.3,92.1,0.0,0,30.06,NW,2.0,2.8,0.57,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,05:30,29.2,26.1,89.8,0.0,0,30.06,NW,0.5,2.1,0.57,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,05:45,28.2,25.5,91.7,0.0,0,30.06,N ,0.0,0.0,0.58,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,06:00,28.8,26.3,92.6,0.0,0,30.06,N ,0.0,0.0,0.61,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,06:15,27.6,24.8,91.7,0.0,0,30.06,SW,0.7,3.1,0.61,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,06:30,26.8,24.1,92.5,0.0,4,30.06,W,1.0,3.1,0.62,,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,06:45,27.5,25.3,94.0,0.0,27,30.07,W,0.6,2.4,0.58,,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,07:00,27.6,25.1,92.9,0.0,70,30.07,E,1.0,2.4,0.23,,41.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,07:15,28.7,26.0,91.4,0.0,115,30.08,SW,1.9,5.3,0.2,,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,07:30,31.1,28.3,90.0,0.0,159,30.08,SW,2.5,3.9,0.22,,41.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,07:45,32.7,29.6,88.3,0.0,194,30.08,W,3.0,4.6,0.26,,41.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,08:00,33.8,30.8,88.3,0.0,232,30.08,SW,3.8,4.9,0.35,,41.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,08:15,35.2,31.7,86.8,0.0,275,30.08,SW,5.0,6.4,0.61,,41.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,08:30,35.6,32.1,86.9,0.0,321,30.08,SW,4.9,6.0,0.66,,41.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,08:45,37.5,33.2,84.3,0.0,365,30.08,SW,4.6,5.7,0.67,,41.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,09:00,39.6,33.7,79.3,0.0,407,30.08,SW,4.2,6.0,0.66,,41.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,09:15,41.2,34.2,75.7,0.0,448,30.08,W,5.3,6.7,0.3,,41.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,09:30,43.0,34.1,70.5,0.0,487,30.08,W,5.1,7.4,0.0,,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,09:45,43.9,33.9,67.7,0.0,524,30.08,W,5.0,7.4,0.0,,40.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,10:00,45.6,34.4,64.5,0.0,557,30.08,NW,4.9,7.8,0.0,,40.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,10:15,46.7,34.5,62.1,0.0,587,30.07,W,3.9,8.2,0.0,,40.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,10:30,47.6,34.7,60.7,0.0,617,30.07,W,5.7,8.9,0.0,,40.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,10:45,48.0,34.5,59.3,0.0,642,30.07,NW,5.6,8.9,0.0,,40.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,11:00,48.8,35.1,58.9,0.0,663,30.07,NW,5.3,10.7,0.0,,40.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,11:15,49.5,35.3,57.8,0.0,681,30.06,W,5.0,9.9,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,11:30,51.0,35.4,55.0,0.0,692,30.06,NW,3.3,7.1,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,11:45,51.7,35.5,53.8,0.0,701,30.06,W,3.8,7.1,0.0,,40.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,12:00,52.5,35.6,52.4,0.0,709,30.05,W,2.9,5.3,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,12:15,52.8,34.9,50.3,0.0,712,30.05,NE,2.5,6.0,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,12:30,52.8,35.4,51.3,0.0,712,30.05,NW,4.1,7.1,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,12:45,53.5,34.2,47.9,0.0,707,30.05,W,2.7,6.7,0.0,,40.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,13:00,54.1,33.8,46.0,0.0,696,30.04,W,3.4,6.4,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,13:15,53.7,33.6,46.3,0.0,688,30.04,NW,4.8,8.5,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
2013-03-08,13:30,54.4,33.7,45.2,0.0,670,30.04,SW,4.9,8.5,0.0,,40.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:40:15.983442
