Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-10,06:15,44.3,42.2,92.2,0.0,0.0,29.76,NE,4.0,5.7,0.04,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,06:30,44.4,42.3,92.0,0.0,1.0,29.75,NE,6.8,9.6,0.09,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,06:45,45.1,42.1,89.2,0.0,4.0,29.75,NE,8.0,11.4,0.13,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,07:00,44.9,42.6,91.5,0.0,12.0,29.75,E,7.7,9.6,0.04,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,07:15,44.9,43.2,93.7,0.0,21.0,29.76,SE,7.2,10.7,0.05,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,07:30,45.1,43.0,92.3,0.0,34.0,29.77,NE,5.8,9.2,0.03,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,07:45,45.7,43.4,91.3,0.0,50.0,29.77,NE,3.1,4.6,0.03,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,08:00,45.9,43.4,90.8,0.0,70.0,29.78,NW,2.8,5.3,0.02,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,08:15,46.0,43.6,91.2,0.0,80.0,29.78,NW,4.2,6.7,0.03,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,08:30,46.6,43.5,88.8,0.0,83.0,29.79,NW,2.7,11.0,0.02,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,08:45,47.7,39.8,73.8,0.0,89.0,29.79,W,9.3,19.6,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,09:00,47.3,37.4,68.1,0.0,116.0,29.78,W,14.2,21.4,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,09:15,47.2,36.6,66.6,0.0,138.0,29.78,W,13.3,18.5,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,09:30,47.5,37.2,67.2,0.0,153.0,29.78,W,11.8,17.8,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,09:45,48.3,36.6,63.8,0.0,201.0,29.78,W,12.4,19.6,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,10:00,48.7,38.2,66.9,0.0,261.0,29.77,SW,11.8,18.9,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,10:15,49.1,37.5,64.0,0.0,237.0,29.76,SW,12.3,17.8,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,10:30,49.2,36.5,61.5,0.0,236.0,29.76,SW,13.8,19.6,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,10:45,49.8,35.9,58.7,0.0,230.0,29.75,SW,15.2,21.8,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,11:00,50.1,36.1,58.4,0.0,215.0,29.75,SW,14.8,20.3,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,11:15,51.1,36.4,56.9,0.0,264.0,29.75,SW,14.1,21.0,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,11:30,51.8,36.5,55.9,0.0,321.0,29.75,W,16.9,23.9,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,11:45,52.0,36.2,54.8,0.0,422.0,29.75,W,18.6,26.0,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,12:00,53.8,37.2,53.3,0.0,852.0,29.75,W,20.1,30.7,0.0,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,12:15,53.1,36.6,53.3,0.0,608.0,29.74,W,23.4,31.1,0.0,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,12:30,52.0,35.9,54.1,0.0,405.0,29.74,W,20.0,27.5,0.0,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,12:45,53.4,34.8,49.2,0.0,593.0,29.74,W,22.8,33.6,0.0,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,13:00,53.8,34.8,48.5,0.0,619.0,29.74,SW,23.2,31.8,0.0,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,13:15,54.2,35.8,49.7,0.0,664.0,29.73,SW,22.7,32.5,0.0,,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,13:30,54.5,34.8,47.1,0.0,690.0,29.73,SW,24.4,34.3,0.0,,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,13:45,54.9,34.0,44.9,0.0,658.0,29.72,SW,25.8,33.2,0.0,,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,14:00,55.2,33.8,44.2,0.0,663.0,29.71,SW,25.3,33.6,0.0,,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,14:15,55.6,32.1,40.7,0.0,631.0,29.7,SW,24.3,31.1,0.0,,43.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,14:30,55.1,32.7,42.5,0.0,594.0,29.71,SW,25.6,37.1,0.0,,43.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,14:45,54.1,33.5,45.5,0.0,563.0,29.71,SW,25.7,38.9,0.0,,43.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,15:00,54.0,33.3,45.3,0.0,526.0,29.72,SW,23.3,33.9,0.0,,43.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,15:15,53.8,32.5,44.1,0.0,485.0,29.72,SW,23.5,36.8,0.0,,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,15:30,53.7,32.2,43.8,0.0,442.0,29.73,SW,22.5,31.4,0.0,,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,15:45,53.6,32.1,43.7,0.0,398.0,29.73,SW,20.7,29.6,0.0,,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,16:00,52.9,30.5,42.1,0.0,351.0,29.73,W,24.8,39.3,0.0,,43.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,16:15,52.6,30.0,41.6,0.0,304.0,29.73,W,20.9,31.8,0.0,,43.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,16:30,51.9,29.6,42.1,0.0,257.0,29.74,W,23.8,34.6,0.0,,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,16:45,51.2,30.0,44.0,0.0,210.0,29.75,W,21.9,31.4,0.0,,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,17:00,50.7,30.6,45.8,0.0,166.0,29.76,W,19.0,32.1,0.0,,43.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,17:15,50.2,30.5,46.5,0.0,124.0,29.78,W,15.5,27.8,0.0,,43.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,17:30,49.4,30.3,47.6,0.0,85.0,29.8,W,10.8,16.4,0.0,,43.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,17:45,48.6,29.4,47.1,0.0,37.0,29.82,NW,8.5,12.8,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,18:00,48.0,28.4,46.4,0.0,9.0,29.83,W,7.5,14.6,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,18:15,46.2,28.2,49.2,0.0,3.0,29.84,SW,6.2,11.4,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,18:30,45.3,28.8,52.1,0.0,0.0,29.84,SW,7.6,12.4,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,18:45,45.9,28.1,49.6,0.0,0.0,29.86,W,7.3,13.9,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,19:00,45.8,28.4,50.3,0.0,0.0,29.86,SW,12.9,22.1,0.0,,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,19:15,45.7,28.4,50.5,0.0,0.0,29.86,SW,14.3,18.5,0.0,,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,19:30,45.8,28.1,49.7,0.0,0.0,29.87,SW,13.7,22.1,0.0,,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,19:45,44.6,28.3,52.3,0.0,0.0,29.87,SW,13.8,19.6,0.0,,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,20:00,44.8,28.0,51.5,0.0,0.0,29.87,SW,16.0,21.8,0.0,,43.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,20:15,45.1,27.4,49.6,0.0,0.0,29.87,SW,15.6,25.0,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,20:30,44.7,27.2,49.9,0.0,0.0,29.89,W,13.9,21.8,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,20:45,44.5,26.9,49.8,0.0,0.0,29.9,W,16.0,23.2,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,21:00,44.1,26.7,50.0,0.0,0.0,29.91,W,16.5,21.4,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,21:15,43.9,25.5,48.0,0.0,0.0,29.93,W,17.5,25.3,0.0,,43.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,21:30,43.8,23.9,45.0,0.0,0.0,29.95,W,14.7,21.4,0.0,,43.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,21:45,43.0,23.2,45.0,0.0,0.0,29.96,W,11.3,15.3,0.0,,43.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,22:00,43.3,20.6,39.9,0.0,0.0,29.97,W,13.4,18.2,0.0,,43.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,22:15,43.5,20.4,39.3,0.0,0.0,29.98,W,13.5,21.0,0.0,,43.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,22:30,42.8,21.8,42.8,0.0,0.0,29.99,W,12.3,18.2,0.0,,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,22:45,43.1,23.3,45.1,0.0,0.0,30.0,SW,14.8,22.8,0.0,,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,23:00,42.9,24.1,47.1,0.0,0.0,30.01,SW,14.0,20.3,0.0,,43.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,23:15,42.5,24.8,49.2,0.0,0.0,30.02,SW,13.4,20.3,0.0,,43.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,23:30,41.5,25.6,52.9,0.0,0.0,30.03,SW,12.3,16.7,0.0,,43.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,23:45,40.4,25.7,55.4,0.0,0.0,30.04,SW,10.6,16.4,0.0,,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-10,24:00,40.5,24.7,52.9,0.0,0.0,30.04,SW,10.2,15.7,0.0,,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,00:15,40.6,26.1,55.9,0.0,0.0,30.05,SW,12.2,18.5,0.0,,43.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,00:30,41.0,26.5,56.0,0.0,0.0,30.06,SW,12.8,17.5,0.0,,43.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,00:45,40.5,26.4,56.9,0.0,0.0,30.06,SW,12.7,17.1,0.0,,43.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,01:00,40.4,26.2,56.5,0.0,0.0,30.07,SW,13.9,18.9,0.0,,43.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,01:15,40.2,26.0,56.5,0.0,0.0,30.08,SW,12.8,18.9,0.0,,43.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,01:30,40.7,24.6,52.3,0.0,0.0,30.1,SW,11.9,17.8,0.0,,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,01:45,41.0,24.1,50.5,0.0,0.0,30.11,SW,11.6,16.4,0.0,,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,02:00,40.7,24.3,51.7,0.0,0.0,30.11,SW,10.2,15.3,0.0,,42.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,02:15,39.4,24.5,54.7,0.0,0.0,30.11,SW,7.1,11.4,0.0,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,02:30,39.8,24.6,54.2,0.0,0.0,30.11,SW,7.5,11.4,0.0,,42.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,02:45,39.0,25.7,58.3,0.0,0.0,30.11,SW,9.8,14.2,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,03:00,39.4,25.7,57.6,0.0,0.0,30.12,SW,8.5,12.1,0.0,,42.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,03:15,38.6,25.0,57.6,0.0,0.0,30.12,NW,4.0,9.9,0.0,,42.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,03:30,38.5,24.6,57.1,0.0,0.0,30.13,W,5.8,11.4,0.0,,42.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,03:45,40.2,26.0,56.4,0.0,0.0,30.13,SW,11.9,17.8,0.0,,42.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,04:00,40.3,26.2,56.8,0.0,0.0,30.14,SW,11.8,16.7,0.0,,42.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,04:15,40.2,26.0,56.4,0.0,0.0,30.14,W,10.0,15.0,0.0,,42.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,04:30,39.9,26.0,57.1,0.0,0.0,30.14,W,5.5,10.7,0.0,,42.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,04:45,38.5,25.2,58.6,0.0,0.0,30.14,NE,3.0,4.9,0.0,,42.4,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,05:00,37.3,25.4,61.7,0.0,0.0,30.14,N ,6.6,9.2,0.0,,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,05:15,38.8,25.3,58.0,0.0,0.0,30.14,N,5.0,11.7,0.0,,42.3,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,05:30,39.3,25.1,56.4,0.0,0.0,30.15,N,3.6,8.5,0.0,,42.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,05:45,40.5,24.8,53.2,0.0,0.0,30.16,NW,3.5,6.7,0.0,,42.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,06:00,38.7,25.5,58.7,0.0,0.0,30.16,NE,4.5,7.1,0.0,,42.2,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,06:15,37.8,25.8,61.5,0.0,1.0,30.17,NE,4.4,8.2,0.0,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,06:30,39.5,25.2,56.2,0.0,2.0,30.16,NW,2.7,4.9,0.0,,42.1,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,06:45,36.9,26.1,64.7,0.0,8.0,30.17,NE,4.0,6.0,0.0,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,07:00,35.7,26.3,68.3,0.0,22.0,30.17,NE,2.8,3.5,0.0,,42.0,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,07:15,38.2,26.0,61.3,0.0,37.0,30.17,N,2.4,3.1,0.0,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,07:30,38.5,26.5,61.6,0.0,60.0,30.17,N,3.3,4.2,0.0,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,07:45,38.4,28.1,66.1,0.0,76.0,30.18,NW,3.2,4.2,0.0,,41.9,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,08:00,39.1,28.6,65.8,0.0,107.0,30.18,E,4.5,7.8,0.0,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,08:15,39.8,28.5,63.7,0.0,126.0,30.19,E,3.8,6.4,0.0,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,08:30,40.4,28.1,61.3,0.0,205.0,30.19,E,5.4,7.1,0.0,,41.8,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,08:45,41.5,28.7,60.2,0.0,333.0,30.19,E,6.4,8.5,0.0,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,09:00,42.8,28.0,55.6,0.0,395.0,30.19,E,6.3,8.9,0.0,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,09:15,43.9,27.2,51.6,0.0,363.0,30.18,NE,4.3,6.7,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,09:30,44.6,27.5,50.9,0.0,358.0,30.18,E,5.2,9.9,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,09:45,45.0,28.2,51.5,0.0,457.0,30.18,E,6.4,9.9,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,10:00,45.0,27.8,50.6,0.0,441.0,30.17,E,6.5,11.0,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,10:15,45.8,28.1,49.9,0.0,583.0,30.17,E,6.5,9.9,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,10:30,46.9,28.3,48.0,0.0,563.0,30.17,SE,7.2,10.3,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,10:45,47.3,27.5,45.9,0.0,626.0,30.17,E,5.8,11.0,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,11:00,48.0,27.5,44.7,0.0,658.0,30.16,E,7.5,11.4,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,11:15,49.0,27.1,42.3,0.0,583.0,30.16,SE,6.3,9.9,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,11:30,49.9,26.6,40.0,0.0,654.0,30.15,E,3.4,7.1,0.0,,41.5,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,11:45,50.6,27.3,40.2,0.0,718.0,30.15,NE,3.8,8.5,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,12:00,52.0,26.2,36.5,0.0,727.0,30.14,SW,3.8,7.8,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,12:15,51.7,27.0,38.2,0.0,693.0,30.14,E,4.5,10.3,0.0,,41.6,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,12:30,51.6,26.1,37.0,0.0,450.0,30.13,SE,3.7,8.9,0.0,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
2011-03-11,12:45,51.5,27.0,38.4,0.0,476.0,30.12,E,4.4,8.5,0.0,,41.7,"Toppenish, Yakima County",310031,Toppenish,2020-12-15 19:39:42.829009
