Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,40.5,26.4,56.7,0.0,S@3.1,4.9,0.0,0,,44.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-10,23:30,39.9,26.3,57.9,0.0,S@3.6,5.7,0.0,0,,44.0,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-10,23:45,41.8,25.8,52.8,0.0,S@2.7,5.3,0.0,0,,43.9,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-10,24:00,41.3,26.5,55.4,0.0,S@2.0,4.2,0.0,0,,43.8,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,00:15,39.4,28.3,64.2,0.0,SE@2.7,6.4,0.0,0,,43.8,30.03,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,00:30,38.7,26.7,61.7,0.0,SE@5.0,7.1,0.0,0,,43.7,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,00:45,37.6,27.2,65.7,0.0,SE@5.9,9.2,0.0,0,,43.6,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,01:00,37.4,27.2,66.3,0.0,E@5.9,8.9,0.0,0,,43.6,30.02,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,01:15,37.1,27.4,67.5,0.0,E@5.9,9.2,0.0,0,,43.5,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,01:30,36.9,27.5,68.5,0.0,E@5.9,8.2,0.0,0,,43.5,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,01:45,37.1,27.7,68.4,0.0,E@5.2,7.8,0.0,0,,43.4,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,02:00,37.0,28.1,69.9,0.0,E@5.7,7.8,0.0,0,,43.3,30.01,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,02:15,37.0,28.5,71.2,0.0,E@5.4,7.8,0.0,0,,43.3,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,02:30,37.3,28.7,70.7,0.0,E@7.1,9.6,0.0,0,,43.2,30.0,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,02:45,37.9,28.8,69.3,0.0,E@7.1,9.9,0.0,0,,43.2,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,03:00,38.3,28.6,68.0,0.0,SE@5.9,8.2,0.0,0,,43.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,03:15,38.8,28.9,67.0,0.0,SE@5.5,8.2,0.0,0,,43.1,29.99,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,03:30,38.5,29.4,69.5,0.0,E@5.5,8.9,0.0,0,,43.0,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,03:45,38.0,29.7,71.7,0.0,E@5.8,8.9,0.0,0,,43.0,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,04:00,38.0,30.2,73.1,0.0,E@5.1,8.2,0.0,0,,42.9,29.98,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,04:15,38.2,30.3,73.1,0.0,E@5.4,8.2,0.0,0,,42.9,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,04:30,38.6,30.3,71.8,0.0,E@5.5,7.4,0.0,0,,42.8,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,04:45,38.4,30.2,72.0,0.0,E@6.2,9.2,0.0,0,,42.8,29.97,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,05:00,38.0,30.1,72.9,0.0,E@6.5,9.9,0.0,0,,42.7,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,05:15,37.9,30.3,73.6,0.0,E@5.8,8.2,0.0,0,,42.7,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,05:30,37.9,30.3,73.8,0.0,E@5.2,7.8,0.0,0,,42.6,29.96,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,05:45,38.0,30.2,73.2,0.0,E@5.9,8.5,0.0,0,,42.6,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,06:00,37.9,30.2,73.5,0.0,E@6.5,10.3,0.0,0,,42.6,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,06:15,37.4,30.0,74.4,0.0,E@6.3,10.3,0.0,0,,42.5,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,06:30,37.8,29.8,72.7,0.0,E@6.2,9.9,0.0,1,,42.5,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,06:45,38.0,30.0,72.5,0.0,E@6.0,9.6,0.0,7,,42.4,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,07:00,38.2,30.1,72.4,0.0,E@5.6,8.2,0.0,12,,42.4,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,07:15,38.7,30.1,71.2,0.0,E@6.0,7.8,0.0,26,,42.4,29.95,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,07:30,39.1,29.9,69.4,0.0,E@5.7,9.6,0.0,58,,42.3,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,07:45,39.8,30.1,68.0,0.0,E@5.9,8.9,0.0,65,,42.3,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,08:00,39.9,30.1,67.7,0.0,E@6.2,10.7,0.0,77,,42.3,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,08:15,40.6,30.0,65.7,0.0,E@6.4,10.7,0.0,90,,42.2,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,08:30,41.1,30.2,65.0,0.0,E@5.6,8.5,0.0,77,,42.2,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,08:45,41.2,30.2,64.7,0.0,E@6.2,9.2,0.0,61,,42.2,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,09:00,41.4,30.7,65.4,0.0,E@5.4,7.4,0.0,57,,42.2,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,09:15,42.0,31.1,64.9,0.0,E@4.9,7.8,0.0,89,,42.1,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,09:30,43.0,30.7,61.5,0.0,SE@4.6,7.4,0.0,111,,42.1,29.94,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,09:45,44.0,30.2,58.0,0.0,SE@4.3,7.4,0.0,127,,42.1,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,10:00,44.4,30.8,58.7,0.0,E@4.7,7.1,0.0,121,,42.1,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,10:15,43.8,31.2,60.8,0.0,E@6.1,8.5,0.0,113,,42.1,29.93,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,10:30,43.9,30.7,59.5,0.0,E@5.7,8.9,0.0,91,,42.1,29.92,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,10:45,44.4,31.2,59.4,0.0,E@4.0,6.0,0.0,103,,42.1,29.92,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,11:00,46.0,31.5,56.7,0.0,E@1.9,3.9,0.0,179,,42.1,29.91,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,11:15,48.2,32.7,54.8,0.0,N @2.0,4.2,0.0,281,,42.1,29.91,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,11:30,49.9,33.3,52.6,0.0,SW@3.1,7.8,0.0,308,,42.1,29.9,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,11:45,51.2,35.2,54.0,0.0,SW@4.9,9.9,0.0,375,,42.1,29.9,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,12:00,51.4,36.1,55.8,0.0,S@6.3,15.3,0.0,328,,42.2,29.89,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,12:15,51.3,36.9,57.7,0.0,S@6.6,12.1,0.0,303,,42.2,29.89,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,12:30,51.7,37.2,57.6,0.0,S@7.5,12.8,0.0,281,,42.2,29.88,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,12:45,51.7,36.9,56.9,0.0,S@9.0,15.7,0.0,201,,42.3,29.87,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,13:00,51.8,36.9,56.6,0.0,SW@9.3,15.7,0.0,221,,42.3,29.87,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,13:15,52.6,37.2,55.6,0.0,SW@8.5,16.7,0.0,326,,42.4,29.86,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,13:30,52.8,37.4,55.8,0.0,S@9.2,15.3,0.0,248,,42.5,29.86,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,13:45,53.9,38.0,54.6,0.0,S@8.0,15.7,0.0,345,,42.6,29.86,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,14:00,55.0,38.2,53.0,0.0,SW@10.4,18.2,0.0,332,,42.7,29.85,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,14:15,55.1,38.4,53.2,0.0,SW@8.7,14.6,0.0,294,,42.8,29.85,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,14:30,55.1,38.6,53.7,0.0,SW@7.7,17.5,0.0,232,,42.9,29.85,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
2010-03-11,14:45,54.9,38.6,54.0,0.0,SW@8.9,16.0,0.0,197,,43.0,29.85,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:40.700175
