Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-03-05,07:15,41.3,29.9,63.6,0.0,SW@11.4,17.5,0.0,14,,42.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,07:30,41.2,30.2,64.5,0.0,SW@11.9,21.0,0.0,22,,42.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,07:45,41.2,30.3,64.9,0.0,SW@12.5,21.0,0.0,31,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,08:00,40.8,30.7,66.9,0.0,SW@11.6,19.2,0.0,33,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,08:15,41.0,30.9,67.1,0.0,SW@8.1,14.6,0.0,68,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,08:30,41.6,30.6,64.7,0.0,SW@7.6,17.1,0.0,71,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,08:45,42.1,30.7,63.7,0.0,W@5.1,10.3,0.0,97,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,09:00,43.6,31.1,61.3,0.0,SW@3.5,9.6,0.0,230,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,09:15,45.0,30.4,56.5,0.0,W@4.1,8.9,0.0,367,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,09:30,47.2,27.0,45.1,0.0,W@9.4,16.0,0.0,554,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,09:45,47.2,25.5,42.4,0.0,W@11.0,18.2,0.0,535,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,10:00,47.2,25.2,41.9,0.0,W@10.1,16.4,0.0,542,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,10:15,47.7,26.7,43.6,0.0,W@10.4,17.8,0.0,646,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,10:30,47.1,26.7,44.7,0.0,W@13.0,23.5,0.0,482,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,10:45,46.7,27.4,46.8,0.0,W@9.8,20.0,0.0,438,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,11:00,46.6,27.4,46.9,0.0,W@7.9,12.8,0.0,336,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,11:15,46.2,26.2,45.3,0.0,W@6.4,12.4,0.0,232,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,11:30,46.0,26.2,45.8,0.0,W@6.1,12.1,0.0,188,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,11:45,45.2,28.7,52.1,0.0,NW@7.4,11.7,0.2,165,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,12:00,44.3,29.3,55.4,0.0,W@6.7,12.1,0.05,299,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,12:15,45.6,30.2,54.6,0.0,SE@5.1,8.5,0.01,473,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,12:30,45.9,30.0,53.5,0.0,W@5.3,8.2,0.0,416,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,12:45,45.0,28.6,52.4,0.0,W@3.3,7.8,0.0,242,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,13:00,46.8,29.6,50.9,0.0,SE@5.2,8.5,0.0,461,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,13:15,45.9,28.6,50.5,0.0,SW@8.7,13.9,0.0,292,,42.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,13:30,44.3,28.1,52.6,0.0,NW@9.9,16.7,0.0,199,,42.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,13:45,44.4,28.3,52.9,0.0,NW@9.3,16.7,0.0,267,,42.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,14:00,44.9,28.3,51.9,0.0,NW@7.1,12.1,0.0,368,,42.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,14:15,44.4,28.0,52.3,0.0,NW@5.0,9.9,0.0,250,,42.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,14:30,45.9,28.3,50.0,0.0,W@4.5,8.2,0.0,442,,42.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,14:45,45.2,27.6,49.9,0.0,W@4.3,8.9,0.0,167,,42.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,15:00,45.1,28.1,51.0,0.0,W@5.3,11.0,0.35,234,,42.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,15:15,45.6,28.0,50.0,0.0,SW@6.0,9.6,0.0,300,,42.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,15:30,47.3,28.4,47.7,0.0,W@5.7,11.4,0.0,523,,42.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,15:45,46.4,27.7,47.8,0.0,NW@6.9,14.2,0.0,238,,43.0,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,16:00,42.5,30.4,61.9,0.0,SW@9.4,14.6,0.0,131,,43.0,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,16:15,40.8,31.7,69.7,0.0,SW@9.0,15.0,0.1,144,,43.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,16:30,39.6,32.0,73.8,0.0,SE@6.9,11.4,0.0,64,,43.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,16:45,39.1,31.7,74.4,0.0,E@5.6,8.9,0.0,47,,43.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,17:00,39.9,30.0,67.6,0.0,S@6.3,9.9,0.0,44,,43.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,17:15,40.0,29.3,65.2,0.0,E@6.2,9.2,0.0,95,,43.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,17:30,40.3,28.6,62.7,0.0,W@6.5,10.7,0.0,74,,43.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,17:45,38.6,27.5,63.9,0.0,NW@8.0,15.7,0.0,12,,43.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,18:00,37.9,27.8,66.5,0.0,W@9.5,16.7,0.0,3,,43.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,18:15,36.8,28.2,70.7,0.0,NW@11.0,16.7,0.0,0,,43.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,18:30,35.9,28.6,74.6,0.0,SW@11.4,19.2,0.03,0,,43.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,18:45,36.1,28.6,73.7,0.0,SW@7.6,13.5,0.05,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,19:00,36.1,28.1,72.5,0.0,W@6.9,13.5,0.86,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,19:15,33.5,28.8,82.6,0.0,NE@6.9,15.0,1.0,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,19:30,33.1,27.1,78.4,0.0,NE@5.2,8.2,1.0,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,19:45,32.9,26.0,75.3,0.0,NE@4.1,8.2,1.0,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,20:00,32.6,25.2,73.7,0.0,E@4.4,8.5,1.0,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,20:15,32.5,25.0,73.6,0.0,E@4.9,7.8,0.93,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,20:30,32.1,24.8,74.0,0.0,NE@4.1,7.4,0.85,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,20:45,32.1,24.0,71.6,0.0,E@3.5,6.0,0.66,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,21:00,32.2,23.3,69.4,0.0,NE@3.9,8.9,0.09,0,,43.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,21:15,32.1,22.8,67.9,0.0,E@4.9,12.1,0.0,0,,43.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,21:30,32.1,21.2,63.6,0.0,E@4.9,10.7,0.0,0,,43.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,21:45,32.2,19.8,59.9,0.0,E@3.5,9.6,0.0,0,,43.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,22:00,32.2,19.3,58.5,0.0,S@2.3,4.6,0.0,0,,43.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,22:15,32.6,18.5,55.5,0.0,S@2.0,5.7,0.0,0,,43.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,22:30,32.5,18.2,55.2,0.0,SE@2.7,7.1,0.0,0,,43.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,22:45,32.5,17.0,52.3,0.0,E@2.9,6.0,0.0,0,,43.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,23:00,32.4,15.4,49.0,0.0,E@3.3,5.3,0.0,0,,43.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,23:15,32.3,14.3,46.9,0.0,SE@2.5,5.3,0.0,0,,43.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,23:30,32.0,13.8,46.8,0.0,E@2.9,5.3,0.0,0,,43.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,23:45,31.5,13.5,47.0,0.0,SE@2.3,5.3,0.0,0,,43.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-05,24:00,30.4,13.9,50.4,0.0,E@2.2,4.6,0.0,0,,43.0,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,00:15,29.5,17.8,62.6,0.0,NW@2.0,3.5,0.0,0,,43.0,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,00:30,29.9,17.2,59.8,0.0,NW@2.5,4.9,0.0,0,,42.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,00:45,29.3,19.2,67.0,0.0,W@2.0,3.1,0.0,0,,42.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,01:00,28.5,22.6,80.1,0.0,W@2.1,3.1,0.01,0,,42.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,01:15,28.1,23.1,83.8,0.0,W@1.8,3.1,0.04,0,,42.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,01:30,27.9,24.0,87.7,0.0,NW@1.4,2.8,0.22,0,,42.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,01:45,27.4,23.7,88.3,0.0,W@0.9,2.1,0.44,0,,42.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,02:00,26.6,23.3,90.3,0.0,NW@0.7,2.1,0.6,0,,42.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,02:15,26.6,23.9,92.6,0.0,SW@2.1,2.8,0.7,0,,42.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,02:30,26.7,23.9,92.5,0.0,W@2.1,2.8,0.75,0,,42.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,02:45,26.7,23.6,91.2,0.0,SW@1.5,2.8,0.76,0,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,03:00,24.5,21.7,93.4,0.0,NE@2.1,3.1,0.79,0,,42.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,03:15,24.2,21.4,93.5,0.0,E@2.0,3.5,0.81,0,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,03:30,24.0,21.5,94.3,0.0,NW@1.1,2.1,0.83,0,,42.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,03:45,23.7,20.8,93.3,0.0,E@1.9,3.1,0.85,0,,42.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,04:00,23.9,21.6,95.2,0.0,W@0.1,1.4,0.86,0,,42.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,04:15,24.6,22.2,95.1,0.0,W@1.4,2.4,0.88,0,,42.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,04:30,24.0,21.2,93.3,0.0,E@0.8,2.4,0.59,0,,42.0,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,04:45,23.2,20.8,95.6,0.0,NE@1.7,2.8,0.44,0,,41.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,05:00,22.4,19.6,94.0,0.0,E@1.7,2.8,0.38,0,,41.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,05:15,21.8,19.0,94.2,0.0,NE@2.1,3.9,0.35,0,,41.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,05:30,22.0,18.5,91.4,0.0,N @1.3,3.1,0.32,0,,41.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,05:45,21.4,17.3,89.8,0.0,E@1.1,3.5,0.29,0,,41.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,06:00,22.1,18.2,89.9,0.0,E@0.7,2.4,0.29,0,,41.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,06:15,21.9,17.9,89.6,0.0,E@0.4,1.7,0.26,0,,41.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,06:30,21.8,17.9,90.3,0.0,NE@1.7,2.8,0.28,3,,41.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,06:45,22.1,17.7,88.3,0.0,NE@0.2,1.7,0.25,15,,41.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,07:00,22.5,17.9,87.3,0.0,N @0.0,0.0,0.26,31,,41.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,07:15,23.4,18.7,86.3,0.0,NE@0.0,1.4,0.28,27,,41.4,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,07:30,22.4,18.2,88.6,0.0,NE@2.2,3.1,0.31,31,,41.3,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,07:45,23.9,19.6,87.7,0.0,E@2.1,3.5,0.39,130,,41.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,08:00,26.6,21.2,82.8,0.0,S@2.4,4.2,0.53,134,,41.2,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,08:15,27.4,21.6,80.8,0.0,SW@1.7,3.1,0.54,228,,41.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,08:30,29.9,22.5,74.6,0.0,S@1.3,2.4,0.59,289,,41.1,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,08:45,32.0,23.3,70.3,0.0,E@1.0,2.8,0.7,319,,41.0,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,09:00,32.5,23.7,69.5,0.0,E@1.6,3.1,0.8,365,,41.0,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,09:15,33.2,23.6,67.4,0.0,S@1.5,2.4,0.84,399,,40.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,09:30,34.8,23.9,64.2,0.0,SE@1.6,3.1,0.8,443,,40.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,09:45,35.3,23.8,62.5,0.0,SE@2.5,5.3,0.1,483,,40.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,10:00,35.8,22.5,58.1,0.0,S@2.5,4.6,0.0,510,,40.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,10:15,35.8,21.8,56.3,0.0,SW@2.1,4.6,0.0,536,,40.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,10:30,36.9,21.9,54.2,0.0,S@2.6,4.6,0.0,564,,40.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,10:45,37.4,21.0,51.3,0.0,S@2.4,4.6,0.0,588,,40.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,11:00,38.0,19.6,47.2,0.0,S@3.0,5.3,0.0,605,,40.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,11:15,37.3,21.0,51.4,0.0,SE@3.5,6.4,0.0,625,,40.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,11:30,37.8,21.5,51.4,0.0,S@4.2,8.5,0.0,641,,40.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,11:45,37.8,21.8,52.1,0.0,SE@4.5,7.4,0.0,653,,40.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,12:00,38.4,22.4,52.2,0.0,SE@4.6,8.2,0.0,659,,40.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,12:15,39.9,19.3,43.3,0.0,S@2.6,5.7,0.0,662,,40.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,12:30,40.3,19.0,41.8,0.0,NW@3.1,6.0,0.0,659,,40.5,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,12:45,39.9,19.6,43.7,0.0,S@3.9,7.1,0.0,661,,40.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,13:00,40.2,19.4,42.9,0.0,SE@4.3,8.5,0.0,649,,40.6,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,13:15,39.8,18.3,41.5,0.0,SE@4.7,9.6,0.0,633,,40.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,13:30,40.5,16.6,37.5,0.0,W@3.2,6.4,0.0,619,,40.7,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,13:45,41.9,18.2,38.1,0.0,S@2.8,6.7,0.0,600,,40.8,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
2009-03-06,14:00,40.4,18.6,41.1,0.0,NE@3.0,4.9,0.0,575,,40.9,,"Toppenish, Yakima County",310031,Toppenish,2020-06-01 02:29:28.461140
