Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-06,00:15,50.7,50.5,43.2,75.3,0.32,N@0.0,0.0,60.3,59.2,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,00:30,50.0,49.7,43.1,77.1,0.44,N@0.0,0.0,60.1,59.1,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,00:45,49.7,49.5,43.1,77.9,0.54,N@0.3,2.1,59.9,59.1,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,01:00,49.4,49.3,42.5,76.9,0.6,N@1.0,2.4,59.7,59.0,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,01:15,48.7,48.5,42.2,77.9,0.65,NW@0.1,1.7,59.6,59.0,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,01:30,48.7,48.6,42.3,78.3,0.71,N@0.0,0.0,59.4,58.9,0.0,0,29.82,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,01:45,48.6,48.5,42.2,78.6,0.76,NW@0.3,2.4,59.2,58.9,0.0,0,29.82,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,02:00,48.2,48.0,41.8,78.5,0.8,NE@0.1,1.7,59.1,58.8,0.0,0,29.82,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,02:15,47.8,47.6,41.7,79.2,0.84,NW@0.7,1.7,58.9,58.8,0.0,0,29.82,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,02:30,47.6,47.4,41.7,79.8,0.87,N@0.1,1.4,58.7,58.7,0.0,0,29.82,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,02:45,47.0,46.8,41.3,80.4,0.9,N@0.0,0.0,58.6,58.7,0.0,0,29.82,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,03:00,47.0,46.9,41.4,80.7,0.91,NW@0.5,2.1,58.4,58.6,0.0,0,29.82,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,03:15,46.7,46.5,41.1,80.6,0.92,N@0.0,1.4,58.3,58.6,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,03:30,46.4,46.2,40.9,81.0,0.93,S@0.8,3.1,58.1,58.5,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,03:45,46.1,46.0,40.7,81.4,0.93,NW@0.7,2.1,58.0,58.5,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,04:00,45.9,45.8,40.5,81.2,0.93,NW@0.4,1.7,57.8,58.4,0.0,0,29.84,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,04:15,45.6,45.5,40.2,81.5,0.94,NW@0.4,2.1,57.7,58.4,0.0,0,29.83,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,04:30,45.4,45.3,40.2,81.9,0.94,W@0.1,1.7,57.5,58.3,0.0,0,29.84,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,04:45,45.1,44.9,40.0,82.1,0.94,N@0.0,0.0,57.4,58.2,0.0,2,29.84,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,05:00,45.1,44.9,40.1,82.4,0.94,NW@0.0,1.4,57.3,58.2,0.0,8,29.85,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,05:15,44.9,44.8,39.9,82.4,0.94,NW@0.0,1.4,57.1,58.1,0.0,15,29.85,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,05:30,45.0,44.9,40.0,82.5,0.94,N@0.0,0.0,57.0,58.1,0.0,23,29.85,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
2013-05-06,05:45,46.2,46.4,41.1,82.3,0.95,N@0.0,0.0,56.9,58.0,0.0,106,29.85,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:21:42.003458
