Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-27,00:15,52.5,52.6,43.6,71.7,0.0,SW@2.9,7.1,59.2,59.1,0.0,0,29.94,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,00:30,52.3,52.3,43.7,72.3,0.0,S@2.8,6.0,59.1,59.1,0.0,0,29.94,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,00:45,52.2,52.2,43.4,72.0,0.0,S@2.7,6.4,59.0,59.1,0.0,0,29.94,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,01:00,51.8,51.8,43.2,72.1,0.0,SE@1.9,5.3,59.0,59.1,0.0,0,29.94,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,01:15,50.9,50.9,43.1,74.4,0.0,SE@3.3,5.7,58.9,59.0,0.0,0,29.94,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,01:30,51.0,51.0,43.3,74.9,0.0,SE@2.7,7.1,58.8,59.0,0.0,0,29.93,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,01:45,50.6,50.6,43.2,75.4,0.0,SE@1.4,4.6,58.7,59.0,0.0,0,29.93,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,02:00,50.1,50.1,43.1,76.6,0.0,S@1.3,3.9,58.6,58.9,0.0,0,29.92,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,02:15,50.2,50.2,43.3,77.2,0.0,S@1.8,4.2,58.5,58.9,0.0,0,29.92,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,02:30,50.4,50.5,43.5,76.9,0.0,SE@2.6,5.7,58.5,58.9,0.0,0,29.91,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,02:45,50.1,50.1,43.3,77.2,0.0,NE@1.1,2.4,58.4,58.9,0.0,0,29.9,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
2013-05-27,03:00,49.9,49.9,43.4,78.0,0.0,NE@1.5,3.5,58.3,58.8,0.0,0,29.9,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:22:06.807863
