Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-02-09,00:15,36.1,35.4,35.5,97.4,0.42,N@0.4,2.4,36.6,38.1,0.04,0,29.47,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,00:30,36.5,35.8,35.9,97.5,0.42,N@0.0,0.0,36.6,38.1,0.04,0,29.46,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,00:45,36.6,35.9,36.0,97.5,0.43,N@0.0,0.0,36.6,38.1,0.04,0,29.45,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,01:00,36.7,36.0,36.1,97.5,0.43,N@0.0,0.0,36.5,38.1,0.06,0,29.43,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,01:15,36.7,36.0,36.1,97.5,0.42,N@0.0,0.0,36.5,38.1,0.05,0,29.42,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,01:30,36.7,36.0,36.1,97.6,0.43,N@0.0,0.0,36.5,38.0,0.05,0,29.41,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,01:45,36.7,36.0,36.1,97.6,0.42,SE@0.8,3.1,36.4,38.0,0.06,0,29.4,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,02:00,36.9,36.2,36.3,97.6,0.42,SE@0.3,2.1,36.4,38.0,0.05,0,29.39,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,02:15,37.1,36.4,36.5,97.7,0.42,SE@0.8,2.4,36.3,38.0,0.05,0,29.39,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
2017-02-09,02:30,37.7,37.0,37.2,97.8,0.42,SW@0.1,1.7,36.3,37.9,0.03,0,29.38,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:44:54.838777
