Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-29,00:15,36.7,36.0,35.6,95.6,0.45,NW@1.2,3.1,38.0,39.5,0.0,0,30.3,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,00:30,36.7,36.0,35.5,95.5,0.44,SE@0.5,2.4,38.0,39.5,0.0,0,30.3,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,00:45,36.1,35.4,34.9,95.4,0.45,N@0.0,0.0,38.0,39.5,0.0,0,30.29,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,01:00,36.2,35.5,35.1,95.6,0.47,N@0.0,0.0,38.0,39.5,0.0,0,30.28,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,01:15,36.5,35.9,35.4,95.7,0.48,NW@1.3,2.8,38.0,39.5,0.0,0,30.28,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,01:30,36.2,35.6,35.1,95.7,0.49,SE@0.1,2.1,38.0,39.5,0.0,0,30.28,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,01:45,36.3,35.6,35.2,95.8,0.5,SW@0.4,2.4,38.0,39.5,0.0,0,30.27,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,02:00,36.3,35.6,35.2,95.8,0.5,N@0.0,0.0,38.0,39.5,0.0,0,30.27,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,02:15,36.4,35.7,35.4,95.9,0.51,SW@0.4,2.4,38.0,39.5,0.0,0,30.27,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,02:30,36.5,35.8,35.4,95.9,0.67,NE@0.0,1.4,38.0,39.5,0.0,0,30.27,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,02:45,36.8,36.1,35.8,96.0,0.79,N@0.0,0.0,38.0,39.5,0.0,0,30.26,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,03:00,37.0,36.3,36.0,96.0,0.74,N@0.0,0.0,38.0,39.5,0.0,0,30.25,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,03:15,36.7,36.0,35.7,96.1,0.7,SE@0.6,2.8,38.0,39.5,0.0,0,30.24,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,03:30,36.6,35.9,35.6,96.1,0.67,E@0.0,1.7,38.0,39.5,0.0,0,30.23,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,03:45,36.6,35.9,35.7,96.2,0.67,SE@0.3,2.4,38.0,39.5,0.0,0,30.22,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,04:00,36.7,36.0,35.8,96.3,0.67,SW@0.1,2.1,38.0,39.5,0.0,0,30.21,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,04:15,36.9,36.2,36.0,96.4,0.67,NW@0.2,2.4,38.0,39.5,0.0,0,30.21,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,04:30,36.7,36.0,35.8,96.4,0.68,N@0.0,0.0,38.0,39.5,0.0,0,30.21,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,04:45,36.5,35.8,35.6,96.4,0.68,N@0.0,0.0,38.0,39.5,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,05:00,37.0,36.3,36.1,96.5,0.69,W@0.0,1.4,38.0,39.5,0.0,0,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,05:15,37.4,36.7,36.5,96.6,0.68,SW@0.0,1.7,38.0,39.5,0.0,0,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,05:30,37.6,37.0,36.7,96.4,0.68,N@0.0,0.0,38.0,39.5,0.0,0,30.18,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,05:45,38.5,38.3,37.1,94.8,0.67,S@0.2,2.8,38.0,39.5,0.0,0,30.17,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,06:00,38.8,38.5,36.7,92.1,0.66,W@0.7,2.4,38.1,39.5,0.0,0,30.17,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,06:15,38.7,38.3,36.4,91.4,0.67,SW@1.1,2.8,38.1,39.5,0.0,0,30.16,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,06:30,39.6,39.2,36.2,87.5,0.67,SW@1.9,7.1,38.1,39.5,0.0,0,30.16,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,06:45,40.4,39.9,35.5,82.7,0.66,S@1.7,6.4,38.1,39.5,0.0,0,30.16,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,07:00,40.4,39.8,35.2,81.4,0.63,S@2.4,8.9,38.1,39.5,0.0,0,30.16,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,07:15,40.6,40.0,35.2,80.8,0.52,S@3.0,7.1,38.1,39.5,0.0,0,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
2016-12-29,07:30,41.0,40.4,35.2,79.8,0.35,SW@2.8,4.9,38.1,39.5,0.0,0,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-08 15:43:59.108126
