Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-12-27,00:15,31.0,31.0,26.8,85.2,0.82,W@0.0,1.4,40.1,41.8,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,00:30,31.1,31.3,27.0,85.3,0.81,W@0.6,2.4,40.1,41.8,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,00:45,31.4,31.5,27.3,85.3,0.81,N@0.0,0.0,40.0,41.8,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,01:00,31.6,31.7,27.6,85.4,0.81,NW@0.0,1.4,40.0,41.8,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,01:15,31.8,31.8,27.8,85.4,0.81,S@0.0,1.4,40.0,41.8,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,01:30,32.0,31.9,28.0,85.5,0.81,N@0.0,0.0,40.0,41.8,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,01:45,32.0,31.9,28.2,85.4,0.81,N@0.0,0.0,39.9,41.7,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,02:00,31.9,31.8,27.9,85.4,0.81,N@0.0,0.0,39.9,41.7,0.0,0,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,02:15,31.5,31.6,27.4,85.4,0.8,N@0.0,0.0,39.9,41.7,0.0,0,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,02:30,31.3,31.4,27.2,85.4,0.62,N@0.0,0.0,39.9,41.7,0.0,0,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,02:45,31.3,31.3,27.3,85.5,0.44,N@0.0,0.0,39.9,41.7,0.0,0,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,03:00,31.5,31.4,27.5,85.6,0.41,N@0.0,0.0,39.8,41.7,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,03:15,31.6,31.5,27.6,85.6,0.41,N@0.0,0.0,39.8,41.7,0.0,0,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,03:30,31.6,31.6,27.6,85.6,0.45,N@0.0,0.0,39.8,41.6,0.0,0,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,03:45,31.6,31.6,27.6,85.7,0.49,N@0.5,2.8,39.8,41.6,0.0,0,30.18,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,04:00,31.6,31.7,27.7,85.7,0.51,W@0.4,2.4,39.8,41.6,0.0,0,30.18,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,04:15,31.7,31.8,27.8,85.7,0.57,W@0.1,1.7,39.7,41.6,0.0,0,30.18,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,04:30,31.7,31.7,27.7,85.7,0.58,W@0.1,1.7,39.7,41.6,0.0,0,30.18,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,04:45,31.7,31.7,27.8,85.7,0.6,W@0.2,2.1,39.7,41.6,0.0,0,30.17,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,05:00,31.7,31.8,27.8,85.8,0.6,SE@0.6,2.4,39.7,41.6,0.0,0,30.16,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,05:15,31.7,31.7,27.8,85.7,0.6,E@0.1,2.4,39.7,41.6,0.0,0,30.16,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,05:30,31.7,31.7,27.8,85.7,0.59,NE@0.4,2.1,39.7,41.5,0.0,0,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,05:45,31.7,31.7,27.8,85.8,0.6,NE@0.2,1.7,39.7,41.5,0.0,0,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,06:00,31.8,31.7,27.9,85.8,0.59,N@0.0,0.0,39.6,41.5,0.0,0,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,06:15,31.7,31.7,27.8,85.8,0.55,W@0.0,1.7,39.6,41.5,0.0,0,30.14,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,06:30,31.7,31.8,27.9,85.8,0.57,W@0.4,2.1,39.6,41.5,0.0,0,30.14,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,06:45,31.9,31.8,28.0,85.8,0.54,N@0.0,0.0,39.6,41.5,0.0,0,30.13,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,07:00,31.9,31.9,28.0,85.8,0.51,N@0.0,0.0,39.6,41.5,0.0,0,30.13,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,07:15,31.9,31.9,28.0,85.8,0.55,N@0.0,0.0,39.6,41.5,0.0,0,30.13,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,07:30,31.9,31.9,28.0,85.8,0.57,W@0.0,1.4,39.6,41.5,0.0,0,30.12,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,07:45,31.9,32.0,28.1,85.9,0.61,N@0.0,1.4,39.6,41.4,0.0,0,30.13,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,08:00,31.9,32.0,28.1,85.9,0.56,NW@0.6,2.8,39.5,41.4,0.0,1,30.12,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,08:15,32.0,32.1,28.3,85.9,0.56,NW@1.7,3.5,39.5,41.4,0.0,6,30.12,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,08:30,32.3,32.4,28.6,86.0,0.58,NW@1.8,2.8,39.5,41.4,0.0,17,30.12,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,08:45,32.9,33.0,29.2,86.0,0.74,N@1.3,3.5,39.5,41.4,0.0,34,30.12,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,09:00,33.9,34.0,30.2,86.1,0.79,NW@1.5,3.1,39.5,41.4,0.0,74,30.12,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,09:15,35.9,36.1,32.2,86.2,0.76,E@1.7,7.8,39.5,41.4,0.0,125,30.11,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,09:30,37.0,37.0,33.3,86.4,0.73,SE@2.7,7.8,39.5,41.4,0.0,81,30.11,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,09:45,37.6,37.6,33.9,86.4,0.73,SE@3.6,9.2,39.4,41.4,0.0,70,30.11,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,10:00,37.7,37.7,34.0,86.2,0.73,S@4.4,11.0,39.5,41.3,0.0,60,30.1,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,10:15,38.1,38.1,34.3,86.1,0.73,S@3.8,9.6,39.5,41.3,0.0,39,30.1,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,10:30,39.4,39.6,35.2,84.9,0.74,S@5.2,12.8,39.5,41.3,0.01,70,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,10:45,42.1,42.2,37.1,82.1,0.66,SW@5.4,11.0,39.5,41.3,0.0,232,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,11:00,43.0,43.1,37.2,79.7,0.35,SW@4.7,11.0,39.6,41.3,0.0,105,30.11,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,11:15,43.2,43.2,37.0,78.4,0.14,W@2.5,5.7,39.6,41.3,0.0,45,30.11,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,11:30,43.0,42.9,37.0,79.4,0.05,NW@1.5,4.6,39.7,41.3,0.0,33,30.12,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,11:45,41.7,41.6,36.2,80.6,0.59,NW@1.8,4.9,39.8,41.3,0.0,49,30.13,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,12:00,41.0,41.0,35.9,81.6,0.77,NE@2.1,4.9,39.8,41.3,0.0,41,30.14,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,12:15,41.0,41.0,36.1,82.5,0.78,NE@2.0,3.9,39.9,41.3,0.0,50,30.14,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,12:30,40.9,41.0,36.3,83.2,0.76,NE@2.4,3.5,40.0,41.3,0.01,50,30.14,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,12:45,41.3,41.4,36.8,83.7,0.74,NE@1.1,2.8,40.0,41.3,0.0,62,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,13:00,42.1,42.1,37.6,84.0,0.73,NE@1.2,3.1,40.1,41.3,0.0,71,30.14,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,13:15,42.5,42.5,38.1,84.1,0.73,NW@1.7,3.1,40.2,41.3,0.0,77,30.14,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,13:30,43.1,43.2,38.7,84.2,0.74,NE@1.9,3.9,40.3,41.3,0.0,52,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,13:45,43.2,43.2,38.7,84.2,0.74,NE@1.6,3.1,40.3,41.3,0.0,34,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,14:00,43.4,43.4,39.0,84.4,0.75,SE@0.8,2.1,40.4,41.3,0.0,47,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,14:15,43.7,43.6,39.3,84.4,0.73,SW@1.5,2.8,40.5,41.3,0.0,46,30.16,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,14:30,44.0,44.0,39.6,84.4,0.71,S@1.3,3.1,40.6,41.3,0.0,49,30.15,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,14:45,44.1,44.0,39.7,84.4,0.66,NE@2.9,4.2,40.7,41.3,0.0,24,30.17,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,15:00,44.0,44.0,39.6,84.5,0.62,NE@2.6,5.3,40.7,41.4,0.0,7,30.19,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,15:15,43.7,43.7,39.3,84.4,0.59,N@1.8,3.5,40.8,41.4,0.0,11,30.2,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,15:30,43.9,43.9,39.5,84.6,0.56,N@1.5,3.5,40.9,41.4,0.0,9,30.22,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,15:45,44.2,44.2,39.9,84.7,0.54,N@0.8,3.1,41.0,41.4,0.0,8,30.23,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,16:00,44.4,44.3,40.1,84.7,0.51,NW@0.6,2.1,41.0,41.4,0.0,6,30.23,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,16:15,44.1,44.0,39.7,84.7,0.49,SW@1.1,3.1,41.1,41.4,0.0,6,30.23,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,16:30,43.9,43.8,39.6,84.9,0.49,W@1.3,2.8,41.1,41.5,0.0,3,30.24,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,16:45,43.2,43.1,39.0,84.9,0.5,SW@1.2,3.1,41.2,41.5,0.0,2,30.24,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,17:00,42.8,42.8,38.7,85.3,0.52,W@1.0,2.8,41.2,41.5,0.0,0,30.23,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,17:15,42.1,42.1,38.1,85.3,0.58,NW@1.6,2.8,41.2,41.5,0.0,0,30.23,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,17:30,41.5,41.4,37.4,85.4,0.64,NW@1.4,2.4,41.3,41.5,0.0,0,30.24,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,17:45,41.2,41.1,37.2,85.6,0.67,W@0.6,2.4,41.3,41.6,0.0,0,30.24,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,18:00,40.9,40.8,37.0,85.7,0.69,NW@1.2,2.4,41.3,41.6,0.0,0,30.24,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,18:15,41.0,41.0,37.1,85.9,0.72,NW@1.3,2.4,41.3,41.6,0.0,0,30.25,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
2013-12-27,18:30,40.5,40.4,36.6,85.9,0.72,SE@0.1,1.7,41.2,41.6,0.0,0,30.26,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:26:22.899530
