Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-06-22,00:15,53.9,53.7,45.6,73.3,0.0,N@0.0,0.0,70.4,68.9,0.0,0,30.01,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,00:30,53.6,53.3,45.4,73.7,0.0,N@0.0,0.0,70.1,68.8,0.0,0,30.01,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,00:45,53.1,52.9,45.2,74.2,0.0,N@0.0,0.0,69.8,68.8,0.0,0,30.01,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,01:00,53.0,52.8,45.3,74.9,0.0,S@0.1,3.1,69.5,68.7,0.0,0,30.02,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,01:15,53.0,52.8,45.6,75.8,0.0,NW@0.4,3.1,69.2,68.7,0.0,0,30.02,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,01:30,52.7,52.3,45.4,76.1,0.0,NW@0.2,2.4,68.9,68.6,0.0,0,30.02,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,01:45,52.0,51.8,45.4,78.1,0.0,W@0.5,3.1,68.7,68.5,0.0,0,30.02,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,02:00,51.3,51.1,45.2,79.4,0.07,N@0.0,0.0,68.4,68.5,0.0,0,30.03,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,02:15,51.0,50.8,45.4,80.8,0.12,N@0.0,0.0,68.1,68.4,0.0,0,30.03,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,02:30,50.5,50.3,45.1,81.6,0.17,N@0.6,2.8,67.9,68.3,0.0,0,30.03,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,02:45,50.3,50.2,45.3,82.9,0.3,NW@0.1,2.1,67.6,68.3,0.0,0,30.03,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,03:00,50.1,49.9,45.2,83.2,0.58,N@0.0,0.0,67.4,68.2,0.0,0,30.03,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,03:15,49.6,49.5,45.0,84.0,0.78,NW@0.0,1.4,67.1,68.1,0.0,0,30.04,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,03:30,49.3,49.2,45.0,84.7,0.83,NW@0.0,1.7,66.8,68.0,0.0,0,30.04,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,03:45,49.3,49.2,45.2,85.5,0.86,N@0.0,0.0,66.6,67.9,0.0,0,30.05,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,04:00,48.8,48.6,44.7,85.7,0.87,NW@0.3,2.8,66.4,67.8,0.0,0,30.05,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,04:15,48.3,48.1,44.4,86.0,0.87,N@0.0,0.0,66.1,67.7,0.0,2,30.05,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,04:30,47.8,47.6,44.0,86.3,0.87,N@0.0,0.0,65.9,67.6,0.0,7,30.05,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,04:45,47.6,47.4,43.8,86.7,0.88,N@0.0,0.0,65.6,67.6,0.0,14,30.06,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,05:00,47.8,47.7,44.2,87.1,0.89,W@0.0,1.4,65.4,67.5,0.0,21,30.06,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,05:15,48.2,48.0,44.6,87.3,0.89,N@0.0,0.0,65.2,67.4,0.0,32,30.07,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,05:30,48.4,48.3,44.8,87.4,0.9,N@0.0,0.0,65.0,67.3,0.0,37,30.07,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,05:45,48.8,48.7,45.3,87.5,0.9,N@0.0,0.0,64.8,67.2,0.0,52,30.08,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,06:00,50.0,50.1,46.4,87.5,0.91,N@0.3,2.4,64.6,67.1,0.0,124,30.08,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,06:15,53.9,54.3,49.8,86.0,0.9,SE@0.9,6.0,64.4,67.0,0.0,225,30.08,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,06:30,55.8,55.9,49.8,80.1,0.56,S@2.7,6.7,64.2,66.9,0.0,205,30.08,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,06:45,56.1,56.1,49.1,77.3,0.0,SE@3.2,7.1,64.1,66.8,0.0,132,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,07:00,56.1,56.1,48.8,76.5,0.0,SE@2.8,6.0,64.0,66.7,0.0,149,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,07:15,57.0,57.1,49.4,75.6,0.0,SE@2.4,4.9,64.0,66.6,0.0,184,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,07:30,57.2,57.2,49.0,73.9,0.0,SE@3.8,6.7,64.0,66.5,0.0,224,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,07:45,58.2,58.2,49.0,71.3,0.0,E@4.0,6.7,64.0,66.4,0.0,313,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,08:00,58.8,58.7,48.9,69.6,0.0,E@1.8,5.3,64.0,66.4,0.0,248,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,08:15,59.3,59.3,48.8,68.1,0.0,SW@1.8,4.9,64.1,66.3,0.0,267,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
2015-06-22,08:30,60.4,60.4,49.0,66.0,0.0,SE@2.6,5.7,64.2,66.2,0.0,307,30.09,"Poulsbo South, Poulsbo, Kitsap County",355001,Poulsbo South,2017-12-07 22:37:26.257034
