Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,48.1,42.8,81.9,0.0,0,N,3.1,4.6,0.0,51.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,00:30,47.2,42.7,84.4,0.0,0,E,2.8,5.7,0.0,51.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,00:45,44.8,42.3,90.7,0.0,0,NE,2.6,3.5,0.0,51.8,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,01:00,45.5,43.6,93.1,0.0,0,SW,1.3,3.5,0.0,51.7,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,01:15,45.6,44.0,93.9,0.0,0,N,1.5,2.8,0.01,51.7,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,01:30,45.7,44.3,94.4,0.0,0,N ,3.1,3.9,0.02,51.7,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,01:45,46.4,44.8,94.0,0.0,0,NE,2.9,4.6,0.02,51.6,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,02:00,46.4,44.8,94.0,0.0,0,NE,3.2,3.9,0.02,51.5,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,02:15,46.5,44.8,93.6,0.0,0,E,5.2,7.8,0.02,51.5,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,02:30,46.7,44.7,92.7,0.0,0,E,5.4,7.4,0.01,51.4,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,02:45,47.0,45.0,92.8,0.0,0,E,6.2,9.6,0.01,51.4,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,03:00,46.9,44.9,92.5,0.0,0,E,5.3,8.9,0.02,51.4,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,03:15,46.5,44.6,93.1,0.0,0,NE,3.8,6.0,0.03,51.3,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,03:30,46.7,44.7,92.7,0.0,0,N ,4.0,6.0,0.03,51.3,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,03:45,47.0,44.6,91.4,0.0,0,NE,5.5,7.4,0.03,51.2,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,04:00,47.8,44.4,88.0,0.0,0,NE,4.9,7.1,0.01,51.2,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,04:15,47.9,44.2,86.8,0.0,0,NE,4.5,6.0,0.0,51.1,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,04:30,47.7,43.9,86.5,0.0,0,N ,4.0,4.6,0.0,51.1,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,04:45,47.6,43.7,86.1,0.0,0,N ,4.3,4.9,0.0,51.1,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,05:00,47.5,43.4,85.6,0.0,0,N ,4.0,4.9,0.0,51.1,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,05:15,47.2,43.2,85.8,0.0,0,NE,3.9,4.6,0.0,51.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,05:30,47.8,43.0,83.2,0.0,0,NE,3.8,4.6,0.0,51.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,05:45,47.4,43.0,84.5,0.0,0,N ,4.0,4.9,0.0,51.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,06:00,47.9,43.3,84.2,0.0,0,N ,4.0,4.6,0.0,51.0,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,06:15,48.4,43.3,82.1,0.0,0,NE,4.0,4.6,0.0,50.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,06:30,48.5,43.0,81.0,0.0,0,NE,4.0,4.6,0.0,50.9,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,06:45,47.4,42.5,83.2,0.0,4,NE,2.8,4.6,0.0,50.8,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,07:00,47.3,42.6,83.7,0.0,20,NE,0.5,2.4,0.0,50.8,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,07:15,47.0,42.6,84.5,0.0,48,NE,2.2,4.6,0.0,50.8,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,07:30,47.4,43.1,84.9,0.0,46,NE,3.8,4.6,0.0,50.7,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,07:45,48.0,43.8,85.1,0.0,66,NE,3.1,3.9,0.0,50.7,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,08:00,48.7,44.0,83.9,0.0,92,E,4.1,5.7,0.0,50.6,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
2016-11-03,08:15,51.8,45.2,78.1,0.0,206,E,3.2,4.6,0.0,50.6,"Plymouth, Plymouth, Benton County",100066,Plymouth,2020-12-15 22:29:37.639183
