Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,45.9,30.4,54.4,0.0,SE@3.0,4.6,0.0,0,51.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,00:30,46.6,30.7,53.8,0.0,SE@2.4,3.9,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,00:45,46.8,31.0,53.8,0.0,NE@2.6,3.9,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,01:00,45.9,31.4,56.8,0.0,NE@3.2,4.2,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,01:15,46.2,31.5,56.2,0.0,NE@1.9,3.9,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,01:30,46.8,31.0,54.0,0.0,NE@2.6,4.2,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,01:45,46.7,31.4,55.0,0.0,NE@2.5,3.9,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,02:00,47.4,31.8,54.3,0.0,NE@2.6,3.9,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,02:15,46.7,32.3,56.9,0.0,NE@2.3,3.9,0.0,0,51.3,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
2013-10-31,02:30,47.4,32.7,56.3,0.0,E@2.2,3.9,0.0,0,51.2,"Plymouth (Station 2), Plymouth, Benton County",100066,Plymouth,2020-06-01 04:48:02.386820
