Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-02-03,23:15,37.3,NW@0.4,,0.0,0,34.9,90.8,,,1.0,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-03,23:30,36.5,SE@1.6,,0.0,0,34.4,91.9,,,1.0,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-03,23:45,37.0,SE@1.3,,0.0,0,35.1,92.8,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-03,24:00,35.7,N@0.4,,0.0,0,33.7,92.1,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,00:15,34.8,E@0.6,,0.0,0,33.0,93.2,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,00:30,35.2,NE@0.4,,0.0,0,33.6,94.0,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,00:45,35.0,NE@0.4,,0.0,0,33.4,93.9,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,01:00,36.0,SE@1.3,,0.0,0,34.5,94.3,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,01:15,35.3,SE@0.4,,0.0,0,33.6,93.3,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,01:30,34.8,E@0.4,,0.0,0,33.3,94.1,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,01:45,34.3,NE@0.4,,0.0,0,32.8,94.0,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,02:00,33.6,NW@0.4,,0.0,0,32.1,94.2,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,02:15,34.8,SE@1.1,,0.0,0,33.5,95.0,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,02:30,35.5,SE@2.9,,0.0,0,34.0,94.4,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,02:45,36.2,SE@3.0,,0.0,0,34.6,93.9,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,03:00,36.6,SE@2.0,,0.0,0,34.4,91.5,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,03:15,35.6,SE@0.5,,0.0,0,33.4,91.7,,,1.0,41.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,03:30,34.6,SE@0.4,,0.0,0,32.7,92.8,,,1.0,41.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
2011-02-04,03:45,34.6,W@0.7,,0.0,0,32.8,93.4,,,1.0,41.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:57:07.130348
