Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-05-22,00:15,57.1,S@3.2,5.7,0.0,0,53.3,87.0,,,0.0,68.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,00:30,57.0,W@6.6,12.4,0.14,0,53.7,88.6,,,0.78,68.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,00:45,55.7,W@7.5,12.1,0.07,0,54.0,93.9,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,01:00,55.5,SW@4.7,8.2,0.0,0,54.1,94.9,,,1.0,68.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,01:15,55.5,SW@6.5,10.3,0.0,0,54.0,94.6,,,1.0,67.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,01:30,55.3,SW@5.1,8.2,0.01,0,53.6,93.8,,,1.0,67.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,01:45,55.2,SW@4.3,6.4,0.0,0,53.7,94.5,,,1.0,67.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,02:00,55.2,W@3.2,7.1,0.0,0,53.8,95.1,,,1.0,67.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,02:15,54.9,W@4.4,7.1,0.0,0,53.4,94.6,,,1.0,67.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,02:30,54.7,SW@3.7,4.9,0.0,0,53.3,94.8,,,1.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,02:45,54.7,W@4.6,6.0,0.0,0,53.5,95.5,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,03:00,54.9,W@4.3,6.0,0.0,0,53.8,96.1,,,1.0,66.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,03:15,54.8,W@3.4,4.9,0.0,0,53.5,95.5,,,1.0,66.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,03:30,54.8,SW@5.1,7.4,0.0,0,53.5,95.2,,,1.0,66.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,03:45,54.7,SW@5.4,7.4,0.0,0,53.2,94.7,,,1.0,66.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,04:00,54.5,SW@5.4,8.5,0.0,0,53.2,95.4,,,1.0,66.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,04:15,54.2,SW@5.4,8.5,0.0,0,52.9,95.3,,,1.0,66.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,04:30,54.1,SW@6.1,8.9,0.01,0,52.7,95.1,,,1.0,66.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,04:45,53.9,SW@4.6,8.2,0.02,0,52.7,95.4,,,1.0,66.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
2015-05-22,05:00,53.7,SW@4.0,5.7,0.02,0,52.5,95.6,,,1.0,65.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:49:59.077082
