Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-05-04,00:15,55.9,NE@2.3,3.9,0.0,0,54.4,94.6,,,0.94,65.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,00:30,55.8,N @3.5,4.9,0.0,0,54.4,94.8,,,1.0,64.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,00:45,55.8,N@1.9,6.4,0.0,0,54.4,95.2,,,1.0,64.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,01:00,55.6,N@3.8,5.3,0.0,0,54.2,95.0,,,1.0,64.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,01:15,55.6,N @6.0,11.4,0.0,0,54.3,95.4,,,1.0,64.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,01:30,55.5,NE@7.2,11.4,0.0,0,54.0,94.8,,,1.0,64.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,01:45,55.5,N@5.9,9.6,0.0,0,54.1,94.7,,,1.0,64.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,02:00,55.6,N@6.1,9.2,0.0,0,54.0,94.3,,,1.0,64.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,02:15,55.4,N @6.4,11.0,0.0,0,53.6,93.7,,,1.0,64.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,02:30,55.3,N @5.9,10.3,0.0,0,53.5,93.6,,,0.85,64.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,02:45,55.2,N @5.2,7.4,0.0,0,53.5,93.9,,,0.0,63.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,03:00,55.3,N @4.2,6.7,0.0,0,53.6,93.8,,,0.0,63.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
2016-05-04,03:15,55.4,N @4.0,6.0,0.0,0,53.6,93.6,,,0.0,63.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:12.389144
