Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-10-01,00:15,55.5,N @0.0,0.0,0.0,0,46.7,72.0,,,0.0,63.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,00:30,56.0,N @0.0,0.0,0.0,0,46.7,70.9,,,0.0,63.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,00:45,56.5,S@1.5,6.4,0.0,0,46.7,69.6,,,0.0,63.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,01:00,56.8,SW@1.5,7.1,0.0,0,46.7,68.8,,,0.0,62.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,01:15,57.1,SW@2.1,7.4,0.0,0,46.5,67.8,,,0.04,62.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,01:30,57.2,SW@2.3,9.2,0.0,0,46.6,67.6,,,0.23,62.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,01:45,57.3,SW@3.3,8.5,0.0,0,46.5,67.0,,,0.0,62.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,02:00,57.4,SW@4.3,9.6,0.0,0,46.4,66.6,,,0.0,62.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,02:15,57.3,S@5.5,13.9,0.0,0,46.2,66.2,,,0.0,62.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,02:30,56.9,S@5.3,12.4,0.0,0,46.2,67.2,,,0.0,62.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,02:45,56.4,SW@4.0,9.2,0.0,0,46.4,69.2,,,0.22,62.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,03:00,55.7,SW@5.5,14.2,0.0,0,47.7,74.5,,,1.0,62.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,03:15,55.1,SW@2.1,6.7,0.0,0,48.1,77.3,,,0.02,62.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,03:30,54.8,S@1.3,7.1,0.0,0,48.0,77.7,,,0.0,62.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,03:45,54.5,SW@1.2,6.7,0.0,0,47.9,78.4,,,0.0,62.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,04:00,54.2,SW@0.4,4.2,0.0,0,47.7,78.6,,,0.0,62.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,04:15,54.2,NW@1.1,5.3,0.0,0,47.9,79.0,,,0.0,62.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,04:30,53.9,N @0.0,0.0,0.0,0,48.1,80.7,,,0.6,61.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,04:45,53.3,SW@1.3,12.4,0.0,0,48.1,82.6,,,0.43,61.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,05:00,54.2,SW@6.8,11.4,0.0,0,47.8,79.0,,,0.32,61.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,05:15,53.0,SW@7.1,12.1,0.06,0,48.9,85.8,,,1.0,61.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,05:30,51.9,SW@3.0,6.4,0.02,0,49.5,91.2,,,1.0,61.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,05:45,51.7,SW@0.7,3.5,0.01,0,49.7,92.9,,,1.0,61.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,06:00,51.9,S@1.8,4.6,0.0,0,49.9,92.8,,,1.0,61.6,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,06:15,52.2,SE@2.3,4.6,0.0,0,49.8,91.6,,,1.0,61.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,06:30,52.3,S@0.9,4.6,0.0,0,49.7,90.8,,,1.0,61.5,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,06:45,52.9,S@4.7,8.2,0.0,0,49.0,86.3,,,1.0,61.4,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,07:00,53.1,SW@5.5,8.9,0.0,0,48.5,84.2,,,1.0,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,07:15,53.1,SW@6.2,12.8,0.0,4,47.8,82.0,,,0.34,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,07:30,52.9,SW@4.8,12.1,0.0,15,47.3,81.1,,,0.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,07:45,52.9,SW@4.9,8.5,0.0,40,47.7,82.4,,,0.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,08:00,53.8,SW@6.0,9.6,0.0,110,48.0,80.6,,,0.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,08:15,54.4,SW@6.3,14.6,0.0,86,47.6,77.4,,,0.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,08:30,55.2,SW@6.6,12.1,0.0,143,47.4,74.8,,,0.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,08:45,55.6,SW@8.6,15.7,0.0,211,47.1,73.0,,,0.0,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,09:00,55.8,SW@7.0,12.1,0.0,147,47.6,73.9,,,0.0,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,09:15,56.0,SW@8.3,14.2,0.0,267,47.6,73.5,,,0.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,09:30,57.0,SW@7.1,13.5,0.0,263,48.1,72.0,,,0.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,09:45,57.7,SW@8.5,22.1,0.01,383,48.0,70.0,,,0.01,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,10:00,58.1,SW@9.5,17.8,0.0,315,47.8,68.5,,,0.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,10:15,58.8,SW@9.3,22.5,0.0,542,48.3,67.9,,,0.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,10:30,59.0,SW@11.5,19.2,0.0,483,47.8,66.2,,,0.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,10:45,59.4,SW@9.6,18.9,0.0,550,48.0,66.0,,,0.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,11:00,60.0,SW@10.2,19.2,0.0,584,47.8,63.9,,,0.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,11:15,60.5,SW@11.4,17.5,0.0,599,47.5,62.1,,,0.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,11:30,59.7,S@12.5,18.5,0.0,392,46.7,61.9,,,0.0,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,11:45,58.7,SW@11.1,19.6,0.0,160,47.1,65.4,,,0.39,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
2016-10-01,12:00,58.9,SW@9.3,22.5,0.0,226,47.3,65.4,,,0.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-03 08:54:26.094423
