Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-01-09,23:15,33.6,SE@2.1,2.8,0.0,0,32.1,94.1,,,1.0,42.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-09,23:30,33.6,SE@2.0,3.1,0.0,0,32.1,94.3,,,1.0,42.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-09,23:45,33.6,E@2.8,3.5,0.0,0,32.1,94.3,,,1.0,42.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-09,24:00,34.6,E@2.9,4.2,0.0,0,33.1,94.4,,,1.0,42.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,00:15,35.7,SE@2.7,3.5,0.0,0,34.2,94.2,,,1.0,42.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,00:30,36.1,SE@1.8,3.1,0.0,0,34.6,94.0,,,1.0,42.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,00:45,36.3,NW@0.8,3.5,0.0,0,34.7,93.8,,,1.0,42.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,01:00,36.1,N@0.2,2.1,0.0,0,34.5,93.8,,,1.0,42.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,01:15,36.3,E@1.9,4.2,0.0,0,34.7,93.8,,,1.0,42.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,01:30,36.9,E@2.8,3.9,0.0,0,35.3,93.8,,,1.0,42.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,01:45,36.3,W@2.0,3.5,0.0,0,34.6,93.5,,,1.0,42.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,02:00,35.0,NW@3.0,4.2,0.0,0,33.3,93.6,,,1.0,42.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,02:15,34.3,NW@1.2,3.1,0.0,0,32.7,93.8,,,1.0,42.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,02:30,34.5,S@1.5,2.8,0.0,0,33.0,93.9,,,1.0,42.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,02:45,34.5,S@1.7,3.5,0.0,0,33.0,94.1,,,1.0,42.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,03:00,34.6,SE@1.0,3.1,0.0,0,33.1,93.9,,,1.0,42.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,03:15,32.6,E@2.8,3.5,0.0,0,31.1,94.1,,,1.0,41.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,03:30,32.9,SE@0.9,3.1,0.0,0,31.5,94.4,,,1.0,41.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,03:45,33.6,NW@0.7,2.4,0.0,0,32.2,94.3,,,1.0,41.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,04:00,33.6,NW@1.7,3.5,0.0,0,32.1,94.3,,,1.0,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,04:15,34.4,NW@2.0,3.5,0.0,0,33.0,94.3,,,1.0,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,04:30,35.0,W@0.9,3.9,0.0,0,33.6,94.3,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,04:45,35.7,W@0.8,2.4,0.0,0,34.2,94.2,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,05:00,35.5,NW@1.5,2.4,0.0,0,34.0,94.1,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,05:15,35.6,S@0.1,1.4,0.0,0,34.1,94.1,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,05:30,35.7,E@0.9,2.4,0.0,0,34.2,94.1,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,05:45,35.8,SE@2.0,3.5,0.0,0,34.3,94.2,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,06:00,36.0,SE@2.6,3.9,0.0,0,34.5,94.2,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,06:15,36.2,S@1.8,3.1,0.0,0,34.7,94.2,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,06:30,35.6,NW@2.6,3.9,0.0,0,34.1,94.2,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,06:45,35.1,NW@2.2,3.9,0.0,0,33.6,94.3,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,07:00,35.4,NW@0.2,3.1,0.0,0,33.9,94.3,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,07:15,35.6,NW@2.1,3.5,0.0,0,34.1,94.3,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,07:30,35.9,W@1.6,2.8,0.0,0,34.4,94.3,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,07:45,36.0,NE@0.6,2.1,0.0,1,34.5,94.2,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,08:00,36.2,NE@2.4,3.1,0.0,9,34.7,94.3,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,08:15,36.6,N @3.0,4.9,0.0,19,35.1,94.3,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,08:30,37.0,NE@3.3,4.6,0.0,48,35.5,94.3,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,08:45,37.9,E@2.7,5.3,0.0,63,36.4,94.2,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,09:00,38.1,NW@2.9,3.9,0.0,26,36.5,94.1,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,09:15,37.6,NW@3.2,4.6,0.0,27,36.1,94.1,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,09:30,37.8,W@0.9,2.4,0.0,91,36.3,94.1,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,09:45,38.6,NW@0.3,2.4,0.0,116,37.0,94.0,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,10:00,38.8,NW@1.7,3.5,0.0,87,37.2,93.9,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,10:15,39.2,N@2.6,4.2,0.0,97,37.6,93.9,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,10:30,39.4,NW@2.1,3.9,0.0,83,37.8,93.8,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,10:45,39.7,NW@3.3,4.9,0.0,72,38.1,93.7,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,11:00,39.8,NW@3.4,4.9,0.0,79,38.2,93.7,,,1.0,41.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,11:15,39.9,NW@3.0,4.2,0.0,97,38.2,93.6,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
2015-01-10,11:30,40.1,NW@2.2,3.5,0.0,87,38.4,93.4,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:14.658077
