Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-07-14,00:15,50.5,E@0.4,,0.0,0,49.0,94.7,,,1.0,52.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,00:30,51.1,SE@0.4,,0.0,0,49.8,95.1,,,1.0,53.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,00:45,51.5,SW@0.4,,0.0,0,50.1,95.0,,,1.0,53.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,01:00,50.6,SW@0.4,,0.0,0,49.2,94.7,,,1.0,52.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,01:15,49.7,E@0.4,,0.0,0,48.3,94.8,,,1.0,51.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,01:30,49.0,E@0.4,,0.0,0,47.6,94.7,,,1.0,50.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,01:45,48.6,E@0.4,,0.0,0,47.3,95.1,,,1.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,02:00,48.6,SE@0.5,,0.0,0,47.3,95.3,,,1.0,50.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,02:15,48.3,NW@0.5,,0.0,0,47.0,95.1,,,1.0,50.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,02:30,48.0,E@0.5,,0.0,0,46.8,95.4,,,1.0,50.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,02:45,49.2,E@0.6,,0.0,0,48.0,95.7,,,1.0,50.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,03:00,50.7,E@0.8,,0.0,0,49.6,96.1,,,1.0,50.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,03:15,51.0,E@0.5,,0.0,0,49.9,95.8,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,03:30,50.6,E@0.5,,0.0,0,49.4,95.5,,,1.0,51.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,03:45,50.6,E@0.9,,0.0,0,49.4,95.6,,,1.0,51.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,04:00,49.9,E@0.7,,0.0,0,48.6,95.3,,,1.0,50.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,04:15,49.3,E@0.7,,0.0,0,48.0,95.2,,,1.0,49.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,04:30,48.5,E@0.7,,0.0,0,47.3,95.3,,,1.0,49.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,04:45,49.3,E@1.3,,0.0,0,48.2,95.9,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,05:00,49.4,E@1.4,,0.0,0,48.3,95.7,,,1.0,50.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,05:15,49.2,E@0.8,,0.0,0,48.1,95.6,,,1.0,49.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,05:30,48.9,E@0.4,,0.0,1,47.7,95.5,,,1.0,48.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,05:45,48.8,E@0.4,,0.0,5,47.7,95.7,,,1.0,48.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,06:00,48.4,E@0.4,,0.0,13,47.2,95.5,,,1.0,49.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,06:15,48.8,E@0.5,,0.0,26,47.7,95.8,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,06:30,49.6,E@0.4,,0.0,32,48.5,96.0,,,1.0,50.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,06:45,50.7,E@0.5,,0.0,86,49.6,96.1,,,1.0,52.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,07:00,53.0,E@0.4,,0.0,146,51.9,96.1,,,1.0,55.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,07:15,55.0,NE@0.6,,0.0,187,53.2,93.8,,,1.0,57.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,07:30,57.8,N @2.6,,0.0,247,54.3,88.1,,,1.0,59.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,07:45,58.7,N @4.2,,0.0,257,52.5,79.8,,,1.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,08:00,57.9,NE@3.6,,0.0,165,52.6,82.6,,,1.0,59.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,08:15,57.6,N @3.6,,0.0,177,52.4,82.7,,,1.0,60.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,08:30,58.0,NE@4.4,,0.0,207,52.5,81.8,,,1.0,60.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,08:45,58.5,N @4.1,,0.0,262,52.4,80.1,,,1.0,61.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,09:00,60.1,N @3.6,,0.0,326,53.0,77.1,,,1.0,64.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,09:15,60.6,N @3.6,,0.0,336,52.8,75.4,,,1.0,65.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,09:30,61.1,N @4.4,,0.0,412,52.8,73.9,,,1.0,66.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,09:45,62.7,N@5.7,,0.0,357,53.5,71.8,,,1.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,10:00,62.8,N @5.7,,0.0,408,52.9,69.9,,,1.0,66.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,10:15,64.2,N@5.6,,0.0,473,53.6,68.4,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,10:30,64.8,NW@4.9,,0.0,394,53.3,66.2,,,1.0,68.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,10:45,65.3,N@5.1,,0.0,404,52.7,63.6,,,1.0,69.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,11:00,65.9,N @6.2,,0.0,451,53.2,63.7,,,1.0,71.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,11:15,66.4,NW@6.2,,0.0,763,54.2,64.7,,,1.0,76.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,11:30,67.8,N@6.0,,0.0,802,53.2,59.5,,,1.0,77.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,11:45,67.8,N @5.0,,0.0,814,53.3,59.6,,,0.0,79.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,12:00,68.8,N @5.9,,0.0,829,54.1,59.3,,,1.0,77.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,12:15,68.7,NW@5.7,,0.0,841,53.9,59.1,,,0.0,76.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,12:30,69.8,N@5.6,,0.0,852,53.0,55.2,,,0.0,81.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,12:45,70.1,NW@4.7,,0.0,860,52.6,53.9,,,0.0,83.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,13:00,70.3,N @4.8,,0.0,866,52.5,53.2,,,0.0,85.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,13:15,70.8,NW@5.4,,0.0,869,53.3,53.9,,,0.0,85.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,13:30,71.3,N@4.9,,0.0,869,52.9,52.0,,,0.0,86.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,13:45,70.7,N@5.2,,0.0,868,52.4,52.3,,,0.0,87.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,14:00,72.0,N @5.6,,0.0,861,52.9,51.0,,,0.0,87.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,14:15,72.5,NW@6.3,,0.0,852,51.7,48.0,,,0.0,87.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,14:30,73.5,N@6.3,,0.0,840,52.3,47.4,,,0.0,87.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,14:45,73.7,N@5.4,,0.0,826,51.0,44.9,,,0.0,87.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,15:00,74.3,N@4.1,,0.0,808,50.6,43.2,,,0.0,89.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,15:15,74.1,N @4.3,,0.0,787,50.3,43.0,,,0.0,91.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,15:30,75.9,N @4.4,,0.0,764,51.8,43.0,,,0.0,92.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,15:45,76.4,N@5.6,,0.0,637,52.0,42.5,,,0.0,88.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,16:00,76.8,N@5.7,,0.0,477,52.4,42.7,,,0.0,81.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,16:15,76.7,N @5.2,,0.0,163,51.5,41.2,,,0.0,74.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,16:30,77.8,NW@6.5,,0.0,643,51.7,40.1,,,0.0,75.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,16:45,78.2,N@7.3,,0.0,609,53.1,41.7,,,0.0,75.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,17:00,77.5,N@7.0,,0.0,251,53.8,43.8,,,0.0,74.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,17:15,77.1,N@6.3,,0.0,109,54.3,45.2,,,0.0,72.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,17:30,76.9,N @6.0,,0.0,151,53.3,44.0,,,0.0,72.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,17:45,76.7,N@5.9,,0.0,442,51.9,41.9,,,0.0,71.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,18:00,76.7,N@6.3,,0.0,354,52.2,42.5,,,0.0,71.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,18:15,76.2,N @6.1,,0.0,159,52.0,42.8,,,0.0,71.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,18:30,76.2,N @6.3,,0.0,336,51.9,42.6,,,0.0,71.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,18:45,76.0,NE@5.1,,0.0,251,52.4,43.7,,,0.0,71.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,19:00,76.0,N@5.2,,0.0,190,52.6,44.1,,,0.0,70.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,19:15,75.6,N @5.1,,0.0,99,52.9,45.2,,,0.0,70.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,19:30,75.6,N @4.8,,0.0,55,52.5,44.4,,,0.0,69.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,19:45,75.1,NE@3.9,,0.0,134,53.3,46.6,,,0.0,68.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,20:00,73.9,NE@3.3,,0.0,98,54.2,50.1,,,0.0,67.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,20:15,73.1,N @2.8,,0.0,47,54.5,52.1,,,0.0,66.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,20:30,72.0,NE@2.5,,0.0,25,55.1,55.2,,,0.0,64.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,20:45,69.9,NE@2.0,,0.0,12,55.6,60.3,,,0.0,63.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,21:00,66.8,NE@1.9,,0.0,4,56.0,68.0,,,0.0,61.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,21:15,63.5,NE@1.8,,0.0,1,56.3,77.3,,,0.0,60.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,21:30,64.3,NE@2.8,,0.0,0,55.7,73.8,,,0.0,59.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,21:45,64.2,E@2.1,,0.0,0,55.9,74.2,,,1.0,59.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,22:00,62.5,NE@2.8,,0.0,0,55.8,78.5,,,1.0,59.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
2009-07-14,22:15,62.8,NE@2.6,,0.0,0,55.2,76.1,,,1.0,58.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:02.124999
