Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-07-26,00:15,61.7,E@0.5,,0.0,0,58.8,90.3,,,1.0,62.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,00:30,61.9,E@0.5,,0.0,0,59.2,90.9,,,1.0,62.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,00:45,61.5,E@0.4,,0.0,0,58.8,90.9,,,1.0,62.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,01:00,61.4,SE@0.7,,0.0,0,58.9,91.4,,,1.0,62.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,01:15,60.9,SE@0.5,,0.0,0,58.5,91.5,,,1.0,61.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,01:30,60.6,NE@0.4,,0.0,0,58.2,91.7,,,1.0,61.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,01:45,60.3,NE@0.4,,0.0,0,58.0,92.1,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,02:00,60.0,SE@0.4,,0.0,0,57.8,92.3,,,1.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,02:15,59.5,S@0.6,,0.0,0,57.3,92.3,,,1.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,02:30,59.3,S@0.6,,0.0,0,57.1,92.5,,,1.0,60.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,02:45,58.6,SW@0.5,,0.0,0,56.4,92.4,,,1.0,60.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
2009-07-26,03:00,58.0,NE@0.5,,0.0,0,56.0,92.8,,,1.0,59.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:14.297431
