Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-07-15,00:15,57.3,SW@0.2,2.4,0.0,0,53.7,87.6,,,0.29,82.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,00:30,56.9,SE@1.1,3.5,0.0,0,51.6,82.5,,,0.0,81.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,00:45,56.9,E@0.4,2.8,0.0,0,51.8,82.9,,,0.0,81.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,01:00,56.1,N @0.0,0.0,0.0,0,53.0,89.1,,,0.85,81.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,01:15,55.3,N @0.0,0.0,0.0,0,51.1,85.7,,,1.0,81.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,01:30,55.1,N @0.0,0.0,0.0,0,50.9,85.8,,,1.0,81.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,01:45,54.8,S@0.0,1.4,0.0,0,50.1,84.2,,,0.77,80.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,02:00,54.3,N @0.0,0.0,0.0,0,49.8,84.8,,,0.8,80.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,02:15,54.0,N @0.0,0.0,0.0,0,49.5,84.3,,,0.85,80.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,02:30,53.8,N @0.0,0.0,0.0,0,49.4,85.0,,,0.82,80.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
2015-07-15,02:45,53.4,N @0.0,0.0,0.0,0,49.3,85.9,,,0.03,80.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:02.440267
