Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-11-22,23:15,26.7,S@0.7,2.4,0.0,0,22.2,86.0,,,0.0,41.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-22,23:30,26.6,S@0.8,3.1,0.0,0,22.3,86.5,,,0.0,40.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-22,23:45,26.6,SE@2.2,3.9,0.0,0,22.1,85.8,,,0.28,40.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-22,24:00,26.0,E@1.3,3.1,0.0,0,21.6,86.3,,,0.62,40.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,00:15,25.6,E@2.3,3.1,0.0,0,21.2,86.4,,,0.0,40.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,00:30,26.1,SE@1.0,2.8,0.0,0,21.8,86.8,,,0.0,40.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,00:45,25.8,S@0.1,2.1,0.0,0,21.3,86.0,,,0.0,40.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,01:00,25.9,SE@0.8,3.1,0.0,0,21.7,87.3,,,0.0,40.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,01:15,26.4,S@0.5,2.8,0.0,0,22.0,86.4,,,0.0,40.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,01:30,25.5,SE@0.1,2.1,0.0,0,21.0,86.5,,,0.0,40.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,01:45,25.6,SE@2.3,2.8,0.0,0,21.1,86.4,,,0.0,40.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,02:00,25.7,N @0.0,0.0,0.0,0,21.3,86.5,,,0.0,40.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,02:15,24.9,N @0.0,0.0,0.0,0,20.1,85.8,,,0.0,40.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,02:30,25.4,N @0.0,0.0,0.0,0,21.0,86.7,,,0.0,40.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,02:45,26.0,SE@0.2,2.4,0.0,0,21.5,86.3,,,0.0,40.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,03:00,24.8,SW@0.4,3.1,0.0,0,20.0,85.5,,,0.0,40.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,03:15,24.7,SE@1.2,2.8,0.0,0,20.3,86.8,,,0.0,40.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,03:30,25.0,SE@1.7,3.1,0.0,0,20.5,86.4,,,0.0,40.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,03:45,25.5,S@1.4,3.1,0.0,0,20.9,85.9,,,0.0,40.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,04:00,25.1,SE@0.5,2.8,0.0,0,20.3,85.4,,,0.0,40.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,04:15,24.3,E@0.7,2.8,0.0,0,19.4,85.4,,,0.0,40.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
2013-11-23,04:30,24.0,W@0.7,2.8,0.0,0,19.2,85.8,,,0.0,40.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:15:02.717070
