Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-08-21,00:15,59.9,S@0.7,,0.0,0.0,56.7,89.1,,,1.0,66.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,00:30,59.4,SE@0.4,,0.0,0.0,56.6,90.4,,,1.0,66.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,00:45,59.0,NE@0.4,,0.0,0.0,56.6,91.6,,,1.0,66.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,01:00,58.9,NE@0.4,,0.0,0.0,56.3,90.9,,,1.0,65.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,01:15,58.3,NE@0.4,,0.0,0.0,55.6,90.5,,,1.0,65.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,01:30,57.5,NE@0.4,,0.0,0.0,55.5,93.0,,,1.0,65.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,01:45,56.7,NE@0.4,,0.0,0.0,55.3,95.1,,,1.0,64.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,02:00,55.9,NE@0.4,,0.0,0.0,54.6,95.5,,,1.0,63.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,02:15,55.5,NE@0.4,,0.0,0.0,54.5,96.4,,,1.0,62.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,02:30,55.2,NE@0.4,,0.0,0.0,54.1,96.1,,,1.0,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,02:45,55.1,E@0.5,,0.0,0.0,54.0,96.3,,,1.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,03:00,54.5,NE@0.4,,0.0,0.0,53.5,96.1,,,1.0,60.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,03:15,54.4,NE@0.4,,0.0,0.0,53.7,97.1,,,1.0,59.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,03:30,54.1,NE@0.4,,0.0,0.0,53.2,96.7,,,1.0,59.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,03:45,53.8,E@0.4,,0.0,0.0,52.6,95.7,,,1.0,60.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,04:00,53.7,E@0.4,,0.0,0.0,52.7,96.3,,,1.0,59.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,04:15,53.8,E@0.4,,0.0,0.0,52.6,95.9,,,1.0,59.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,04:30,53.8,NE@0.4,,0.0,0.0,52.8,96.1,,,1.0,58.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,04:45,53.4,NE@0.4,,0.0,0.0,52.4,96.2,,,1.0,57.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,05:00,52.6,NE@0.4,,0.0,0.0,51.7,96.9,,,1.0,55.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,05:15,52.4,NE@0.4,,0.0,0.0,51.6,97.1,,,1.0,55.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,05:30,52.0,E@0.4,,0.0,0.0,51.0,96.3,,,1.0,56.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,05:45,51.6,E@0.4,,0.0,0.0,50.8,97.0,,,1.0,55.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,06:00,51.3,E@0.4,,0.0,0.0,50.6,97.5,,,1.0,54.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,06:15,51.0,E@0.4,,0.0,1.0,50.5,98.0,,,1.0,53.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,06:30,51.1,E@0.4,,0.0,3.0,50.5,98.0,,,1.0,52.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,06:45,51.1,E@0.4,,0.0,7.0,50.3,96.9,,,1.0,53.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,07:00,51.8,NE@0.4,,0.0,27.0,51.1,97.2,,,1.0,56.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,07:15,53.4,NE@0.4,,0.0,69.0,52.2,95.4,,,1.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,07:30,57.1,NE@0.4,,0.0,124.0,54.2,89.9,,,1.0,63.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,07:45,58.7,NE@0.4,,0.0,162.0,55.2,88.1,,,1.0,63.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,08:00,62.3,NE@0.4,,0.0,206.0,55.9,79.6,,,1.0,64.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
2012-08-21,08:15,,,,,,,,,,,,"Silverton*, Marion County",100053,Silverton*,2020-06-02 09:07:58.555730
