Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-07-08,00:15,59.0,SW@2.6,4.6,0.0,0,54.4,84.5,,,0.0,73.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,00:30,58.0,SW@2.7,3.9,0.0,0,54.1,86.9,,,0.0,73.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,00:45,57.2,S@2.8,3.5,0.0,0,54.2,89.5,,,0.0,73.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,01:00,56.5,S@1.8,3.5,0.0,0,54.1,91.8,,,0.73,72.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,01:15,55.5,N @0.0,0.0,0.0,0,53.6,93.1,,,1.0,72.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,01:30,54.6,NE@0.0,1.4,0.0,0,53.1,94.5,,,1.0,72.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,01:45,53.9,N @0.0,1.4,0.0,0,52.6,95.3,,,1.0,72.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,02:00,53.3,N @0.0,0.0,0.0,0,52.2,96.1,,,1.0,72.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,02:15,52.8,N @0.0,0.0,0.0,0,51.9,96.7,,,1.0,72.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,02:30,52.3,SE@0.3,2.1,0.0,0,51.6,97.3,,,1.0,72.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,02:45,52.0,E@0.0,1.4,0.0,0,51.4,97.6,,,1.0,72.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,03:00,51.8,S@0.6,2.4,0.0,0,51.2,97.9,,,1.0,71.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,03:15,51.6,N @0.0,0.0,0.0,0,51.2,98.3,,,1.0,71.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,03:30,51.2,N @0.0,1.4,0.0,0,50.8,98.2,,,1.0,71.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,03:45,50.7,E@0.5,2.8,0.0,0,50.3,98.4,,,1.0,71.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,04:00,50.5,NE@0.0,1.4,0.0,0,50.1,98.5,,,1.0,71.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,04:15,50.2,N @0.0,0.0,0.0,0,49.8,98.5,,,1.0,71.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,04:30,50.0,S@0.6,2.4,0.0,0,49.7,98.8,,,1.0,71.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,04:45,50.1,S@0.7,2.4,0.0,0,49.9,99.2,,,1.0,70.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,05:00,49.9,N @0.0,0.0,0.0,0,49.7,99.2,,,1.0,70.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,05:15,49.5,N @0.0,0.0,0.0,0,49.2,99.0,,,1.0,70.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,05:30,49.1,N @0.0,0.0,0.0,2,48.9,99.1,,,1.0,70.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,05:45,49.0,NW@0.0,1.4,0.0,6,48.8,99.2,,,1.0,70.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,06:00,49.0,N @0.4,3.1,0.0,16,48.9,99.5,,,1.0,70.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,06:15,51.0,NE@1.0,3.5,0.0,36,51.0,100.0,,,1.0,69.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,06:30,52.7,E@1.3,4.2,0.0,49,52.7,99.8,,,1.0,69.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,06:45,54.0,E@1.2,3.1,0.0,87,53.5,98.3,,,1.0,69.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,07:00,55.3,E@1.4,3.1,0.0,115,54.0,95.2,,,1.0,69.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,07:15,56.0,NE@3.4,6.4,0.0,94,53.7,91.8,,,0.33,69.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,07:30,56.4,NE@4.0,6.0,0.0,115,53.8,90.7,,,0.0,69.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,07:45,57.8,NE@4.1,8.2,0.0,276,54.5,88.8,,,0.0,69.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,08:00,58.8,NE@5.4,9.2,0.0,208,54.3,84.7,,,0.0,69.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
2013-07-08,08:15,58.6,NE@6.1,9.6,0.0,200,53.8,83.8,,,0.0,68.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:10:14.998825
