Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-08-13,00:15,59.1,S@1.1,3.5,0.0,0,54.4,84.4,,,0.0,70.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,00:30,58.6,NE@0.1,1.7,0.0,0,54.6,86.5,,,0.0,70.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,00:45,57.6,NE@0.0,1.4,0.0,0,54.3,88.7,,,0.0,70.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,01:00,56.5,NE@0.0,1.4,0.0,0,53.9,90.9,,,0.0,70.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,01:15,55.4,SE@0.7,2.4,0.0,0,53.5,93.1,,,0.0,70.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,01:30,54.8,SE@0.1,2.1,0.0,0,53.3,94.6,,,0.57,70.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,01:45,54.3,N @0.0,0.0,0.0,0,53.1,95.6,,,1.0,70.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,02:00,53.7,SE@0.4,2.1,0.0,0,52.6,96.1,,,1.0,70.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,02:15,53.2,S@0.7,2.4,0.0,0,52.2,96.5,,,1.0,70.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,02:30,52.5,S@0.1,1.7,0.0,0,51.7,97.0,,,1.0,70.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,02:45,51.8,N @0.0,0.0,0.0,0,51.0,97.3,,,1.0,70.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,03:00,51.0,N @0.0,0.0,0.0,0,50.3,97.6,,,1.0,70.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,03:15,50.7,S@0.5,3.1,0.0,0,50.2,98.1,,,1.0,70.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,03:30,50.7,S@1.1,3.1,0.0,0,50.3,98.7,,,1.0,69.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,03:45,50.7,N @0.0,0.0,0.0,0,50.4,98.9,,,1.0,69.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,04:00,50.4,SE@0.6,2.1,0.0,0,50.1,98.8,,,1.0,69.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,04:15,50.0,SE@0.1,1.7,0.0,0,49.7,98.8,,,1.0,69.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,04:30,49.5,S@0.0,1.4,0.0,0,49.1,98.6,,,1.0,69.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
2013-08-13,04:45,49.1,N @0.0,0.0,0.0,0,48.8,98.8,,,1.0,69.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:12:56.033306
