Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-11-04,23:15,42.6,E@2.0,,0.0,0,40.4,91.6,,,1.0,50.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-04,23:30,42.9,E@2.9,,0.0,0,41.1,93.0,,,1.0,50.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-04,23:45,43.3,E@3.7,,0.0,0,41.7,93.9,,,1.0,50.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-04,24:00,45.3,SE@2.7,,0.0,0,43.6,93.7,,,1.0,49.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,00:15,46.3,E@2.7,,0.0,0,44.0,91.6,,,1.0,49.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,00:30,44.7,SW@0.5,,0.0,0,42.0,90.1,,,1.0,49.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,00:45,43.1,W@1.2,,0.0,0,40.7,90.9,,,1.0,49.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,01:00,43.1,W@0.4,,0.0,0,41.2,92.8,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,01:15,44.0,E@2.0,,0.0,0,42.2,93.4,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,01:30,43.2,E@1.1,,0.0,0,41.4,93.2,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,01:45,43.4,E@1.3,,0.0,0,41.8,94.2,,,1.0,49.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,02:00,43.2,SE@0.5,,0.0,0,41.6,94.2,,,1.0,49.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,02:15,44.2,E@0.6,,0.0,0,42.8,94.6,,,1.0,49.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,02:30,44.1,NE@0.7,,0.0,0,42.6,94.3,,,1.0,49.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,02:45,45.7,E@2.9,,0.0,0,44.3,94.7,,,1.0,49.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,03:00,46.4,S@0.7,,0.0,0,44.8,93.9,,,1.0,49.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,03:15,46.1,W@1.4,,0.0,0,44.3,93.6,,,1.0,49.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,03:30,45.8,NE@0.5,,0.0,0,44.1,93.8,,,1.0,49.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,03:45,45.9,NW@1.0,,0.0,0,44.3,93.9,,,1.0,49.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,04:00,45.3,NW@1.0,,0.0,0,43.6,93.7,,,1.0,49.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,04:15,44.3,NW@2.0,,0.0,0,42.6,93.8,,,1.0,49.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,04:30,43.6,SW@1.8,,0.0,0,42.0,94.1,,,1.0,49.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,04:45,42.7,W@2.5,,0.0,0,41.2,94.1,,,1.0,49.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,05:00,42.7,W@1.6,,0.0,0,41.2,94.6,,,1.0,49.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,05:15,43.1,SE@2.1,,0.0,0,41.7,94.9,,,1.0,49.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
2009-11-05,05:30,43.4,SE@3.8,,0.0,0,42.0,95.0,,,1.0,49.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:00.262857
