Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-12-09,23:15,26.9,SE@1.1,2.8,0.0,0,20.2,77.9,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-09,23:30,27.2,SE@0.1,2.1,0.0,0,20.7,78.8,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-09,23:45,27.3,N @0.0,0.0,0.0,0,20.9,78.9,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-09,24:00,27.5,N @0.0,0.0,0.0,0,21.0,78.5,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,00:15,27.7,N @0.0,0.0,0.0,0,21.0,78.2,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,00:30,27.7,NW@0.5,2.1,0.0,0,21.3,78.7,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,00:45,27.8,N @0.0,0.0,0.0,0,21.4,78.9,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,01:00,27.8,SW@2.1,3.9,0.0,0,21.1,78.0,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,01:15,27.6,W@2.9,3.9,0.0,0,21.0,78.3,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,01:30,26.8,N@3.0,3.5,0.0,0,20.7,80.4,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,01:45,26.2,N @1.9,3.1,0.0,0,20.3,81.2,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,02:00,26.1,E@0.6,2.1,0.0,0,20.5,82.0,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,02:15,26.4,NE@0.2,1.7,0.0,0,21.0,82.7,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,02:30,26.6,N@0.4,2.8,0.0,0,21.2,82.7,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,02:45,26.8,E@0.7,2.4,0.0,0,21.3,82.6,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,03:00,26.8,N @0.0,0.0,0.0,0,21.4,82.6,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,03:15,27.1,N@1.5,2.4,0.0,0,21.7,82.5,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,03:30,27.3,N@2.1,2.8,0.0,0,22.0,82.6,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,03:45,27.3,NW@1.7,2.8,0.0,0,21.9,82.4,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,04:00,27.2,N @0.4,2.1,0.0,0,21.6,81.9,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,04:15,27.1,NE@1.4,2.8,0.0,0,21.5,81.9,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,04:30,26.9,NE@1.1,2.4,0.0,0,21.4,82.1,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,04:45,26.8,E@2.2,2.8,0.0,0,21.2,81.7,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,05:00,26.5,E@2.6,3.5,0.0,0,21.0,82.4,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,05:15,26.9,E@2.8,3.5,0.0,0,21.6,82.9,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,05:30,27.1,NE@2.5,3.1,0.0,0,21.7,82.6,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,05:45,26.9,E@2.5,3.9,0.0,0,21.7,83.1,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,06:00,26.8,E@2.3,2.8,0.0,0,21.5,83.0,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,06:15,26.6,E@2.0,2.8,0.0,0,21.2,82.7,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,06:30,26.5,E@2.1,2.8,0.0,0,21.1,82.9,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,06:45,26.3,E@2.1,2.8,0.0,0,21.1,83.6,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,07:00,26.0,E@2.2,3.1,0.0,0,20.9,84.0,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,07:15,25.6,SE@2.0,2.8,0.0,0,20.5,84.1,,,0.0,32.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,07:30,25.3,SE@1.8,2.8,0.0,0,20.1,84.0,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
2013-12-10,07:45,24.7,N @0.0,0.0,0.0,2,19.6,84.7,,,0.0,32.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:39:07.529359
