Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-02-03,23:15,47.7,SW@11.7,21.4,0.0,0,43.3,84.7,,,0.0,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-03,23:30,47.8,SW@12.2,24.3,0.0,0,43.4,84.4,,,0.27,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-03,23:45,47.6,SW@11.1,22.1,0.0,0,43.6,85.9,,,0.58,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-03,24:00,47.8,SW@11.2,21.0,0.0,0,43.4,84.8,,,0.21,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,00:15,47.8,SW@12.3,18.2,0.0,0,43.4,84.5,,,0.83,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,00:30,47.6,SW@9.6,19.6,0.0,0,43.6,85.9,,,0.8,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,00:45,47.3,SW@11.7,20.3,0.01,0,43.7,87.3,,,1.0,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,01:00,46.9,SW@9.9,17.5,0.01,0,43.9,89.4,,,1.0,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,01:15,47.1,SW@10.6,21.0,0.0,0,43.6,87.6,,,0.97,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,01:30,47.5,SW@12.2,20.0,0.0,0,43.5,85.8,,,0.31,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,01:45,47.3,SW@12.5,23.5,0.0,0,43.9,87.9,,,0.74,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
2016-02-04,02:00,46.9,SW@11.9,22.8,0.0,0,44.2,90.3,,,0.75,44.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:55:15.495185
