Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-09-30,00:15,53.8,SW@6.9,13.9,0.0,0,48.4,81.6,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,00:30,53.6,SW@5.6,10.7,0.0,0,47.9,80.9,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,00:45,53.5,SW@4.6,8.9,0.0,0,47.8,80.8,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,01:00,53.9,SW@7.3,13.9,0.0,0,47.9,80.0,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,01:15,53.9,SW@6.5,10.3,0.0,0,48.3,81.4,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,01:30,53.8,SW@6.1,12.1,0.0,0,48.0,80.7,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,01:45,53.8,SW@7.0,14.2,0.0,0,48.1,81.1,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,02:00,53.3,SW@6.2,12.1,0.0,0,48.2,82.7,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,02:15,53.3,SW@6.5,14.2,0.0,0,48.2,82.6,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,02:30,53.9,S@8.4,15.3,0.0,0,48.2,81.0,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,02:45,54.2,S@10.1,17.8,0.0,0,48.0,79.6,,,0.0,57.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,03:00,54.0,S@9.9,17.8,0.0,0,47.9,79.7,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,03:15,54.0,S@11.4,21.8,0.0,0,47.1,77.4,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,03:30,53.8,S@10.9,20.0,0.0,0,47.2,78.0,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,03:45,53.9,S@11.8,17.8,0.0,0,47.2,77.7,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,04:00,54.0,S@11.6,20.3,0.0,0,47.0,76.9,,,0.0,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,04:15,53.4,S@9.5,18.5,0.0,0,47.6,80.4,,,0.99,57.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
2013-09-30,04:30,53.1,S@12.1,21.0,0.01,0,47.9,82.4,,,0.88,57.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:56.318637
