Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-01-22,23:15,45.7,E@1.5,4.9,0.0,0,44.3,94.5,,,0.16,48.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-22,23:30,45.6,W@1.3,3.9,0.0,0,44.3,95.3,,,0.82,48.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-22,23:45,45.8,W@4.0,6.7,0.0,0,44.3,94.5,,,1.0,48.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-22,24:00,46.1,W@3.9,5.7,0.0,0,44.3,93.4,,,1.0,48.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,00:15,46.2,SW@3.3,4.9,0.0,0,44.3,92.8,,,1.0,48.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,00:30,46.4,SW@7.7,13.2,0.0,0,44.3,92.3,,,1.0,48.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,00:45,46.9,W@9.6,13.9,0.01,0,44.6,91.8,,,1.0,48.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,01:00,47.0,SW@9.9,14.2,0.02,0,45.1,92.7,,,1.0,48.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,01:15,46.8,SW@8.0,11.4,0.03,0,45.3,94.6,,,1.0,48.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,01:30,46.7,SW@4.1,7.1,0.04,0,45.4,95.1,,,1.0,48.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,01:45,46.6,SE@2.8,8.2,0.03,0,45.5,95.8,,,1.0,48.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,02:00,46.7,SE@7.9,11.0,0.02,0,45.4,95.3,,,1.0,48.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,02:15,46.9,SE@6.6,10.7,0.0,0,45.3,94.0,,,1.0,48.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,02:30,47.0,SE@7.0,10.3,0.0,0,45.2,93.4,,,1.0,48.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,02:45,47.7,E@6.9,11.0,0.0,0,44.6,89.1,,,0.87,48.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,03:00,47.5,NE@6.2,8.5,0.0,0,44.6,89.5,,,0.0,48.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,03:15,47.6,NE@4.3,7.1,0.0,0,44.3,88.1,,,0.0,47.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,03:30,46.6,NE@4.5,5.3,0.0,0,44.5,92.3,,,0.0,47.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,03:45,46.4,E@1.9,4.9,0.0,0,44.4,92.7,,,0.0,47.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,04:00,46.9,E@1.4,4.9,0.0,0,44.2,90.1,,,0.0,47.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,04:15,46.4,SE@0.2,2.8,0.0,0,44.1,91.8,,,0.0,47.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,04:30,46.0,SE@2.9,4.9,0.0,0,44.2,93.2,,,0.0,47.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
2016-01-23,04:45,44.8,SE@0.5,3.1,0.0,0,43.6,95.3,,,0.62,47.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:54:59.499698
