Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-08-07,00:15,59.8,SW@2.1,,0.0,0,53.5,79.5,,,1.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,00:30,59.9,S@2.0,,0.0,0,53.5,79.2,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,00:45,59.7,S@2.1,,0.0,0,53.3,79.4,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,01:00,59.6,S@2.2,,0.0,0,53.3,79.4,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,01:15,59.6,SW@2.2,,0.0,0,53.4,79.8,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,01:30,59.4,S@2.3,,0.0,0,53.4,80.4,,,1.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,01:45,59.4,S@2.3,,0.0,0,53.4,80.5,,,1.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,02:00,59.4,S@2.5,,0.0,0,53.3,80.1,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,02:15,59.6,S@2.0,,0.0,0,53.5,80.2,,,1.0,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,02:30,59.6,S@1.5,,0.0,0,53.5,80.0,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,02:45,59.6,SW@1.9,,0.0,0,53.4,79.9,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,03:00,59.6,SW@2.9,,0.0,0,53.3,79.7,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,03:15,59.4,S@2.2,,0.0,0,53.3,80.0,,,1.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,03:30,59.4,S@2.3,,0.0,0,53.4,80.2,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,03:45,59.4,S@2.6,,0.0,0,53.4,80.3,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,04:00,59.6,SW@2.6,,0.0,0,53.4,79.9,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,04:15,59.6,S@2.7,,0.0,0,53.4,79.7,,,1.0,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,04:30,59.6,S@3.1,,0.0,0,53.3,79.6,,,1.0,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,04:45,59.4,S@2.4,,0.0,0,53.3,80.1,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,05:00,59.6,S@3.4,,0.0,0,53.5,80.4,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,05:15,59.3,S@3.4,,0.0,0,53.4,80.9,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,05:30,59.2,S@2.2,,0.0,0,53.6,81.5,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,05:45,59.3,SW@2.9,,0.0,0,53.8,81.8,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,06:00,59.2,S@2.4,,0.0,0,53.7,82.0,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,06:15,59.2,S@2.8,,0.0,1,53.8,82.2,,,1.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,06:30,59.1,S@3.2,,0.0,5,53.7,82.3,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,06:45,59.3,S@2.9,,0.0,13,53.9,82.4,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,07:00,59.2,S@3.0,,0.0,23,53.9,82.4,,,1.0,61.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,07:15,59.5,S@2.3,,0.0,21,54.2,82.6,,,1.0,61.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,07:30,59.5,S@2.4,,0.0,23,54.3,82.8,,,1.0,61.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,07:45,59.6,SW@2.5,,0.0,36,54.4,82.9,,,1.0,61.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,08:00,59.7,S@2.7,,0.0,60,54.6,83.1,,,1.0,62.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,08:15,60.1,S@3.2,,0.0,77,54.6,82.0,,,1.0,62.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,08:30,60.4,S@3.0,,0.0,81,54.8,81.7,,,1.0,63.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,08:45,60.7,SW@2.5,,0.0,105,54.7,80.6,,,1.0,63.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,09:00,61.6,S@2.5,,0.0,135,55.2,79.5,,,1.0,64.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,09:15,62.3,SW@2.7,,0.0,168,55.5,78.2,,,1.0,65.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,09:30,62.7,S@3.4,,0.0,139,55.1,76.2,,,1.0,65.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,09:45,62.3,SW@3.0,,0.0,100,54.8,76.4,,,1.0,64.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,10:00,62.4,SW@2.6,,0.0,110,54.0,73.9,,,1.0,64.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,10:15,62.5,SW@2.7,,0.0,144,53.7,72.8,,,1.0,65.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
2009-08-07,10:30,63.2,S@3.9,,0.0,210,54.7,73.7,,,1.0,66.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:47:26.336437
