Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-08-20,00:15,59.8,S@0.8,3.1,0.0,0,55.5,85.4,,,0.0,80.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,00:30,59.8,N @0.0,0.0,0.0,0,54.2,81.6,,,0.0,80.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,00:45,59.6,N @0.0,0.0,0.0,0,54.5,83.1,,,0.0,79.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,01:00,59.0,N @0.0,0.0,0.0,0,55.1,86.9,,,0.0,79.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,01:15,58.2,N @0.0,0.0,0.0,0,55.3,89.9,,,0.0,79.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,01:30,57.9,N @0.0,0.0,0.0,0,54.8,89.4,,,0.49,79.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,01:45,57.6,N @0.0,0.0,0.0,0,55.0,90.9,,,1.0,79.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,02:00,57.2,SW@0.2,3.1,0.0,0,53.7,88.0,,,0.26,79.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,02:15,58.5,SW@1.9,5.3,0.0,0,55.8,90.7,,,0.98,78.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,02:30,58.2,SW@0.0,1.4,0.0,0,55.0,89.1,,,0.98,78.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,02:45,57.9,N @0.0,0.0,0.0,0,55.5,91.6,,,1.0,78.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,03:00,57.3,N @0.0,0.0,0.0,0,54.7,90.9,,,1.0,78.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,03:15,56.3,N @0.0,0.0,0.0,0,53.8,91.3,,,1.0,78.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,03:30,56.0,N @0.0,0.0,0.0,0,54.0,92.9,,,1.0,77.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
2015-08-20,03:45,55.4,N @0.0,0.0,0.0,0,53.7,94.1,,,1.0,77.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:43.939784
