Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-12-28,23:15,29.5,N@3.7,,0.0,0.0,28.2,97.0,,,1.0,37.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-28,23:30,29.4,N@4.6,,0.0,0.0,28.2,97.1,,,1.0,37.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-28,23:45,29.5,N@3.8,,0.0,0.0,28.3,97.1,,,1.0,37.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-28,24:00,29.0,N@2.2,,0.0,0.0,27.8,97.2,,,1.0,37.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,00:15,28.5,N@2.2,,0.0,0.0,27.2,97.2,,,1.0,37.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,00:30,28.6,N@3.3,,0.0,0.0,27.4,97.4,,,1.0,37.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,00:45,28.4,N@5.0,,0.0,0.0,27.1,97.4,,,1.0,37.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,01:00,28.6,N@3.7,,0.0,0.0,27.3,97.4,,,1.0,37.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,01:15,28.8,N@2.4,,0.0,0.0,27.6,97.4,,,1.0,37.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,01:30,28.9,N@2.6,,0.0,0.0,27.7,97.4,,,1.0,37.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,01:45,29.0,N@2.1,,0.0,0.0,27.8,97.4,,,1.0,37.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,02:00,28.4,N@2.4,,0.0,0.0,27.1,97.4,,,1.0,37.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,02:15,28.5,N@0.9,,0.0,0.0,27.2,97.3,,,1.0,37.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,02:30,28.4,N@1.0,,0.0,0.0,27.1,97.4,,,1.0,37.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,02:45,28.4,N@1.1,,0.0,0.0,27.1,97.4,,,1.0,37.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,03:00,28.7,N@2.8,,0.0,0.0,27.4,97.4,,,1.0,37.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,03:15,28.9,N@2.8,,0.0,0.0,27.8,97.5,,,1.0,37.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,03:30,29.0,N@1.8,,0.0,0.0,27.8,97.6,,,1.0,36.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,03:45,28.8,N@2.7,,0.0,0.0,27.6,97.5,,,1.0,36.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,04:00,28.7,N@2.5,,0.0,0.0,27.5,97.5,,,1.0,36.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,04:15,28.4,N@2.8,,0.0,0.0,27.2,97.5,,,1.0,36.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,04:30,28.3,N@1.6,,0.0,0.0,27.0,97.5,,,1.0,36.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,04:45,28.2,N@2.0,,0.0,0.0,26.9,97.5,,,1.0,36.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,05:00,28.3,N@1.7,,0.0,0.0,27.0,97.4,,,1.0,36.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,05:15,28.3,N@1.2,,0.0,0.0,27.0,97.3,,,1.0,36.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,05:30,28.2,N@0.5,,0.0,0.0,26.8,97.3,,,1.0,36.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,05:45,28.4,N@1.7,,0.0,0.0,27.1,97.4,,,1.0,36.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,06:00,28.5,N@1.2,,0.0,0.0,27.2,97.4,,,1.0,36.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,06:15,28.4,N@1.1,,0.0,0.0,27.2,97.4,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,06:30,28.4,N@1.4,,0.0,0.0,27.2,97.5,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,06:45,28.5,N@1.2,,0.0,0.0,27.3,97.5,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,07:00,28.7,N@2.1,,0.0,0.0,27.5,97.5,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,07:15,28.8,N@2.2,,0.0,0.0,27.6,97.5,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,07:30,28.7,N@3.0,,0.0,0.0,27.5,97.5,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,07:45,28.3,N@2.6,,0.0,1.0,27.1,97.6,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,08:00,28.2,N@1.2,,0.0,3.0,27.0,97.5,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,08:15,28.4,N@1.6,,0.0,7.0,27.1,97.5,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,08:30,28.3,N@3.8,,0.0,14.0,27.0,97.5,,,1.0,36.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,08:45,27.9,N@1.2,,0.0,20.0,26.6,97.5,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,09:00,28.0,N@0.7,,0.0,34.0,26.7,97.4,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,09:15,28.2,N@0.5,,0.0,25.0,26.8,97.4,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,09:30,28.2,N@0.5,,0.0,22.0,26.9,97.4,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,09:45,28.3,N@1.2,,0.0,25.0,27.0,97.4,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,10:00,28.6,N@1.0,,0.0,37.0,27.3,97.4,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,10:15,28.6,N@0.4,,0.0,40.0,27.4,97.4,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,10:30,28.6,N@0.4,,0.0,45.0,27.4,97.3,,,1.0,36.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,10:45,28.6,N@0.8,,0.0,43.0,27.3,97.3,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,11:00,28.7,N@2.0,,0.0,54.0,27.4,97.4,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,11:15,28.8,N@2.7,,0.0,69.0,27.7,97.5,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,11:30,28.9,N@1.9,,0.0,60.0,27.7,97.5,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,11:45,29.0,N@1.2,,0.0,68.0,27.8,97.5,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,12:00,29.2,N@2.7,,0.0,55.0,28.1,97.5,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,12:15,29.1,N@2.8,,0.0,48.0,28.0,97.6,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,12:30,28.9,N@4.9,,0.0,37.0,27.8,97.6,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
2009-12-29,12:45,29.0,N@6.7,,0.0,40.0,27.9,97.7,,,1.0,36.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:56.483634
