Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-08-08,00:15,62.9,SW@3.2,4.9,0.0,0,56.9,80.6,,,0.0,79.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,00:30,62.4,SW@3.3,4.9,0.0,0,56.9,82.1,,,0.0,79.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,00:45,62.3,SW@2.7,3.9,0.0,0,57.0,82.8,,,0.0,78.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,01:00,61.4,SW@1.5,4.2,0.0,0,56.8,84.6,,,0.0,78.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,01:15,60.5,SW@1.7,4.2,0.0,0,56.6,87.0,,,0.0,78.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,01:30,59.8,SE@1.6,3.5,0.0,0,56.0,87.0,,,0.0,78.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,01:45,58.5,N @0.0,0.0,0.0,0,55.3,88.9,,,0.0,78.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,02:00,57.7,S@1.1,2.8,0.0,0,55.2,91.2,,,0.12,78.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,02:15,57.2,S@1.9,3.1,0.0,0,55.0,92.3,,,1.0,77.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
2015-08-08,02:30,56.8,S@0.5,2.8,0.0,0,54.8,92.8,,,1.0,77.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:29.776358
