Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-16,00:15,49.7,NE@0.4,,0.0,0,45.0,83.6,,,1.0,56.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,00:30,49.7,NE@0.4,,0.0,0,44.9,83.5,,,1.0,55.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,00:45,49.7,NE@0.4,,0.0,0,45.0,83.4,,,1.0,55.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,01:00,49.5,NE@0.4,,0.0,0,44.6,83.0,,,1.0,55.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,01:15,49.2,NE@0.4,,0.0,0,44.1,82.6,,,1.0,55.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,01:30,48.9,NE@0.4,,0.0,0,43.7,82.4,,,1.0,55.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,01:45,49.0,NE@0.4,,0.0,0,44.0,82.5,,,1.0,55.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,02:00,48.9,NE@0.4,,0.0,0,43.8,82.5,,,1.0,55.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,02:15,48.9,NE@0.4,,0.0,0,43.9,82.9,,,1.0,55.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,02:30,48.8,NE@0.4,,0.0,0,44.0,83.3,,,1.0,55.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,02:45,48.9,NE@0.4,,0.0,0,44.2,83.9,,,1.0,55.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,03:00,48.8,NE@0.4,,0.0,0,44.0,83.4,,,1.0,54.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,03:15,48.6,NE@0.4,,0.0,0,43.4,82.3,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,03:30,48.3,NE@0.4,,0.0,0,43.3,82.6,,,1.0,54.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,03:45,48.2,NE@0.4,,0.0,0,43.3,83.1,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,04:00,48.3,NE@0.4,,0.0,0,43.9,84.6,,,1.0,54.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,04:15,48.5,NE@0.4,,0.0,0,44.4,85.6,,,1.0,54.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,04:30,48.5,NE@0.4,,0.0,0,44.6,86.3,,,1.0,54.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,04:45,48.5,NE@0.4,,0.0,0,44.6,86.4,,,1.0,54.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,05:00,48.4,NE@0.4,,0.0,0,44.5,86.1,,,1.0,54.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,05:15,48.2,NE@0.4,,0.0,0,44.4,86.5,,,1.0,54.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,05:30,47.7,NE@0.4,,0.0,0,43.8,86.2,,,1.0,54.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,05:45,47.8,NE@0.4,,0.0,0,43.9,86.5,,,1.0,54.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,06:00,48.3,NE@0.4,,0.0,0,44.4,86.3,,,1.0,53.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,06:15,48.4,NE@0.4,,0.0,0,44.5,86.3,,,1.0,53.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,06:30,48.5,NE@0.4,,0.0,0,44.6,86.3,,,1.0,53.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,06:45,48.7,NE@0.4,,0.0,0,44.4,84.8,,,1.0,53.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,07:00,48.6,NE@0.4,,0.0,0,44.1,84.3,,,1.0,53.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,07:15,48.9,NE@0.4,,0.0,1,44.0,82.9,,,1.0,53.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,07:30,48.9,NE@0.4,,0.0,3,43.7,82.1,,,1.0,53.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
2013-03-16,07:45,49.0,NE@0.4,,0.0,12,43.9,82.6,,,1.0,53.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:07:21.903342
