Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-06-15,00:15,51.6,NE@4.3,,0.0,0,41.9,69.3,,,1.0,62.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,00:30,51.5,NE@3.8,,0.0,0,41.5,68.4,,,0.0,62.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,00:45,51.3,NE@3.0,,0.0,0,42.2,70.8,,,1.0,62.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,01:00,51.0,NE@3.5,,0.0,0,42.5,72.5,,,1.0,61.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,01:15,50.9,NE@4.1,,0.0,0,42.0,71.2,,,1.0,61.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,01:30,50.9,NE@4.3,,0.0,0,40.9,68.4,,,1.0,61.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,01:45,51.0,NE@4.0,,0.0,0,40.9,68.2,,,0.0,61.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,02:00,50.7,NE@4.5,,0.0,0,40.4,67.7,,,0.0,61.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,02:15,50.6,NE@4.5,,0.0,0,40.4,68.1,,,0.0,61.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,02:30,50.5,NE@3.4,,0.0,0,41.0,69.8,,,1.0,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,02:45,50.3,NE@4.4,,0.0,0,40.5,69.0,,,1.0,61.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,03:00,50.4,NE@4.1,,0.0,0,40.7,69.4,,,1.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,03:15,50.2,NE@3.6,,0.0,0,40.4,69.0,,,1.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,03:30,50.0,NE@2.1,,0.0,0,41.0,70.9,,,1.0,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,03:45,49.7,NE@1.7,,0.0,0,41.9,74.1,,,1.0,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,04:00,49.8,N @0.5,,0.0,0,42.7,76.3,,,1.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,04:15,49.6,W@0.5,,0.0,0,42.4,76.1,,,1.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,04:30,49.7,SW@0.8,,0.0,0,42.8,76.9,,,1.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,04:45,49.5,W@1.4,,0.0,0,43.5,79.6,,,1.0,60.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,05:00,49.7,NW@0.5,,0.0,0,44.3,81.6,,,1.0,60.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,05:15,49.4,N@0.4,,0.0,1,44.3,82.6,,,1.0,60.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
2010-06-15,05:30,49.2,SW@0.4,,0.0,2,44.2,82.9,,,1.0,60.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:52:51.983132
