Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-07-20,00:15,66.8,SW@4.5,7.4,0.0,0,58.3,74.0,,,0.0,79.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,00:30,66.4,SW@3.4,5.7,0.0,0,58.3,75.3,,,0.0,78.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,00:45,65.7,SW@3.4,5.7,0.0,0,58.2,76.5,,,0.0,78.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,01:00,65.1,SW@3.0,5.3,0.0,0,58.2,78.4,,,0.0,78.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,01:15,64.7,SW@3.1,5.7,0.0,0,58.4,79.8,,,0.0,78.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,01:30,64.2,SW@3.6,5.7,0.0,0,58.2,80.6,,,0.0,78.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,01:45,63.7,SW@2.7,4.6,0.0,0,58.1,82.1,,,0.0,78.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,02:00,63.2,SW@3.5,5.3,0.0,0,57.9,82.7,,,0.0,78.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,02:15,63.1,SW@3.4,6.0,0.0,0,58.1,83.6,,,0.0,78.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,02:30,63.1,SW@3.3,5.7,0.0,0,57.9,83.2,,,0.0,78.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,02:45,62.6,SW@3.2,5.3,0.0,0,57.6,83.6,,,0.0,78.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,03:00,62.4,SW@3.6,6.0,0.0,0,57.5,84.0,,,0.0,78.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,03:15,62.1,SW@3.0,4.2,0.0,0,57.3,84.1,,,0.0,77.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,03:30,61.9,S@3.2,4.6,0.0,0,57.4,85.0,,,0.0,77.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,03:45,62.6,SW@2.3,3.9,0.0,0,57.6,83.8,,,0.0,77.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,04:00,63.2,SW@2.3,3.9,0.0,0,57.5,81.8,,,0.0,77.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
2014-07-20,04:15,63.5,SW@2.8,4.2,0.0,0,57.4,80.6,,,0.0,77.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:35.525638
