Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-01-10,23:15,,W@1.9,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-10,23:30,,SW@3.2,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-10,23:45,,SW@2.7,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-10,24:00,,NW@3.6,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,00:15,,W@3.3,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,00:30,,W@3.3,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,00:45,,NW@3.0,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,01:00,,W@3.3,,,0,,,,,,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,01:15,,NW@4.3,,,0,,,,,,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,01:30,,W@3.5,,,0,,,,,,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,01:45,,NW@3.2,,,0,,,,,,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,02:00,,W@3.6,,,0,,,,,,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,02:15,,NW@3.9,,,0,,,,,,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,02:30,,S@3.2,,,0,,,,,,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
2009-01-11,02:45,,E@6.3,,,0,,,,,,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-01 21:53:44.701296
