Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-08-01,00:15,70.3,E@2.6,3.9,0.0,0,57.7,64.4,,,0.0,78.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,00:30,69.4,SE@3.1,5.3,0.0,0,57.8,66.4,,,0.0,78.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,00:45,69.5,SW@1.9,4.2,0.0,0,57.3,65.0,,,0.0,78.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,01:00,68.3,SW@1.7,5.3,0.0,0,58.2,70.1,,,0.0,78.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,01:15,68.2,SE@1.3,3.1,0.0,0,57.7,69.1,,,0.0,78.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,01:30,69.1,S@3.6,5.7,0.0,0,57.3,66.1,,,0.0,78.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,01:45,70.1,NE@3.5,5.7,0.0,0,56.8,62.6,,,0.44,77.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,02:00,68.6,NE@3.5,7.1,0.0,0,58.8,70.8,,,1.0,77.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,02:15,67.4,SE@4.0,6.0,0.0,0,59.6,75.7,,,1.0,77.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,02:30,67.1,SE@3.9,6.0,0.0,0,58.8,74.5,,,0.68,77.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,02:45,67.5,E@5.0,8.2,0.0,0,57.4,70.0,,,0.94,77.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,03:00,68.1,E@6.0,10.7,0.0,0,57.6,69.3,,,0.42,77.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,03:15,67.3,NE@4.8,9.6,0.01,0,58.7,73.8,,,1.0,77.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,03:30,67.6,E@6.1,15.0,0.0,0,58.0,71.4,,,0.21,77.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,03:45,67.6,SW@3.6,6.7,0.0,0,58.6,72.8,,,0.0,77.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,04:00,67.0,NW@4.4,7.8,0.0,0,58.6,74.5,,,0.78,77.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,04:15,66.0,W@4.2,7.8,0.0,0,58.6,76.9,,,0.69,77.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,04:30,65.5,NW@4.8,7.1,0.01,0,58.4,77.7,,,0.96,77.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,04:45,64.7,SE@3.8,7.4,0.0,0,58.5,80.3,,,1.0,76.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,05:00,64.4,SW@3.4,5.7,0.0,0,58.7,81.6,,,1.0,76.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,05:15,63.5,E@2.6,4.2,0.0,0,59.1,85.6,,,1.0,76.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,05:30,63.3,S@3.4,6.0,0.0,0,59.4,86.9,,,1.0,76.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,05:45,64.0,SE@3.0,4.9,0.0,0,59.6,85.4,,,1.0,76.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,06:00,63.8,NE@3.8,5.3,0.0,0,59.9,87.1,,,1.0,76.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,06:15,63.7,E@4.5,6.7,0.0,0,59.6,86.4,,,1.0,76.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,06:30,64.3,NE@4.7,8.9,0.0,1,59.2,83.6,,,0.74,76.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,06:45,64.3,W@4.4,11.0,0.0,2,59.3,83.7,,,0.53,76.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,07:00,64.8,SW@5.9,12.4,0.0,6,58.3,79.3,,,0.19,76.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,07:15,65.1,N @3.6,5.3,0.0,10,57.9,77.4,,,0.0,76.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,07:30,64.8,SE@1.8,4.6,0.0,15,58.6,80.3,,,0.0,76.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,07:45,64.2,S@1.4,2.4,0.0,28,59.4,84.1,,,0.0,75.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,08:00,64.2,SW@1.9,3.5,0.0,33,59.9,85.8,,,0.0,75.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,08:15,64.4,SW@3.4,6.7,0.0,45,60.0,85.3,,,0.0,75.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,08:30,65.4,S@1.5,4.9,0.0,65,59.4,80.9,,,0.0,75.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,08:45,65.8,S@3.6,5.7,0.0,98,59.9,81.3,,,0.0,75.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,09:00,66.4,SE@3.6,5.3,0.0,130,59.3,77.7,,,0.0,75.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,09:15,68.7,S@3.7,6.4,0.0,447,59.1,71.2,,,0.0,75.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,09:30,71.4,SE@3.2,5.7,0.0,512,58.5,63.7,,,0.0,75.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,09:45,73.2,SE@3.6,5.3,0.0,569,56.2,55.3,,,0.0,75.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,10:00,74.4,NE@2.7,4.6,0.0,420,54.4,49.6,,,0.0,75.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,10:15,74.2,NE@2.6,5.7,0.0,454,54.2,49.7,,,0.0,75.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,10:30,74.3,NE@3.9,6.0,0.0,486,54.6,50.3,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,10:45,75.7,NE@4.7,7.1,0.0,667,55.2,48.9,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,11:00,75.9,NE@4.4,7.1,0.0,686,54.9,48.2,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,11:15,76.6,NE@4.9,9.2,0.0,708,54.9,47.0,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,11:30,77.1,NE@4.3,7.8,0.0,722,54.8,46.0,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,11:45,77.8,N @5.4,8.5,0.0,676,55.1,45.5,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,12:00,78.0,N@3.4,6.7,0.0,654,54.6,44.3,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,12:15,78.7,N @4.0,7.1,0.0,799,54.7,43.6,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,12:30,79.7,N @4.7,7.8,0.0,799,54.6,42.0,,,0.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
2014-08-01,12:45,80.0,NE@4.3,8.5,0.0,823,54.8,41.8,,,0.0,75.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:43:51.208456
