Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-04-27,00:15,47.3,SW@9.9,21.4,0.0,0,41.6,80.2,,,0.95,53.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,00:30,47.2,SW@9.2,16.4,0.0,0,41.8,81.1,,,0.33,53.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,00:45,47.1,SW@9.9,16.4,0.0,0,41.9,82.1,,,0.0,53.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,01:00,47.1,SW@9.0,17.5,0.0,0,41.9,81.8,,,0.05,53.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,01:15,47.0,SW@9.5,20.7,0.0,0,41.9,82.4,,,0.74,53.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,01:30,46.8,SW@10.0,17.5,0.0,0,42.0,83.4,,,0.66,53.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,01:45,46.5,SW@8.9,15.7,0.01,0,42.3,85.2,,,1.0,53.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,02:00,46.4,SW@7.7,13.9,0.0,0,42.3,85.5,,,1.0,53.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,02:15,46.0,SW@5.7,11.7,0.0,0,42.0,85.9,,,1.0,53.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,02:30,45.7,SW@6.1,12.1,0.0,0,41.8,86.1,,,1.0,53.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,02:45,45.9,SW@7.9,12.4,0.0,0,41.7,85.1,,,0.68,52.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,03:00,45.8,SW@7.7,13.9,0.02,0,42.1,86.6,,,1.0,52.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,03:15,46.0,SW@6.5,13.9,0.0,0,42.0,85.6,,,1.0,52.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,03:30,45.8,SW@5.9,10.7,0.0,0,41.7,85.5,,,1.0,52.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,03:45,45.5,SW@5.6,9.9,0.0,0,41.7,86.4,,,1.0,52.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,04:00,45.5,SW@5.5,9.9,0.0,0,41.8,86.6,,,1.0,52.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,04:15,45.5,SW@5.0,8.9,0.0,0,41.6,86.2,,,1.0,52.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,04:30,45.6,SW@5.5,9.9,0.0,0,41.4,85.1,,,1.0,52.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,04:45,45.5,SW@5.5,10.3,0.0,0,41.2,84.7,,,1.0,52.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,05:00,45.4,SW@5.0,8.9,0.0,0,41.0,84.6,,,1.0,52.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,05:15,45.4,SW@5.4,11.7,0.0,0,41.0,84.5,,,0.15,52.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,05:30,45.5,S@6.1,11.4,0.0,0,40.8,83.5,,,0.0,52.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,05:45,45.4,SW@6.6,10.7,0.0,0,40.3,82.2,,,0.0,52.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,06:00,45.2,SW@5.4,11.4,0.0,0,40.2,82.3,,,0.0,51.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,06:15,45.2,S@7.0,12.1,0.0,4,40.0,81.8,,,0.0,51.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,06:30,44.9,SW@6.8,12.1,0.0,13,39.6,81.5,,,0.0,51.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,06:45,45.2,S@6.4,13.2,0.0,58,39.3,79.8,,,0.0,51.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,07:00,46.0,SW@7.0,13.2,0.0,128,39.9,79.1,,,0.29,51.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,07:15,46.3,SW@8.4,16.7,0.0,50,40.7,80.7,,,0.17,51.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,07:30,46.2,SW@7.3,11.7,0.0,41,40.5,80.5,,,0.65,51.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,07:45,46.2,SW@6.5,12.1,0.0,59,40.7,81.0,,,0.0,51.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,08:00,46.3,SW@6.5,11.4,0.0,73,40.9,81.2,,,0.0,51.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,08:15,46.3,W@6.7,12.1,0.0,63,40.8,80.9,,,0.41,51.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,08:30,46.0,W@4.7,8.9,0.0,54,41.8,85.2,,,1.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
2014-04-27,08:45,45.8,W@6.7,10.3,0.05,21,41.4,84.5,,,1.0,51.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:41:51.056556
