Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-08-19,00:15,65.1,W@0.3,2.4,0.0,0,59.8,82.8,,,0.0,78.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,00:30,64.4,N @0.0,0.0,0.0,0,59.3,83.3,,,0.0,78.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,00:45,64.2,S@1.6,3.1,0.0,0,59.4,84.4,,,0.0,78.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,01:00,64.5,SE@1.1,3.1,0.0,0,59.7,84.6,,,0.0,78.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,01:15,64.8,SE@1.7,2.8,0.0,0,60.0,84.3,,,0.0,78.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,01:30,64.7,N @0.0,0.0,0.0,0,59.7,83.9,,,0.0,78.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,01:45,64.3,S@0.7,2.8,0.0,0,59.4,84.1,,,0.0,77.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,02:00,63.9,E@1.4,3.1,0.0,0,59.4,85.1,,,0.0,77.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,02:15,63.7,SE@0.7,3.1,0.0,0,59.2,85.4,,,0.0,77.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,02:30,63.3,E@1.4,2.8,0.0,0,59.0,85.8,,,0.0,77.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,02:45,63.3,S@1.1,2.4,0.0,0,59.3,86.4,,,0.0,77.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,03:00,63.3,S@0.5,2.4,0.0,0,59.4,86.8,,,0.0,77.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,03:15,63.1,S@1.3,2.8,0.0,0,59.2,87.1,,,0.67,77.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,03:30,62.6,N @0.0,0.0,0.0,0,58.7,87.0,,,1.0,77.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,03:45,61.9,N @0.0,0.0,0.0,0,58.1,87.2,,,1.0,77.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,04:00,61.6,SE@0.4,2.1,0.0,0,58.0,87.7,,,1.0,77.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,04:15,61.7,SE@1.4,2.4,0.0,0,58.2,88.1,,,1.0,77.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,04:30,62.0,SE@0.6,2.8,0.0,0,58.5,88.1,,,0.08,76.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,04:45,62.0,SE@1.3,3.1,0.0,0,58.4,87.8,,,0.0,76.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,05:00,62.3,NE@0.8,2.8,0.0,0,58.5,87.4,,,0.04,76.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,05:15,61.8,W@0.6,2.4,0.0,0,58.0,87.2,,,1.0,76.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,05:30,61.6,SW@2.0,3.5,0.0,0,57.9,87.8,,,1.0,76.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,05:45,61.8,SW@2.7,4.6,0.0,0,57.5,85.9,,,0.35,76.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,06:00,63.4,S@1.6,4.6,0.0,0,56.0,76.7,,,0.0,76.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,06:15,62.6,S@1.7,3.5,0.0,1,56.2,79.5,,,0.0,76.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,06:30,62.0,S@0.3,2.1,0.0,4,56.4,81.9,,,0.0,76.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,06:45,61.1,N @0.0,1.4,0.0,15,56.3,84.1,,,0.0,76.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,07:00,60.7,W@1.1,3.1,0.0,30,56.4,85.6,,,0.0,76.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
2014-08-19,07:15,61.2,W@0.1,1.7,0.0,61,57.0,86.0,,,0.0,76.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:44:13.208524
