Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-01-09,23:15,35.8,NE@0.4,,0.0,0.0,32.8,88.6,,,1.0,43.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-09,23:30,35.9,NE@0.4,,0.0,0.0,32.9,88.6,,,1.0,42.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-09,23:45,35.7,NE@0.4,,0.0,0.0,32.7,88.8,,,1.0,42.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-09,24:00,35.6,NE@0.4,,0.0,0.0,32.6,88.7,,,1.0,42.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-10,00:15,35.5,NE@0.4,,0.0,0.0,32.5,88.8,,,1.0,42.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-10,00:30,36.0,NE@0.4,,0.0,0.0,33.0,88.8,,,1.0,42.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-10,00:45,35.9,NE@0.4,,0.0,0.0,32.9,88.8,,,1.0,42.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-10,01:00,36.0,NE@0.4,,0.0,0.0,33.1,89.0,,,1.0,42.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-10,01:15,36.1,NE@0.4,,0.0,0.0,33.2,89.1,,,1.0,42.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-10,01:30,36.1,NE@0.4,,0.0,0.0,33.3,89.1,,,1.0,42.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
2013-01-10,01:45,35.9,NE@0.4,,0.0,0.0,33.0,89.1,,,1.0,42.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 13:10:54.875763
