Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-07-21,00:15,65.7,E@3.8,11.4,0.0,0,55.4,69.3,,,0.0,82.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,00:30,66.8,NE@6.0,11.7,0.0,0,52.5,60.0,,,0.0,82.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,00:45,67.8,NE@7.1,12.1,0.0,0,51.4,55.5,,,0.0,82.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,01:00,67.3,NE@5.4,8.2,0.0,0,51.5,56.9,,,0.0,82.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,01:15,66.0,NE@4.1,6.4,0.0,0,51.7,59.9,,,0.0,82.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,01:30,63.8,SE@1.9,5.3,0.0,0,53.4,68.8,,,0.0,81.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,01:45,60.7,NE@2.6,5.7,0.0,0,53.3,76.3,,,0.0,81.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,02:00,60.0,SE@0.6,3.1,0.0,0,53.7,79.7,,,0.0,81.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,02:15,58.7,SE@0.3,2.1,0.0,0,54.0,84.4,,,0.0,81.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,02:30,57.4,E@0.7,3.1,0.0,0,54.1,88.7,,,0.0,81.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,02:45,58.0,E@3.7,6.4,0.0,0,53.9,86.1,,,0.0,80.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,03:00,61.6,NE@5.2,6.7,0.0,0,55.1,79.3,,,0.0,80.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,03:15,62.0,NE@5.3,7.4,0.0,0,55.2,78.2,,,0.0,80.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,03:30,61.4,NE@4.7,8.9,0.0,0,54.8,78.9,,,0.0,80.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,03:45,61.0,NE@6.9,9.9,0.0,0,54.0,77.9,,,0.0,80.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,04:00,60.4,NE@7.0,9.9,0.0,0,54.0,79.3,,,0.0,80.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,04:15,60.1,NE@6.7,10.3,0.0,0,54.0,80.4,,,0.0,79.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,04:30,59.6,NE@5.7,8.5,0.0,0,54.0,81.8,,,0.0,79.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,04:45,59.3,NE@6.1,9.6,0.0,0,54.0,82.6,,,0.0,79.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,05:00,58.7,NE@5.2,8.2,0.0,0,53.9,84.0,,,0.0,79.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,05:15,58.3,NE@5.4,7.8,0.0,0,53.9,85.4,,,0.0,79.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,05:30,58.3,NE@4.8,6.7,0.0,0,54.1,85.9,,,0.0,78.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,05:45,58.1,E@4.9,7.1,0.0,3,54.2,86.7,,,0.0,78.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,06:00,56.9,E@3.6,5.3,0.0,6,53.6,88.7,,,0.0,78.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,06:15,58.2,E@5.1,8.5,0.0,11,54.8,88.6,,,0.0,78.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,06:30,60.0,NE@6.0,8.9,0.0,14,55.4,84.7,,,0.0,78.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,06:45,60.7,NE@5.9,9.6,0.0,23,55.5,82.9,,,0.0,78.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,07:00,61.1,NE@5.6,9.9,0.0,34,55.7,82.3,,,0.0,77.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,07:15,61.4,NE@5.5,7.8,0.0,43,55.3,80.3,,,0.0,77.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,07:30,61.6,NE@5.1,7.8,0.0,52,55.2,79.4,,,0.0,77.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,07:45,61.9,NE@5.1,7.8,0.0,52,55.1,78.3,,,0.0,77.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,08:00,62.0,NE@6.5,8.5,0.0,63,54.9,77.3,,,0.0,77.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,08:15,62.3,NE@5.8,8.9,0.0,84,54.9,76.7,,,0.0,77.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,08:30,62.5,NE@6.2,10.7,0.0,112,54.8,75.8,,,0.01,77.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,08:45,63.1,NE@6.8,9.6,0.0,143,53.9,72.0,,,0.0,77.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,09:00,63.5,NE@7.3,9.9,0.0,181,53.7,70.4,,,0.0,77.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,09:15,63.7,NE@7.5,11.4,0.0,174,54.0,70.6,,,0.0,76.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,09:30,63.8,E@6.7,10.7,0.0,159,54.7,72.2,,,0.0,76.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,09:45,64.0,E@6.5,9.6,0.0,187,54.7,71.8,,,0.0,76.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,10:00,64.0,E@7.3,10.7,0.0,204,54.6,71.4,,,0.0,76.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,10:15,64.4,NE@6.3,9.2,0.0,257,54.7,70.8,,,0.0,76.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,10:30,65.0,NE@6.3,9.9,0.0,325,54.5,68.9,,,0.0,76.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,10:45,65.6,E@7.3,10.3,0.0,320,54.7,67.9,,,0.0,76.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,11:00,65.6,NE@6.8,11.0,0.0,327,54.5,67.4,,,0.0,76.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,11:15,66.3,E@6.6,10.3,0.0,384,54.0,64.7,,,0.0,76.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,11:30,66.8,NE@6.1,11.7,0.0,604,53.4,62.1,,,0.0,76.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,11:45,67.7,NE@5.1,9.9,0.0,506,53.1,59.5,,,0.0,76.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,12:00,68.8,NE@6.2,10.7,0.0,791,53.2,57.5,,,0.0,76.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,12:15,69.5,E@5.8,11.0,0.0,581,52.9,55.6,,,0.0,76.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,12:30,69.7,NW@2.9,6.0,0.0,432,52.8,54.8,,,0.0,76.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,12:45,71.0,NE@4.7,8.5,0.0,772,53.2,53.3,,,0.0,76.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,13:00,71.5,SW@3.6,6.4,0.0,746,52.6,51.4,,,0.0,77.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,13:15,72.4,N@4.7,8.9,0.0,798,51.9,48.5,,,0.0,77.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
2015-07-21,13:30,72.4,NE@7.0,12.8,0.0,652,52.4,49.3,,,0.0,77.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:51:08.920638
