Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-06-22,00:15,60.3,SE@0.9,,0.0,0,55.3,83.5,,,1.0,70.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,00:30,60.8,SE@0.8,,0.0,0,55.2,81.8,,,1.0,70.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,00:45,60.0,SE@0.9,,0.0,0,54.8,82.8,,,1.0,70.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,01:00,60.2,E@1.0,,0.0,0,54.4,81.0,,,1.0,70.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,01:15,59.6,SE@1.4,,0.0,0,54.2,82.2,,,1.0,70.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,01:30,58.6,SE@0.5,,0.0,0,53.8,84.1,,,1.0,69.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,01:45,57.7,NE@0.4,,0.0,0,53.4,85.6,,,1.0,69.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,02:00,57.9,E@0.4,,0.0,0,53.5,85.4,,,1.0,69.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,02:15,57.5,SE@0.8,,0.0,0,53.3,85.9,,,1.0,69.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,02:30,57.8,SE@0.7,,0.0,0,53.6,85.7,,,1.0,69.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,02:45,57.3,SE@0.4,,0.0,0,53.4,87.0,,,1.0,69.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,03:00,56.8,E@0.4,,0.0,0,53.1,87.4,,,1.0,69.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,03:15,56.5,SE@0.4,,0.0,0,52.9,87.5,,,1.0,68.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,03:30,56.4,SE@0.4,,0.0,0,52.9,87.9,,,1.0,68.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,03:45,56.6,SE@0.4,,0.0,0,53.0,87.8,,,1.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,04:00,56.8,S@0.5,,0.0,0,53.1,87.3,,,1.0,68.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,04:15,57.3,S@1.9,,0.0,0,52.8,84.8,,,1.0,68.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,04:30,57.3,S@1.6,,0.0,0,52.8,84.9,,,1.0,68.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,04:45,57.1,SE@0.5,,0.0,0,52.6,84.9,,,1.0,68.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,05:00,56.7,S@0.5,,0.0,0,52.3,85.2,,,1.0,67.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,05:15,56.3,S@1.0,,0.0,1,52.5,86.8,,,1.0,67.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,05:30,56.2,S@1.9,,0.0,3,52.6,87.4,,,1.0,67.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,05:45,56.2,S@1.2,,0.0,10,52.5,87.3,,,1.0,67.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,06:00,56.2,S@0.4,,0.0,22,52.6,87.7,,,1.0,67.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,06:15,55.9,S@0.6,,0.0,56,52.6,88.5,,,1.0,67.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,06:30,56.9,SW@0.7,,0.0,67,53.2,87.4,,,1.0,67.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,06:45,57.9,S@1.4,,0.0,90,53.5,85.2,,,1.0,67.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,07:00,58.3,S@1.3,,0.0,123,53.6,84.2,,,1.0,66.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,07:15,59.2,SW@0.5,,0.0,227,54.1,83.2,,,1.0,66.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,07:30,59.6,SW@1.8,,0.0,248,54.2,82.2,,,1.0,66.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,07:45,59.8,SW@3.1,,0.0,286,54.3,81.9,,,1.0,66.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,08:00,60.5,W@3.0,,0.0,330,54.6,81.0,,,1.0,66.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,08:15,60.9,SW@2.3,,0.0,333,54.9,80.4,,,0.0,66.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,08:30,62.1,W@3.2,,0.0,400,55.3,78.3,,,1.0,66.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
2011-06-22,08:45,63.3,W@3.1,,0.0,436,56.1,77.3,,,0.0,66.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:59:37.433665
