Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-01-15,23:15,50.0,SW@9.0,13.9,0.01,0,47.1,89.9,,,1.0,41.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-15,23:30,50.7,SW@7.8,14.2,0.0,0,47.3,88.0,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-15,23:45,50.8,SW@7.4,11.7,0.02,0,47.5,88.2,,,1.0,41.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-15,24:00,51.1,SW@6.7,12.4,0.01,0,47.8,88.2,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,00:15,51.8,S@10.3,16.0,0.03,0,48.2,87.6,,,1.0,41.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,00:30,52.2,S@10.6,16.4,0.02,0,48.5,87.3,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,00:45,52.3,S@9.8,17.1,0.0,0,48.6,87.4,,,1.0,41.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,01:00,52.4,S@10.3,19.2,0.01,0,48.6,86.7,,,1.0,41.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,01:15,52.3,SW@8.0,13.9,0.0,0,48.5,86.8,,,1.0,41.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,01:30,52.0,SW@7.5,12.8,0.0,0,48.5,87.8,,,0.99,41.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,01:45,51.8,SW@7.1,12.4,0.0,0,48.5,88.4,,,1.0,42.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,02:00,51.7,SW@7.4,13.5,0.0,0,48.5,88.6,,,1.0,42.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,02:15,51.5,SW@8.3,16.0,0.0,0,48.2,88.3,,,1.0,42.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,02:30,51.4,S@7.8,12.8,0.0,0,48.0,88.4,,,1.0,42.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,02:45,51.5,SW@6.5,11.4,0.0,0,48.2,88.4,,,1.0,42.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,03:00,51.6,SW@6.1,10.3,0.0,0,48.3,88.4,,,1.0,42.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,03:15,50.9,W@6.0,8.9,0.0,0,47.7,88.8,,,1.0,42.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,03:30,50.3,W@8.4,13.5,0.0,0,47.7,90.6,,,1.0,42.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,03:45,50.2,W@7.8,10.7,0.01,0,47.5,90.4,,,1.0,42.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,04:00,49.8,W@6.5,9.2,0.0,0,47.1,90.3,,,1.0,42.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,04:15,49.4,W@5.9,8.5,0.0,0,46.8,90.5,,,1.0,42.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,04:30,49.0,NW@4.9,7.8,0.01,0,46.2,90.0,,,1.0,42.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,04:45,48.5,N@0.2,2.8,0.0,0,45.9,90.7,,,1.0,42.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,05:00,48.3,N @0.0,0.0,0.0,0,45.8,91.0,,,1.0,42.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,05:15,48.1,E@1.0,2.8,0.0,0,45.7,91.3,,,1.0,43.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
2015-01-16,05:30,47.9,SE@2.6,3.1,0.01,0,45.6,91.7,,,1.0,43.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:47:22.342444
