Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-02-19,23:15,43.6,S@11.6,18.2,0.0,0,37.8,80.0,,,0.0,44.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-19,23:30,43.7,S@11.8,17.5,0.0,0,37.8,79.5,,,0.0,44.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-19,23:45,43.9,S@11.7,18.2,0.0,0,37.7,78.7,,,0.0,44.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-19,24:00,43.9,S@11.2,17.8,0.0,0,37.8,79.0,,,0.0,44.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,00:15,44.0,S@12.5,20.7,0.0,0,37.8,78.5,,,0.0,44.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,00:30,44.1,S@12.4,21.0,0.0,0,37.8,78.4,,,0.0,44.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,00:45,43.9,S@12.1,22.1,0.0,0,38.1,79.7,,,0.0,44.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,01:00,44.0,S@12.4,21.8,0.0,0,38.1,79.5,,,0.0,44.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,01:15,44.1,S@11.7,18.9,0.0,0,38.1,79.4,,,0.0,44.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,01:30,44.1,S@11.1,17.8,0.0,0,38.2,79.7,,,0.0,44.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,01:45,44.1,S@11.7,17.1,0.0,0,38.2,79.5,,,0.0,44.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,02:00,44.1,S@12.3,20.0,0.0,0,38.3,79.7,,,0.0,44.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,02:15,44.0,S@12.4,21.0,0.0,0,38.5,80.9,,,0.0,43.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,02:30,43.9,S@11.7,19.2,0.0,0,38.6,81.3,,,0.0,43.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,02:45,44.0,S@12.0,20.0,0.0,0,38.6,81.4,,,0.0,43.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,03:00,43.9,S@12.9,19.6,0.0,0,38.7,81.7,,,0.0,43.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,03:15,43.6,S@13.3,22.5,0.0,0,39.0,83.5,,,0.0,43.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,03:30,43.5,S@12.2,22.5,0.0,0,39.1,84.1,,,0.0,43.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,03:45,43.5,S@12.8,23.9,0.0,0,39.1,84.4,,,0.14,43.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,04:00,43.4,S@14.5,23.2,0.0,0,39.3,85.2,,,0.66,43.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,04:15,43.4,S@13.1,21.8,0.0,0,39.3,85.3,,,0.0,43.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,04:30,43.6,S@14.7,23.2,0.0,0,39.4,84.9,,,0.0,43.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,04:45,43.6,S@14.6,24.3,0.0,0,39.5,85.4,,,0.16,43.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,05:00,43.6,S@13.5,23.5,0.0,0,39.5,85.2,,,0.73,43.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,05:15,43.7,S@14.3,23.5,0.0,0,39.5,84.8,,,0.0,43.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,05:30,43.7,S@12.4,22.5,0.0,0,39.5,84.9,,,0.23,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,05:45,43.7,S@12.3,22.1,0.0,0,39.5,85.2,,,0.25,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,06:00,43.9,SW@12.3,19.6,0.0,0,39.3,83.5,,,0.0,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,06:15,43.9,SW@10.9,20.0,0.0,0,39.3,83.5,,,0.66,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,06:30,43.7,SW@10.5,16.7,0.01,0,39.3,84.3,,,1.0,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,06:45,43.7,S@12.0,19.6,0.0,0,39.2,84.1,,,1.0,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,07:00,43.6,SW@7.9,15.7,0.02,0,39.2,84.3,,,1.0,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,07:15,43.4,SW@7.9,15.3,0.01,1,39.4,85.4,,,1.0,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,07:30,43.3,W@5.7,9.9,0.01,4,39.4,85.9,,,1.0,43.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,07:45,42.9,W@6.4,12.4,0.05,4,39.6,88.0,,,1.0,43.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,08:00,43.0,SW@9.1,16.0,0.01,8,39.7,88.0,,,1.0,43.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,08:15,43.0,S@9.0,16.0,0.02,17,39.8,88.5,,,1.0,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,08:30,43.2,S@10.6,16.7,0.0,31,39.8,87.5,,,1.0,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,08:45,43.5,S@10.3,18.5,0.0,39,39.7,86.2,,,1.0,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,09:00,44.1,S@7.9,13.5,0.0,37,39.7,84.5,,,0.77,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,09:15,44.1,SW@7.2,11.7,0.0,35,39.8,84.9,,,1.0,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,09:30,43.9,SW@7.4,11.4,0.01,41,40.1,86.2,,,1.0,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,09:45,43.8,S@8.9,15.7,0.01,46,40.2,87.1,,,1.0,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,10:00,44.0,S@8.8,13.5,0.0,61,40.5,87.7,,,1.0,43.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,10:15,44.4,S@9.7,14.2,0.0,104,40.8,87.1,,,1.0,43.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,10:30,44.9,S@8.9,13.2,0.0,123,41.0,85.8,,,0.14,43.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,10:45,45.3,S@8.5,12.8,0.0,121,41.0,85.0,,,0.0,43.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
2014-02-20,11:00,45.4,S@7.1,11.4,0.0,101,41.3,85.5,,,0.45,43.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:40:33.052027
