Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-08-08,00:15,66.5,W@2.5,,0.0,0,58.1,74.5,,,1.0,75.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,00:30,66.2,W@0.7,,0.0,0,58.3,75.6,,,1.0,75.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,00:45,66.0,W@0.7,,0.0,0,58.4,76.6,,,1.0,75.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,01:00,65.9,SW@1.1,,0.0,0,58.1,75.8,,,1.0,75.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,01:15,65.4,SW@1.0,,0.0,0,57.9,76.7,,,1.0,75.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,01:30,65.2,SW@0.7,,0.0,0,58.0,77.3,,,1.0,75.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,01:45,65.0,SW@0.6,,0.0,0,57.9,77.6,,,1.0,75.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,02:00,64.9,SW@0.7,,0.0,0,57.9,78.1,,,1.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,02:15,64.8,S@1.3,,0.0,0,58.0,78.6,,,1.0,75.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,02:30,64.6,NE@0.9,,0.0,0,58.7,81.3,,,1.0,75.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,02:45,64.3,N @3.1,,0.0,0,60.1,86.0,,,1.0,75.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,03:00,63.8,NE@1.9,,0.0,0,60.4,88.6,,,1.0,75.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,03:15,63.3,NE@1.7,,0.0,0,60.4,90.1,,,1.0,75.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,03:30,63.2,N @1.6,,0.0,0,60.4,90.6,,,1.0,74.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,03:45,63.2,NW@0.5,,0.0,0,60.4,90.4,,,1.0,74.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,04:00,63.3,NW@0.5,,0.0,0,60.5,90.4,,,1.0,74.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,04:15,63.2,W@0.8,,0.0,0,60.4,90.7,,,1.0,74.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,04:30,63.2,W@0.5,,0.0,0,60.6,91.1,,,1.0,74.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,04:45,63.1,W@0.5,,0.0,0,60.6,91.3,,,1.0,74.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,05:00,63.3,NW@0.8,,0.0,0,60.7,91.3,,,1.0,74.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,05:15,63.1,N @0.5,,0.0,0,60.4,90.8,,,1.0,74.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,05:30,63.1,E@0.5,,0.0,0,60.3,90.6,,,1.0,74.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,05:45,63.2,S@0.5,,0.0,0,60.3,90.1,,,1.0,74.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,06:00,63.4,NW@0.5,,0.0,1,60.5,90.1,,,1.0,74.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,06:15,63.0,NW@0.5,,0.0,2,60.2,90.6,,,1.0,74.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,06:30,62.8,W@2.2,,0.0,5,60.3,91.4,,,1.0,74.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,06:45,62.5,W@1.8,,0.0,9,60.2,92.2,,,1.0,74.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,07:00,62.4,SW@2.7,,0.0,20,60.2,92.5,,,1.0,74.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,07:15,62.4,W@2.4,,0.0,24,60.2,92.6,,,1.0,74.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,07:30,62.1,SW@3.2,,0.0,22,60.0,92.8,,,1.0,73.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,07:45,61.9,SW@3.1,,0.0,32,59.9,93.0,,,1.0,73.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,08:00,61.9,SW@2.9,,0.0,45,59.9,93.1,,,1.0,73.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,08:15,61.9,S@2.6,,0.01,52,59.9,93.2,,,1.0,73.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,08:30,61.6,S@2.4,,0.0,46,59.7,93.4,,,1.0,73.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
2010-08-08,08:45,61.7,E@1.8,,0.05,47,59.9,93.6,,,1.0,73.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:53:48.901342
