Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-04-11,00:15,48.1,S@9.1,,0.02,0,44.4,86.9,,,1.0,50.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,00:30,48.2,S@10.9,,0.01,0,44.3,86.0,,,1.0,50.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,00:45,48.1,S@8.1,,0.01,0,44.6,87.3,,,1.0,50.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,01:00,47.7,SW@6.9,,0.04,0,44.7,89.0,,,1.0,50.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,01:15,47.3,SW@10.2,,0.04,0,44.7,90.3,,,1.0,49.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,01:30,46.3,SW@9.1,,0.01,0,43.0,88.1,,,1.0,49.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,01:45,45.6,SW@7.3,,0.0,0,42.6,88.9,,,1.0,49.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,02:00,45.2,SW@6.0,,0.01,0,42.8,90.9,,,1.0,49.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,02:15,44.9,SW@5.0,,0.01,0,42.7,91.9,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,02:30,44.9,SW@4.3,,0.0,0,42.7,91.9,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,02:45,44.6,SW@4.5,,0.0,0,42.2,91.4,,,1.0,49.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,03:00,44.5,SW@4.6,,0.0,0,42.2,91.5,,,1.0,49.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,03:15,44.4,SW@5.4,,0.01,0,41.7,90.0,,,1.0,49.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,03:30,44.0,SW@4.9,,0.0,0,41.5,90.6,,,1.0,49.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,03:45,43.9,SW@4.9,,0.01,0,41.2,90.4,,,1.0,49.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,04:00,43.4,S@5.7,,0.01,0,40.3,88.9,,,1.0,49.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,04:15,43.2,SW@4.7,,0.0,0,40.2,88.9,,,1.0,49.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,04:30,43.0,S@5.8,,0.01,0,39.7,88.2,,,1.0,49.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,04:45,42.7,S@6.3,,0.01,0,39.5,88.3,,,1.0,49.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,05:00,42.7,S@4.1,,0.0,0,39.9,89.6,,,1.0,49.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,05:15,42.6,S@4.9,,0.0,0,39.6,89.0,,,1.0,49.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,05:30,42.6,SW@5.9,,0.0,0,38.7,85.8,,,1.0,49.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,05:45,42.2,S@6.3,,0.0,0,38.3,85.8,,,1.0,49.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,06:00,42.2,S@4.6,,0.0,0,38.5,86.3,,,1.0,48.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,06:15,41.9,SW@2.8,,0.0,0,38.4,87.3,,,1.0,48.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,06:30,42.1,SW@3.5,,0.0,1,38.6,87.4,,,0.0,48.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,06:45,42.4,S@4.4,,0.0,1,38.7,86.5,,,0.0,48.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,07:00,42.6,S@6.2,,0.0,8,38.2,84.1,,,1.0,48.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,07:15,42.4,SW@5.4,,0.0,22,38.1,84.7,,,0.0,48.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
2011-04-11,07:30,42.5,SW@5.5,,0.0,32,38.5,85.9,,,0.0,48.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:58:18.063899
