Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-12-10,23:15,16.1,SE@0.9,,0.0,0,10.8,86.6,,,1.0,32.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-10,23:30,14.8,E@1.9,,0.0,0,9.1,85.6,,,1.0,32.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-10,23:45,14.4,E@2.0,,0.0,0,9.1,86.9,,,1.0,32.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-10,24:00,14.8,E@1.6,,0.0,0,9.5,87.2,,,1.0,32.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,00:15,14.3,E@0.4,,0.0,0,9.1,87.4,,,1.0,32.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,00:30,14.8,E@0.4,,0.0,0,9.8,88.0,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,00:45,15.2,SE@1.2,,0.0,0,10.2,87.9,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,01:00,14.1,NE@0.5,,0.0,0,8.3,85.1,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,01:15,13.7,E@0.4,,0.0,0,8.6,88.2,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,01:30,14.6,SE@0.4,,0.0,0,9.4,87.4,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,01:45,13.4,SE@0.4,,0.0,0,8.0,86.7,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,02:00,13.1,SE@0.4,,0.0,0,8.0,87.9,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,02:15,12.9,N @0.4,,0.0,0,7.8,88.2,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,02:30,13.6,N@0.4,,0.0,0,8.9,89.8,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,02:45,14.2,E@1.1,,0.0,0,9.3,88.9,,,1.0,31.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,03:00,13.4,E@0.5,,0.0,0,8.5,88.8,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,03:15,13.4,SE@0.6,,0.0,0,8.5,88.7,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,03:30,12.8,SE@0.4,,0.0,0,7.9,89.1,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,03:45,12.1,SE@0.5,,0.0,0,7.2,89.3,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,04:00,12.0,NE@0.5,,0.0,0,7.4,90.5,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,04:15,13.1,E@0.9,,0.0,0,8.4,89.4,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,04:30,12.8,E@1.3,,0.0,0,8.0,89.2,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,04:45,12.2,E@0.4,,0.0,0,7.4,89.6,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,05:00,12.4,E@1.5,,0.0,0,7.7,90.0,,,1.0,31.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,05:15,12.2,SE@0.5,,0.0,0,7.3,88.9,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,05:30,11.5,S@0.4,,0.0,0,6.6,89.1,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,05:45,11.2,S@0.4,,0.0,0,6.3,89.5,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,06:00,11.4,S@0.4,,0.0,0,6.7,90.4,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,06:15,11.8,S@0.4,,0.0,0,7.2,90.4,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,06:30,12.2,S@0.4,,0.0,0,7.4,89.8,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,06:45,12.5,E@0.6,,0.0,0,7.8,90.0,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,07:00,12.7,E@0.9,,0.0,0,8.0,89.8,,,1.0,31.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,07:15,13.1,SE@0.5,,0.0,0,8.3,89.1,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,07:30,12.7,SE@0.4,,0.0,1,7.7,88.7,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,07:45,12.9,SE@0.5,,0.0,4,8.2,89.6,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,08:00,11.8,SE@0.4,,0.0,10,6.7,88.7,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,08:15,12.2,NE@0.5,,0.0,27,7.2,88.8,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,08:30,14.7,NE@0.5,,0.0,54,9.6,87.6,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,08:45,18.7,NE@0.4,,0.0,88,13.5,86.2,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,09:00,22.5,NE@0.4,,0.0,110,15.6,78.8,,,1.0,31.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,09:15,22.7,NE@0.4,,0.0,167,14.3,73.8,,,1.0,31.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,09:30,24.4,N@0.4,,0.0,193,14.2,67.8,,,1.0,31.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,09:45,25.3,NW@0.5,,0.0,225,15.0,67.4,,,1.0,31.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
2009-12-11,10:00,27.0,NW@0.6,,0.0,241,15.5,63.5,,,1.0,31.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 08:49:37.764289
