Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-05-28,00:15,48.2,N @0.0,0.0,0.0,0,44.8,87.9,,,0.0,61.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,00:30,47.9,N @0.0,0.0,0.0,0,44.7,88.6,,,0.0,61.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,00:45,47.3,N @0.0,0.0,0.0,0,44.3,89.3,,,0.63,61.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,01:00,46.8,N @0.0,0.0,0.0,0,44.1,90.2,,,1.0,60.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,01:15,46.5,N @0.0,0.0,0.0,0,44.0,90.9,,,1.0,60.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,01:30,46.1,N @0.0,0.0,0.0,0,43.7,91.1,,,1.0,60.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,01:45,45.5,N @0.0,0.0,0.0,0,43.1,91.5,,,1.0,60.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,02:00,45.3,N @0.0,0.0,0.0,0,43.4,92.9,,,1.0,60.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,02:15,45.0,N @0.0,0.0,0.0,0,43.1,93.0,,,1.0,60.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,02:30,44.9,N @0.0,0.0,0.0,0,42.8,92.1,,,1.0,60.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,02:45,44.4,N @0.0,0.0,0.0,0,42.1,91.5,,,1.0,60.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,03:00,44.4,SE@0.9,5.7,0.0,0,42.0,90.9,,,1.0,60.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,03:15,44.3,N @0.0,0.0,0.0,0,41.7,90.4,,,1.0,60.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,03:30,44.2,N @0.0,0.0,0.0,0,41.7,90.8,,,1.0,59.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,03:45,43.8,N @0.0,0.0,0.0,0,41.5,91.6,,,1.0,59.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,04:00,43.3,N @0.0,0.0,0.0,0,41.2,92.5,,,1.0,59.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,04:15,42.8,SE@0.2,3.5,0.0,0,41.3,94.1,,,1.0,59.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,04:30,43.2,SE@0.2,3.9,0.0,0,41.3,92.8,,,1.0,59.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,04:45,42.8,N @0.0,0.0,0.0,0,41.1,93.6,,,1.0,59.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,05:00,43.0,N @0.0,0.0,0.0,0,41.3,93.4,,,1.0,59.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,05:15,42.9,N @0.0,0.0,0.0,0,41.2,93.7,,,1.0,59.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,05:30,42.5,N @0.0,0.0,0.0,1,40.7,93.3,,,1.0,59.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,05:45,42.5,N @0.0,0.0,0.0,5,40.8,93.5,,,1.0,58.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,06:00,42.5,N @0.0,0.0,0.0,11,40.7,93.1,,,1.0,58.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,06:15,42.7,N @0.0,0.0,0.0,18,40.6,92.5,,,1.0,58.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,06:30,42.5,N @0.0,0.0,0.0,47,40.8,93.6,,,1.0,58.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,06:45,43.6,N @0.0,0.0,0.0,127,42.0,94.2,,,1.0,58.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,07:00,45.5,N @0.0,0.0,0.0,167,42.7,90.0,,,0.62,58.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,07:15,45.8,N @0.0,0.0,0.0,188,42.6,88.5,,,0.0,58.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,07:30,46.5,N @0.0,0.0,0.0,217,43.4,89.1,,,0.0,58.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,07:45,48.0,N @0.0,0.0,0.0,285,44.1,86.2,,,0.0,58.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,08:00,49.5,N @0.0,0.0,0.0,326,44.8,83.8,,,0.0,58.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,08:15,50.5,N @0.0,0.0,0.0,378,45.0,81.3,,,0.0,57.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
2016-05-28,08:30,51.5,NW@2.9,7.8,0.0,415,45.7,80.6,,,0.0,57.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:57:44.410137
