Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-08-31,00:15,60.6,E@3.6,5.3,0.0,0,58.8,93.8,,,0.93,72.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,00:30,59.9,E@4.8,5.7,0.0,0,58.3,94.4,,,0.0,71.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,00:45,59.5,E@3.9,4.9,0.0,0,58.0,94.8,,,0.53,71.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,01:00,59.6,E@3.5,4.2,0.0,0,58.2,95.1,,,1.0,71.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,01:15,59.3,SE@2.3,3.1,0.0,0,58.0,95.6,,,1.0,71.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,01:30,58.7,E@3.6,4.2,0.0,0,57.5,95.6,,,1.0,71.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,01:45,60.5,NE@5.7,9.2,0.0,0,58.5,93.0,,,0.66,71.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,02:00,63.0,NE@6.4,9.6,0.0,0,58.4,85.0,,,0.0,71.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,02:15,60.7,E@3.5,4.6,0.0,0,57.6,89.3,,,0.0,71.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,02:30,58.8,E@3.8,4.6,0.0,0,57.2,94.1,,,0.53,71.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,02:45,58.7,E@3.3,4.6,0.0,0,57.5,95.7,,,1.0,71.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,03:00,58.1,E@3.0,4.9,0.0,0,56.8,95.4,,,1.0,70.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,03:15,57.8,SE@3.8,4.6,0.0,0,56.9,96.9,,,1.0,70.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,03:30,57.4,E@2.6,4.2,0.0,0,56.5,97.0,,,1.0,70.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,03:45,56.4,E@2.2,3.9,0.0,0,55.7,97.4,,,1.0,70.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,04:00,55.6,SE@2.6,3.1,0.0,0,55.1,98.1,,,1.0,70.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,04:15,54.9,E@2.5,3.1,0.0,0,54.5,98.6,,,1.0,70.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,04:30,55.2,E@2.7,3.5,0.0,0,55.0,99.5,,,1.0,70.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,04:45,55.2,E@1.7,2.4,0.0,0,55.1,99.5,,,1.0,70.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,05:00,54.8,E@2.0,2.8,0.0,0,54.7,99.6,,,1.0,70.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,05:15,54.0,E@1.5,2.4,0.0,0,53.9,99.7,,,1.0,70.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,05:30,54.3,NE@1.3,2.8,0.0,0,54.3,99.9,,,1.0,70.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,05:45,53.7,E@2.8,3.9,0.0,0,53.7,99.8,,,1.0,69.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,06:00,54.1,E@2.9,3.5,0.0,0,54.1,100.0,,,1.0,69.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,06:15,54.0,E@1.7,2.1,0.0,0,54.0,100.0,,,1.0,69.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,06:30,53.7,E@1.3,2.4,0.0,2,53.7,100.0,,,1.0,69.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,06:45,54.1,SE@1.8,2.8,0.0,6,54.1,100.0,,,1.0,69.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,07:00,53.9,E@1.9,2.8,0.0,26,53.9,100.0,,,1.0,69.4,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,07:15,55.6,E@1.8,3.1,0.0,63,55.6,100.0,,,1.0,69.3,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,07:30,57.1,N @1.1,2.1,0.0,108,57.1,100.0,,,1.0,69.2,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,07:45,58.7,N @0.6,4.9,0.0,141,58.6,99.3,,,1.0,69.1,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,08:00,61.1,N @5.0,7.8,0.0,183,59.6,94.8,,,1.0,69.0,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,08:15,61.8,NE@5.9,8.2,0.0,222,59.5,92.0,,,0.91,68.9,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,08:30,62.1,NE@6.1,9.2,0.0,255,59.6,91.5,,,0.0,68.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,08:45,62.6,NE@5.7,8.5,0.0,280,59.9,90.7,,,0.0,68.8,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,09:00,63.8,NE@5.8,8.5,0.0,350,60.3,88.2,,,0.0,68.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,09:15,64.6,NE@5.8,8.5,0.0,443,60.4,86.2,,,0.0,68.7,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,09:30,65.2,N @5.7,8.5,0.0,379,60.3,84.0,,,0.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,09:45,65.9,NE@5.1,6.7,0.0,421,60.3,82.1,,,0.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,10:00,66.1,NE@3.6,5.7,0.0,318,60.0,80.6,,,0.0,68.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,10:15,67.4,NE@4.8,8.2,0.0,525,60.3,77.8,,,0.0,68.5,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,10:30,68.1,NE@5.1,9.6,0.0,574,60.3,75.9,,,0.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,10:45,70.2,NW@2.9,5.3,0.0,608,61.1,72.8,,,0.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,11:00,70.8,W@3.7,6.7,0.0,634,61.1,71.3,,,0.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
2013-08-31,11:15,71.7,NW@4.3,7.1,0.0,662,61.1,69.2,,,0.0,68.6,"Silverton*, Marion County",100053,Silverton*,2020-06-02 18:13:19.669098
