Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-14,00:15,35.5,35.5,31.5,85.1,0.0,S@4.4,6.0,32.0,32.3,19.7,0.01,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,00:30,35.8,35.8,31.3,83.3,0.0,S@3.7,5.3,32.0,32.3,19.7,0.0,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,00:45,35.8,35.8,31.4,83.8,0.0,S@3.0,4.6,32.0,32.3,19.7,0.0,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,01:00,35.7,35.7,31.5,84.4,0.0,S@3.9,5.7,32.0,32.3,19.7,0.0,0,29.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,01:15,36.7,36.7,31.2,80.1,0.0,SW@3.2,5.7,32.0,32.3,19.7,0.0,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,01:30,35.2,35.2,32.0,88.0,0.0,W@1.6,3.1,32.0,32.3,19.7,0.01,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,01:45,34.8,34.8,32.5,91.3,0.0,SW@0.5,2.8,32.0,32.3,19.7,0.01,0,29.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,02:00,34.8,34.8,33.1,93.7,0.0,N@0.0,0.0,32.0,32.3,19.7,0.01,0,29.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,02:15,34.7,34.7,33.4,94.7,0.0,W@0.7,2.8,32.0,32.3,19.7,0.0,0,29.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,02:30,34.3,34.3,33.4,96.5,0.01,W@1.3,3.9,32.0,32.3,19.7,0.01,0,29.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,02:45,34.0,34.0,33.3,97.5,0.06,N@2.3,3.9,32.0,32.3,19.7,0.01,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,03:00,34.6,34.6,34.1,98.0,0.07,W@2.6,3.5,32.0,32.3,19.7,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,03:15,34.4,34.4,33.9,97.7,0.08,SW@0.5,2.8,32.0,32.3,19.7,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,03:30,34.2,34.2,33.8,98.4,0.11,SW@1.3,2.8,32.0,32.3,19.7,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,03:45,34.1,34.1,33.7,98.7,0.14,S@2.5,3.5,32.0,32.3,19.7,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,04:00,34.6,34.6,34.3,98.9,0.16,SW@1.8,3.5,32.0,32.3,19.6,0.03,0,29.75,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,04:15,34.2,34.2,34.0,99.2,0.18,S@2.0,2.8,32.0,32.3,19.6,0.01,0,29.75,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,04:30,34.2,34.2,34.2,99.8,0.21,N@1.3,3.1,32.0,32.3,19.6,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,04:45,33.8,33.8,33.7,99.9,0.24,N@1.4,3.5,32.0,32.3,19.6,0.01,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,05:00,34.2,34.2,34.2,99.9,0.28,W@2.7,3.5,32.0,32.3,19.6,0.01,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,05:15,34.3,34.3,34.2,99.9,0.3,SW@1.6,3.1,32.0,32.3,19.6,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,05:30,33.9,33.9,33.8,99.9,0.31,NW@0.2,2.8,32.0,32.3,19.6,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
2018-03-14,05:45,33.9,33.9,33.9,99.9,0.34,NW@2.9,3.9,32.0,32.3,19.6,0.02,0,29.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2018-09-13 17:40:43.276271
