Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-22,00:15,46.2,45.8,44.9,95.3,0.46,S@3.8,6.4,54.1,54.2,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,00:30,45.6,45.3,44.5,95.9,0.46,S@3.5,4.6,54.1,54.1,13.3,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,00:45,45.2,44.8,44.2,96.1,0.46,SW@1.6,3.5,54.0,54.1,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,01:00,44.8,44.4,43.8,96.3,0.46,S@2.9,3.9,53.9,54.0,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,01:15,44.8,44.3,43.9,96.4,0.46,S@1.6,3.1,53.9,53.9,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,01:30,44.1,43.7,43.1,96.4,0.46,S@2.8,3.9,53.8,53.9,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,01:45,43.4,43.1,42.4,96.5,0.46,S@3.4,4.9,53.7,53.8,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,02:00,42.6,42.2,41.7,96.6,0.46,S@3.2,4.2,53.7,53.7,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,02:15,42.4,42.0,41.5,96.7,0.46,S@2.7,3.5,53.6,53.6,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,02:30,42.5,42.1,41.7,96.8,0.47,S@1.9,3.5,53.5,53.6,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,02:45,43.3,42.8,42.4,96.8,0.47,S@2.9,4.2,53.4,53.5,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,03:00,44.4,44.0,43.6,96.9,0.48,S@3.3,4.6,53.4,53.4,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,03:15,45.3,44.8,44.4,96.8,0.48,S@2.3,4.6,53.3,53.4,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,03:30,45.7,45.3,44.8,96.5,0.49,S@2.3,3.9,53.2,53.3,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,03:45,45.7,45.3,44.7,96.0,0.49,S@2.8,4.6,53.2,53.3,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,04:00,45.8,45.4,44.4,95.0,0.48,S@3.9,6.0,53.2,53.2,13.4,0.0,0,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,04:15,45.8,45.4,44.3,94.4,0.47,SW@3.9,6.0,53.1,53.2,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,04:30,46.3,45.8,44.6,93.7,0.44,S@1.4,3.9,53.1,53.2,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,04:45,46.5,46.0,44.7,93.6,0.42,S@2.4,4.2,53.1,53.1,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,05:00,46.7,46.3,44.9,93.5,0.39,S@3.0,4.9,53.1,53.1,13.4,0.0,0,29.85,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
2018-09-22,05:15,47.0,46.6,45.0,92.7,0.33,SW@3.3,5.3,53.1,53.1,13.4,0.0,0,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:36:31.685307
