Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,31.1,30.8,99.5,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,30.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,00:30,31.1,30.8,99.5,0.0,N @0.0,0.0,0.08,0,31.7,31.9,16.5,29.97,30.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,00:45,31.1,30.7,99.5,0.0,N @0.0,0.0,0.08,0,31.7,31.9,16.5,29.97,30.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,01:00,31.0,30.7,99.5,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,30.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,01:15,31.2,30.8,99.6,0.0,N @0.0,0.0,0.09,0,31.6,31.9,16.5,29.97,30.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,01:30,31.0,30.7,99.6,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,30.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,01:45,30.9,30.5,99.6,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,30.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,02:00,30.9,30.5,99.6,0.0,N @0.0,0.0,0.09,0,31.6,31.9,16.5,29.97,30.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,02:15,30.9,30.5,99.6,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,30.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,02:30,30.7,30.3,99.5,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,30.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,02:45,30.7,30.2,99.3,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,29.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,03:00,30.6,30.1,99.2,0.0,N @0.0,0.0,0.08,0,31.6,31.9,16.5,29.97,29.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,03:15,30.5,29.8,98.7,0.0,N @0.0,0.0,0.07,0,31.6,31.9,16.5,29.97,29.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,03:30,30.3,29.3,97.4,0.0,S@1.1,3.9,0.06,0,31.7,31.9,16.5,29.97,29.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,03:45,30.3,29.1,96.9,0.0,SE@1.6,2.8,0.06,0,31.6,31.9,16.5,29.97,29.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,04:00,30.2,29.1,96.9,0.0,S@1.3,2.8,0.06,0,31.7,31.9,16.5,29.97,29.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,04:15,30.2,29.0,96.8,0.0,SE@2.6,3.5,0.05,0,31.7,31.9,16.6,29.96,29.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,04:30,29.9,28.6,96.4,0.0,S@3.8,4.9,0.01,0,31.7,31.9,16.6,29.96,29.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,04:45,29.8,28.0,94.8,0.0,S@4.3,5.7,0.0,0,31.6,31.9,16.6,29.96,29.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,05:00,29.7,27.5,93.1,0.0,S@4.5,5.7,0.0,0,31.7,31.9,16.6,29.96,29.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,05:15,29.6,27.3,92.7,0.0,S@4.2,5.3,0.0,0,31.7,31.9,16.6,29.96,29.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,05:30,29.5,27.3,93.2,0.0,S@4.0,4.9,0.0,0,31.7,31.9,16.6,29.96,28.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,05:45,29.5,27.3,93.0,0.0,SE@4.0,4.9,0.0,0,31.7,31.9,16.6,29.97,28.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,06:00,29.5,27.3,92.9,0.0,S@3.7,5.3,0.0,0,31.7,31.9,16.6,29.97,28.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,06:15,29.5,27.1,92.2,0.0,S@4.6,5.7,0.0,0,31.7,31.9,16.6,29.97,28.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,06:30,29.4,26.8,91.6,0.0,S@5.3,6.7,0.0,0,31.7,31.9,16.6,29.97,28.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,06:45,29.5,26.6,90.7,0.0,S@4.8,6.7,0.0,0,31.7,31.9,16.6,29.97,28.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,07:00,29.6,26.7,90.5,0.0,SW@4.0,5.7,0.0,0,31.7,31.9,16.6,29.97,28.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
2019-12-14,07:15,29.6,26.6,90.4,0.0,SW@4.3,6.0,0.0,0,31.7,31.9,16.6,29.97,29.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:05.029845
