Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,48.3,42.6,80.6,0.0,S@3.8,4.9,0.0,0,61.5,59.0,7.3,30.09,48.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,00:30,47.8,42.4,81.4,0.0,S@3.6,4.6,0.0,0,61.4,58.9,7.2,30.09,47.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,00:45,48.0,42.3,80.5,0.0,S@4.4,5.3,0.0,0,61.2,58.7,7.2,30.09,47.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,01:00,47.3,42.3,82.6,0.0,S@3.8,4.9,0.0,0,61.1,58.6,7.2,30.09,47.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,01:15,46.6,41.9,83.3,0.0,S@3.2,4.6,0.0,0,61.0,58.4,7.2,30.1,46.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,01:30,47.2,42.1,82.5,0.0,S@4.0,4.9,0.0,0,60.8,58.3,7.2,30.1,46.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,01:45,46.3,41.7,83.7,0.0,S@3.9,4.9,0.0,0,60.7,58.2,7.2,30.1,46.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,02:00,46.2,41.8,84.5,0.0,S@4.0,5.7,0.0,0,60.6,58.0,7.2,30.11,46.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,02:15,45.6,41.4,85.0,0.0,S@3.8,4.9,0.0,0,60.4,57.9,7.2,30.11,45.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,02:30,45.3,41.4,85.9,0.0,S@3.8,4.9,0.0,0,60.3,57.8,7.2,30.11,45.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,02:45,44.8,41.1,86.6,0.0,S@3.4,4.6,0.0,0,60.2,57.6,7.2,30.11,44.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,03:00,44.1,40.7,87.7,0.0,S@3.4,4.6,0.0,0,60.1,57.5,7.2,30.11,43.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,03:15,43.7,40.6,88.6,0.0,S@3.7,4.9,0.0,0,60.0,57.4,7.2,30.12,43.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
2019-09-03,03:30,43.5,40.5,88.8,0.0,S@3.8,5.3,0.0,0,59.8,57.2,7.2,30.12,43.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:16:47.653796
