Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-08,00:15,29.4,27.0,92.2,0.0,S@0.6,2.4,0.0,0,34.1,34.4,16.6,30.32,28.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,00:30,28.9,26.5,93.0,0.0,SW@2.3,3.5,0.0,0,34.1,34.4,16.6,30.31,28.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,00:45,28.1,25.6,92.7,0.0,W@1.8,3.1,0.0,0,34.1,34.4,16.6,30.31,27.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,01:00,27.8,25.4,93.5,0.0,W@1.0,3.5,0.0,0,34.1,34.4,16.6,30.31,27.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,01:15,26.8,24.5,94.3,0.0,S@2.5,3.5,0.0,0,34.1,34.4,16.6,30.31,26.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,01:30,26.9,24.9,95.0,0.0,SW@1.8,3.1,0.0,0,34.1,34.4,16.6,30.32,26.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,01:45,25.9,23.8,95.1,0.0,S@3.1,3.9,0.0,0,34.1,34.4,16.6,30.31,25.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,02:00,26.3,24.3,95.6,0.0,S@3.3,4.2,0.0,0,34.1,34.4,16.6,30.31,25.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,02:15,25.9,23.7,95.3,0.0,SW@1.5,3.5,0.0,0,34.1,34.4,16.6,30.32,25.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
2019-11-08,02:30,25.7,23.6,95.6,0.0,S@1.5,3.5,0.0,0,34.1,34.3,16.6,30.32,25.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:17.017954
